"symbol","time","close","open","high","low","vol"
"ITD",1696819800,10.5,10.6,10.6,10.5,1300
"ITD",1696820100,10.5,10.5,10.5,10.5,400
"ITD",1696821000,10.4,10.45,10.45,10.4,9000
"ITD",1696821300,10.4,10.4,10.4,10.4,20000
"ITD",1696822200,10.7,10.7,10.7,10.7,100
"ITD",1696823400,10.45,10.45,10.45,10.45,1000
"ITD",1696833300,10.65,10.65,10.65,10.65,100
"ITD",1696905600,10.65,10.65,10.65,10.65,100
"ITD",1696905900,10.7,10.7,10.7,10.7,500
"ITD",1696906500,10.65,10.65,10.65,10.65,100
"ITD",1696907100,10.65,10.65,10.65,10.65,100
"ITD",1696907700,10.45,10.55,10.55,10.45,900
"ITD",1696909200,10.5,10.5,10.5,10.5,100
"ITD",1696910400,10.6,10.6,10.6,10.6,500
"ITD",1696911600,10.6,10.6,10.6,10.6,300
"ITD",1696918500,10.45,10.55,10.55,10.45,6200
"ITD",1696918800,10.5,10.5,10.5,10.5,500
"ITD",1696919100,10.5,10.5,10.5,10.5,1200
"ITD",1696919400,10.5,10.5,10.5,10.5,2100
"ITD",1696919700,10.5,10.5,10.5,10.5,600
"ITD",1696920000,10.5,10.5,10.5,10.5,500
"ITD",1696921200,10.65,10.6,10.65,10.6,3000
"ITD",1696921500,10.65,10.65,10.65,10.65,100
"ITD",1696922100,10.7,10.65,10.7,10.6,2000
"ITD",1696923900,10.5,10.5,10.5,10.5,1000
"ITD",1696991700,10.55,10.55,10.55,10.55,400
"ITD",1696993200,10.55,10.55,10.55,10.45,1600
"ITD",1696997700,10.45,10.45,10.45,10.45,500
"ITD",1697004000,10.45,10.45,10.45,10.45,2000
"ITD",1697004600,10.45,10.45,10.45,10.45,3000
"ITD",1697004900,10.55,10.55,10.55,10.55,100
"ITD",1697005500,10.45,10.5,10.5,10.45,4900
"ITD",1697007000,10.5,10.5,10.5,10.5,700
"ITD",1697007300,10.5,10.5,10.5,10.5,200
"ITD",1697007900,10.45,10.45,10.45,10.45,100
"ITD",1697008500,10.5,10.5,10.5,10.5,200
"ITD",1697009100,10.6,10.6,10.6,10.6,500
"ITD",1697077800,10.7,10.65,10.7,10.65,700
"ITD",1697079600,10.6,10.6,10.6,10.6,1300
"ITD",1697081700,10.5,10.5,10.5,10.5,100
"ITD",1697090400,10.4,10.5,10.5,10.4,65000
"ITD",1697090700,10.5,10.5,10.5,10.5,100
"ITD",1697091000,10.4,10.45,10.45,10.4,3000
"ITD",1697092800,10.4,10.4,10.4,10.4,11500
"ITD",1697093400,10.6,10.6,10.6,10.6,500
