"symbol","time","close","open","high","low","vol"
"DVG",1696911300,3.3,3.2,3.3,3.2,300
"DVG",1696911900,3.2,3.2,3.2,3.2,200
"DVG",1696917600,3.3,3.3,3.3,3.3,100
"DVG",1696917900,3.3,3.2,3.3,3.2,4500
"DVG",1696918200,3.2,3.2,3.2,3.2,5000
"DVG",1696918500,3.2,3.2,3.2,3.2,32800
"DVG",1696918800,3.2,3.2,3.2,3.2,19700
"DVG",1696919100,3.2,3.3,3.3,3.2,2600
"DVG",1696919400,3.2,3.2,3.2,3.2,5000
"DVG",1696919700,3.2,3.2,3.2,3.2,300
"DVG",1696920000,3.2,3.2,3.2,3.2,5600
"DVG",1696920600,3.2,3.2,3.2,3.2,3000
"DVG",1696920900,3.2,3.2,3.2,3.2,7300
"DVG",1696921200,3.2,3.2,3.2,3.2,10100
"DVG",1696921800,3.2,3.2,3.2,3.2,2000
"DVG",1696922100,3.2,3.2,3.2,3.2,5000
"DVG",1696922700,3.2,3.2,3.2,3.2,100
"DVG",1696923900,3.2,3.2,3.2,3.2,8300
"DVG",1696989600,3.2,3.2,3.2,3.2,6100
"DVG",1696989900,3.2,3.2,3.2,3.2,900
"DVG",1696990500,3.2,3.2,3.2,3.2,2000
"DVG",1696991100,3.2,3.2,3.2,3.2,200
"DVG",1696991400,3.2,3.2,3.2,3.2,1800
"DVG",1696992900,3.2,3.2,3.2,3.2,2600
"DVG",1696993200,3.2,3.2,3.2,3.2,500
"DVG",1696994400,3.3,3.3,3.3,3.3,100
"DVG",1696995000,3.2,3.2,3.2,3.2,1000
"DVG",1696996500,3.2,3.2,3.2,3.2,7500
"DVG",1696996800,3.2,3.2,3.2,3.2,10000
"DVG",1696997400,3.2,3.2,3.2,3.2,300
"DVG",1696997700,3.2,3.2,3.2,3.2,1000
"DVG",1696998300,3.2,3.2,3.2,3.2,9800
"DVG",1697004300,3.2,3.2,3.2,3.2,1000
"DVG",1697006700,3.1,3.1,3.1,3.1,300
"DVG",1697007000,3.2,3.2,3.2,3.2,3600
"DVG",1697007300,3.2,3.2,3.2,3.2,16800
"DVG",1697007600,3.3,3.3,3.3,3.3,1800
"DVG",1697008200,3.2,3.2,3.2,3.2,300
"DVG",1697008800,3.2,3.2,3.2,3.2,2100
"DVG",1697010300,3.3,3.3,3.3,3.3,600
"DVG",1697076300,3.3,3.3,3.3,3.3,20000
"DVG",1697076600,3.3,3.3,3.3,3.3,400
"DVG",1697076900,3.3,3.3,3.3,3.3,20500
"DVG",1697077200,3.3,3.3,3.3,3.3,1000
"DVG",1697077500,3.3,3.3,3.3,3.3,1000
"DVG",1697077800,3.4,3.3,3.4,3.3,3100
"DVG",1697078100,3.3,3.3,3.3,3.3,2000
"DVG",1697078400,3.3,3.3,3.3,3.3,6900
"DVG",1697078700,3.3,3.3,3.3,3.3,4000
"DVG",1697079000,3.3,3.3,3.3,3.3,200
"DVG",1697079300,3.3,3.3,3.3,3.3,1900
"DVG",1697079600,3.3,3.3,3.3,3.3,7400
"DVG",1697079900,3.3,3.3,3.3,3.3,800
"DVG",1697080200,3.3,3.3,3.3,3.3,5000
"DVG",1697080500,3.3,3.3,3.3,3.3,500
"DVG",1697081100,3.3,3.3,3.3,3.3,18500
"DVG",1697081400,3.3,3.3,3.3,3.3,300
"DVG",1697081700,3.3,3.3,3.3,3.3,8600
"DVG",1697082900,3.4,3.4,3.4,3.4,100
"DVG",1697083500,3.3,3.3,3.3,3.3,6400
"DVG",1697090400,3.2,3.3,3.3,3.2,6000
"DVG",1697090700,3.2,3.2,3.2,3.2,2800
"DVG",1697091300,3.3,3.3,3.3,3.3,100
"DVG",1697092200,3.2,3.3,3.3,3.2,300
"DVG",1697092500,3.2,3.2,3.2,3.2,1400
"DVG",1697093400,3.3,3.3,3.3,3.3,600
"DVG",1697093700,3.2,3.2,3.2,3.2,16200
"DVG",1697094600,3.2,3.2,3.2,3.2,100
"DVG",1697094900,3.2,3.2,3.2,3.2,93700
"DVG",1697095200,3.2,3.2,3.2,3.2,7600
"DVG",1697095500,3.2,3.2,3.2,3.2,1000
"DVG",1697096700,3.3,3.3,3.3,3.3,4700
