"symbol","time","close","open","high","low","vol"
"TCL",1696817700,38.3,39.3,39.3,38.1,2100
"TCL",1696818600,38.8,38.8,38.8,38.8,400
"TCL",1696819500,38.8,38.8,38.8,38.8,1000
"TCL",1696820400,38.8,38.8,38.8,38.8,100
"TCL",1696821600,39,39,39,39,300
"TCL",1696823400,38.9,38.9,38.9,38.9,100
"TCL",1696833300,38.8,38.8,38.8,38.8,1200
"TCL",1696834200,38.9,38.9,38.9,38.9,200
"TCL",1696836300,38.8,38.8,38.8,38.8,700
"TCL",1696837500,38.9,38.9,38.9,38.9,700
"TCL",1696904400,38.9,38.9,38.9,38.9,300
"TCL",1696907700,38.9,38.9,38.9,38.9,300
"TCL",1696908000,38.9,38.9,38.9,38.9,800
"TCL",1696908600,38.9,38.9,38.9,38.9,900
"TCL",1696917900,38.9,38.9,38.9,38.9,1000
"TCL",1696918200,38.9,38.9,38.9,38.9,100
"TCL",1696918500,38.8,38.8,38.8,38.8,600
"TCL",1696918800,38.8,38.75,38.8,38.75,700
"TCL",1696919400,38.75,38.75,38.75,38.75,100
"TCL",1696919700,38.7,38.75,38.75,38.7,3100
"TCL",1696920900,38.8,38.8,38.8,38.8,1000
"TCL",1696922400,38.8,38.8,38.8,38.8,1400
"TCL",1696923900,38.75,38.75,38.75,38.75,200
"TCL",1696991100,38.75,38.75,38.75,38.75,500
"TCL",1696992300,38.6,38.6,38.6,38.6,200
"TCL",1696992600,38.75,38.75,38.75,38.75,100
"TCL",1696992900,38.7,38.7,38.7,38.7,400
"TCL",1696993200,38.7,38.7,38.7,38.7,100
"TCL",1696993500,38.6,38.6,38.6,38.6,1700
"TCL",1696993800,38.6,38.6,38.6,38.6,300
"TCL",1696994100,38.6,38.6,38.6,38.6,1100
"TCL",1696995600,38.6,38.6,38.6,38.6,1000
"TCL",1696995900,38.6,38.6,38.6,38.6,1000
"TCL",1697004000,38.55,38.55,38.55,38.55,700
"TCL",1697004900,38.6,38.6,38.6,38.6,500
"TCL",1697005200,38.6,38.6,38.6,38.6,200
"TCL",1697005800,38.6,38.6,38.6,38.6,300
"TCL",1697006400,38.6,38.6,38.6,38.6,700
"TCL",1697006700,38.6,38.6,38.6,38.6,2100
"TCL",1697007300,38.6,38.6,38.6,38.6,100
"TCL",1697007900,38.6,38.6,38.6,38.6,6700
"TCL",1697078400,38.6,38.7,38.7,38.6,300
"TCL",1697079600,38.6,38.6,38.6,38.6,400
"TCL",1697080200,38.6,38.6,38.6,38.6,1600
"TCL",1697080500,38.6,38.6,38.6,38.6,300
"TCL",1697080800,38.6,38.6,38.6,38.6,200
"TCL",1697082300,38.6,38.6,38.6,38.6,100
"TCL",1697083500,38.6,38.6,38.6,38.6,1000
"TCL",1697083800,38.6,38.6,38.6,38.6,100
"TCL",1697084400,38.6,38.6,38.6,38.6,100
"TCL",1697084700,38.6,38.6,38.6,38.6,1900
"TCL",1697090400,38.5,38.55,38.55,38.5,1000
"TCL",1697091900,38.6,38.6,38.6,38.6,800
"TCL",1697092800,38.6,38.6,38.6,38.6,100
"TCL",1697093400,38.6,38.6,38.6,38.6,100
"TCL",1697093700,38.6,38.6,38.6,38.6,2000
"TCL",1697095200,38.6,38.6,38.6,38.6,100
"TCL",1697095500,38.5,38.5,38.5,38.5,700
"TCL",1697096700,38.5,38.5,38.5,38.5,2200
