"symbol","time","close","open","high","low","vol"
"NCT",1696817700,87.7,87.7,87.7,87.7,100
"NCT",1696818300,87.6,87.6,87.6,87.6,800
"NCT",1696820400,87.6,87.7,87.7,87.6,1000
"NCT",1696821300,87.6,87.6,87.6,87.6,1000
"NCT",1696824600,88,88,88,88,100
"NCT",1696833900,88,88,88,88,100
"NCT",1696837500,88,88,88,88,200
"NCT",1696905900,88.5,88.5,88.5,88.5,1000
"NCT",1696906800,88,88,88,88,300
"NCT",1696908600,88,88,88,88,500
"NCT",1696910400,88,88,88,88,200
"NCT",1696910700,88,88,88,88,300
"NCT",1696918800,87.8,87.9,87.9,87.8,400
"NCT",1696919400,87.9,87.9,87.9,87.9,300
"NCT",1696921500,88,88,88,88,100
"NCT",1696921800,88,88,88,88,100
"NCT",1696990500,86.8,86.8,86.8,86.8,2100
"NCT",1696991100,88,87.1,88,87.1,200
"NCT",1696992900,88,88,88,88,100
"NCT",1696993500,88,88,88,88,100
"NCT",1696997100,88,88,88,88,100
"NCT",1697005200,88,88,88,88,200
"NCT",1697007900,88,88,88,88,1000
"NCT",1697008200,88.5,88.5,88.5,88.5,100
"NCT",1697008800,88,87.8,88,87.8,500
"NCT",1697077200,88,88,88,88,300
"NCT",1697077500,88,88,88,88,100
"NCT",1697077800,88,88,88,88,100
"NCT",1697080500,88,88,88,88,100
"NCT",1697082000,88,88,88,88,900
"NCT",1697083200,88,88,88,88,100
"NCT",1697083500,88,88,88,88,200
"NCT",1697083800,88,88,88,88,100
"NCT",1697092200,88.1,88.1,88.1,88.1,5400
"NCT",1697092500,88,88,88,88,100
