"symbol","time","close","open","high","low","vol"
"SRT",1696821300,5,5,5,5,2000
"SRT",1696836600,5.1,5,5.1,5,600
"SRT",1696837200,5,5,5,5,500
"SRT",1696903800,5,5,5,5,500
"SRT",1696907100,5,5,5,5,100
"SRT",1696909800,5,5,5,5,500
"SRT",1696917600,5,5,5,5,3000
"SRT",1696917900,5,5,5,5,100
"SRT",1696919700,5,5,5,5,2400
"SRT",1696921800,5,5,5,5,100
"SRT",1696922700,5,5,5,5,100
"SRT",1697005500,5.3,5.3,5.3,5.3,100
"SRT",1697005800,5.2,5.2,5.2,5.2,100
"SRT",1697008500,5,5,5,5,200
"SRT",1697008800,5,5,5,5,500
"SRT",1697010300,5,5,5,5,800
"SRT",1697010900,5,5,5,5,100
"SRT",1697078100,5.2,5.2,5.2,5.2,100
"SRT",1697091000,5.2,5.2,5.2,5.2,900
"SRT",1697092200,4.9,4.9,4.9,4.9,500
"SRT",1697092500,5.2,4.8,5.2,4.8,3400
"SRT",1697097000,4.8,4.8,4.8,4.8,100
