"symbol","time","close","open","high","low","vol"
"NED",1696816800,5,5,5,5,10000
"NED",1696817100,5.2,5.2,5.2,5.2,9000
"NED",1696817400,5.2,5.1,5.2,5.1,1800
"NED",1696818000,5.1,5.1,5.1,5.1,10100
"NED",1696818300,5.1,5.1,5.1,5.1,1000
"NED",1696818600,5.1,5.1,5.1,5.1,7500
"NED",1696819200,5.1,5.1,5.1,5.1,5000
"NED",1696820700,5.1,5.1,5.1,5.1,2000
"NED",1696821000,5,5.1,5.1,5,4400
"NED",1696821300,5.1,5.1,5.1,5.1,100
"NED",1696821600,5.1,5.1,5.1,5.1,400
"NED",1696821900,5.1,5.1,5.1,5.1,100
"NED",1696822200,5,5,5,5,19600
"NED",1696822500,5,5,5,5,17000
"NED",1696822800,5,5,5,5,300
"NED",1696823100,5.1,5.1,5.1,5.1,900
"NED",1696824300,5,5,5,5,20000
"NED",1696824600,5,5,5,5,1000
"NED",1696825200,5.1,5.1,5.1,5.1,100
"NED",1696831200,5,5,5,5,500
"NED",1696832100,5.1,5.1,5.1,5.1,3000
"NED",1696832400,5.1,5.1,5.1,5.1,100
"NED",1696833300,5.1,5.1,5.1,5.1,200
"NED",1696833600,5.1,5.1,5.1,5.1,700
"NED",1696833900,5.1,5.1,5.1,5.1,100
"NED",1696834200,5,5,5,5,7700
"NED",1696834500,5,5,5,5,90000
"NED",1696834800,5,5,5,5,2300
"NED",1696835400,5,5,5,5,200
"NED",1696835700,5.1,5.1,5.1,5.1,1000
"NED",1696836300,5,5,5,5,2000
"NED",1696836900,5.1,5.1,5.1,5.1,100
"NED",1696903200,5.1,5.1,5.1,5.1,300
"NED",1696903500,5.1,5.1,5.1,5.1,3500
"NED",1696903800,5.1,5.1,5.1,5.1,100
"NED",1696904400,5.1,5.1,5.1,5.1,13300
"NED",1696904700,5.1,5.1,5.1,5.1,20000
"NED",1696905000,5.1,5.1,5.1,5.1,5600
"NED",1696905300,5.2,5.2,5.2,5.2,100
"NED",1696905900,5.1,5.1,5.1,5.1,2000
"NED",1696906200,5.1,5.1,5.1,5.1,200
"NED",1696906500,5.1,5.1,5.1,5.1,4400
"NED",1696906800,5.1,5.1,5.1,5.1,2100
"NED",1696907100,5.1,5.1,5.1,5.1,100
"NED",1696907400,5.2,5.2,5.2,5.2,100
"NED",1696907700,5.1,5.1,5.1,5.1,100
"NED",1696908300,5.1,5.1,5.1,5.1,2000
"NED",1696908600,5,5.1,5.1,5,89000
"NED",1696908900,5.1,5.1,5.1,5.1,2100
"NED",1696909200,5.1,5.1,5.1,5.1,4400
"NED",1696909500,5.1,5.1,5.1,5.1,4300
"NED",1696910100,5.1,5.1,5.1,5.1,11000
"NED",1696910400,5.2,5.2,5.2,5.2,51800
"NED",1696910700,5.3,5.2,5.3,5.2,42400
"NED",1696911000,5.3,5.3,5.3,5.3,1000
"NED",1696911900,5.3,5.3,5.3,5.3,1200
"NED",1696917600,5.3,5.2,5.3,5.2,700
"NED",1696918200,5.2,5.2,5.2,5.2,26900
"NED",1696918500,5.2,5.2,5.2,5.2,6600
"NED",1696919700,5.2,5.2,5.2,5.2,1000
"NED",1696921200,5.1,5.1,5.1,5.1,500
"NED",1696921500,5.2,5.2,5.2,5.2,1000
"NED",1696921800,5.2,5.2,5.2,5.2,2000
"NED",1696922100,5.2,5.2,5.2,5.2,1000
"NED",1696922700,5.2,5.2,5.2,5.2,500
"NED",1696923300,5.2,5.2,5.2,5.2,10100
"NED",1696989900,5.2,5.2,5.2,5.2,700
"NED",1696990200,5.2,5.2,5.2,5.2,2500
"NED",1696990800,5.1,5.1,5.1,5.1,500
"NED",1696992600,5.2,5.2,5.2,5.2,100
"NED",1696992900,5.2,5.2,5.2,5.2,500
"NED",1696993200,5.2,5.2,5.2,5.2,1100
"NED",1696994400,5.2,5.2,5.2,5.2,3300
"NED",1696994700,5.2,5.2,5.2,5.2,30000
"NED",1696995000,5.2,5.2,5.2,5.2,5200
"NED",1696995600,5.2,5.2,5.2,5.2,500
"NED",1696995900,5.2,5.2,5.2,5.2,100
"NED",1696996500,5.1,5.1,5.1,5.1,1000
"NED",1696997400,5.2,5.2,5.2,5.2,100
"NED",1697004000,5.1,5.1,5.1,5.1,200
"NED",1697005500,5.2,5.1,5.2,5.1,7800
"NED",1697006400,5.1,5.1,5.1,5.1,4500
"NED",1697006700,5.2,5.1,5.2,5.1,36100
"NED",1697007000,5.2,5.2,5.2,5.2,100
"NED",1697007300,5.2,5.2,5.2,5.2,700
"NED",1697008800,5.1,5.1,5.1,5.1,14000
"NED",1697010000,5.1,5.1,5.1,5.1,500
"NED",1697010300,5.2,5.2,5.2,5.2,3100
"NED",1697010900,5.2,5.2,5.2,5.2,300
"NED",1697076000,5.1,5.1,5.1,5.1,3000
"NED",1697076300,5.2,5.2,5.2,5.2,13000
"NED",1697076600,5.2,5.2,5.2,5.2,1300
"NED",1697076900,5.2,5.2,5.2,5.2,4200
"NED",1697077200,5.1,5.1,5.1,5.1,2800
"NED",1697077500,5.2,5.2,5.2,5.2,100
"NED",1697077800,5.2,5.2,5.2,5.2,500
"NED",1697078400,5.2,5.2,5.2,5.2,200
"NED",1697078700,5.2,5.2,5.2,5.2,500
"NED",1697079300,5.2,5.2,5.2,5.2,6000
"NED",1697080500,5.2,5.2,5.2,5.2,100
"NED",1697082300,5.2,5.2,5.2,5.2,400
"NED",1697083800,5.2,5.2,5.2,5.2,200
"NED",1697090400,5.2,5.2,5.2,5.2,100
"NED",1697091000,5.1,5.1,5.1,5.1,500
"NED",1697091300,5.1,5.1,5.1,5.1,3000
"NED",1697091900,5.2,5.2,5.2,5.2,100
"NED",1697092800,5.1,5.1,5.1,5.1,1600
"NED",1697093100,5.2,5.2,5.2,5.2,100
"NED",1697094300,5.1,5.1,5.1,5.1,700
"NED",1697095200,5.1,5.1,5.1,5.1,100
"NED",1697095500,5.1,5.1,5.1,5.1,39000
"NED",1697096100,5.2,5.2,5.2,5.2,100
"NED",1697097000,5.2,5.2,5.2,5.2,60400
"NED",1697097300,5.2,5.2,5.2,5.2,29700
