"symbol","time","close","open","high","low","vol"
"SBV",1696817700,9.76,9.76,9.76,9.76,200
"SBV",1696820400,9.74,9.74,9.74,9.74,2300
"SBV",1696821600,9.74,9.74,9.74,9.74,300
"SBV",1696824900,9.74,9.74,9.74,9.74,3000
"SBV",1696833300,9.74,9.73,9.74,9.73,3000
"SBV",1696834800,9.73,9.73,9.73,9.73,1000
"SBV",1696835400,9.7,9.7,9.7,9.7,1500
"SBV",1696836300,9.72,9.6,9.72,9.6,300
"SBV",1696837500,9.72,9.72,9.72,9.72,700
"SBV",1696904100,9.72,9.72,9.72,9.72,2500
"SBV",1696904700,9.54,9.54,9.54,9.54,200
"SBV",1696905600,9.7,9.7,9.7,9.7,100
"SBV",1696905900,9.72,9.72,9.72,9.72,1000
"SBV",1696906200,9.7,9.7,9.7,9.7,1900
"SBV",1696907700,9.71,9.7,9.72,9.7,6300
"SBV",1696908600,9.7,9.7,9.7,9.7,300
"SBV",1696909500,9.56,9.56,9.56,9.56,400
"SBV",1696909800,9.55,9.55,9.55,9.55,300
"SBV",1696921200,9.7,9.7,9.7,9.7,200
"SBV",1696922100,9.7,9.7,9.7,9.7,100
"SBV",1696922400,9.7,9.7,9.7,9.7,300
"SBV",1696923900,9.71,9.71,9.71,9.71,400
"SBV",1696990500,9.75,9.75,9.75,9.75,1000
"SBV",1696992000,9.7,9.7,9.7,9.7,1000
"SBV",1696992900,9.6,9.6,9.6,9.6,5000
"SBV",1696993200,9.7,9.7,9.7,9.7,500
"SBV",1696998300,9.7,9.7,9.7,9.7,1000
"SBV",1697004600,9.66,9.66,9.66,9.66,100
"SBV",1697005800,9.68,9.68,9.68,9.68,100
"SBV",1697006700,9.68,9.67,9.68,9.67,1900
"SBV",1697007000,9.68,9.68,9.7,9.68,1700
"SBV",1697010300,9.7,9.7,9.7,9.7,100
"SBV",1697076900,9.7,9.7,9.7,9.7,500
"SBV",1697078100,9.7,9.7,9.7,9.7,500
"SBV",1697079000,9.7,9.7,9.7,9.7,800
"SBV",1697081100,9.7,9.7,9.7,9.7,2000
"SBV",1697082900,9.7,9.69,9.7,9.69,1000
"SBV",1697090400,9.7,9.7,9.7,9.7,1500
"SBV",1697091300,9.7,9.7,9.7,9.7,800
"SBV",1697092200,9.68,9.7,9.7,9.68,900
"SBV",1697093100,9.69,9.69,9.69,9.69,1000
"SBV",1697094000,9.7,9.7,9.7,9.7,1000
"SBV",1697094600,9.7,9.7,9.7,9.7,1800
"SBV",1697095200,9.7,9.7,9.7,9.7,700
"SBV",1697095500,9.7,9.7,9.7,9.7,1100
"SBV",1697096700,9.71,9.71,9.71,9.71,500
