"symbol","time","close","open","high","low","vol"
"NDT",1696822800,6.9,6.9,6.9,6.9,1000
"NDT",1696824300,6.9,6.9,6.9,6.9,200
"NDT",1696833900,6.9,6.9,6.9,6.9,400
"NDT",1696838100,6.9,6.9,6.9,6.9,1500
"NDT",1696911300,7.1,7.1,7.1,7.1,100
"NDT",1696918200,6.9,6.9,6.9,6.9,300
"NDT",1696918500,6.9,6.9,6.9,6.9,500
"NDT",1696919100,6.9,6.9,6.9,6.9,500
"NDT",1696924500,6.9,6.9,6.9,6.9,400
"NDT",1696994100,6.9,6.9,6.9,6.9,500
"NDT",1696994400,6.9,6.9,6.9,6.9,2100
"NDT",1697007900,6.9,6.9,6.9,6.9,800
"NDT",1697078100,6.9,6.9,6.9,6.9,400
"NDT",1697078400,6.9,6.9,6.9,6.9,500
"NDT",1697081400,7,7,7,7,1000
"NDT",1697081700,7,7,7,7,200
"NDT",1697082000,6.9,6.9,6.9,6.9,1700
"NDT",1697084400,6.9,6.9,6.9,6.9,100
"NDT",1697091600,6.9,6.9,6.9,6.9,1500
"NDT",1697093700,6.9,6.9,6.9,6.9,400
"NDT",1697094000,6.9,6.9,6.9,6.9,100
