"symbol","time","close","open","high","low","vol"
"ABC",1696816800,14.2,14.2,14.2,14.2,100
"ABC",1696817100,14.2,14.2,14.2,14.2,700
"ABC",1696822500,13.9,13.9,13.9,13.9,200
"ABC",1696825500,13.9,13.9,13.9,13.9,100
"ABC",1696837200,13.6,13.6,13.6,13.6,200
"ABC",1696837800,14,14,14,14,100
"ABC",1696903200,14.2,14.2,14.2,14.2,100
"ABC",1696905900,14.2,13.5,14.2,13.5,10100
"ABC",1696906200,14.2,14.2,14.2,14.2,1400
"ABC",1696911000,14.1,14.1,14.1,14.1,100
"ABC",1696911300,14.1,14.1,14.1,14.1,1000
"ABC",1696918500,14.1,14.1,14.1,14.1,1900
"ABC",1696919100,14.2,14.2,14.2,14.2,1900
"ABC",1696921200,14.2,14.2,14.2,14.2,1800
"ABC",1696921500,14.3,14.2,14.3,14.2,1800
"ABC",1696922100,14.3,14.3,14.3,14.3,800
"ABC",1696922400,14.5,14.5,14.5,14.5,500
"ABC",1696923600,14.5,14.5,14.5,14.5,800
"ABC",1696924500,14.5,14.5,14.5,14.5,900
"ABC",1696989600,14.9,14.9,14.9,14.9,200
"ABC",1696990200,14.7,14.7,14.7,14.7,200
"ABC",1696990500,14.7,14.7,14.7,14.7,300
"ABC",1696998000,14.5,14.5,14.5,14.5,500
"ABC",1697076000,14.5,14.5,14.5,14.5,100
"ABC",1697077800,14,14,14,14,100
"ABC",1697078100,13.7,13.9,13.9,13.7,700
"ABC",1697096100,14.4,14.4,14.4,14.4,100
