"symbol","time","close","open","high","low","vol"
"VNE",1696817700,11.2,11.2,11.2,11.2,1300
"VNE",1696818000,11.15,11.15,11.15,11.15,5000
"VNE",1696818300,11.15,11.15,11.15,11.15,500
"VNE",1696818900,11.2,11.15,11.2,11.15,3200
"VNE",1696819500,11.15,11.15,11.15,11.15,200
"VNE",1696819800,11.1,11.1,11.1,11.1,2100
"VNE",1696820100,11.15,11.1,11.15,11.1,1600
"VNE",1696820400,11.15,11.15,11.15,11.15,2300
"VNE",1696820700,11.15,11.15,11.15,11.15,300
"VNE",1696821300,11.2,11.15,11.2,11.15,2400
"VNE",1696822500,10.85,11.1,11.2,10.85,171000
"VNE",1696822800,10.8,10.85,10.9,10.8,400000
"VNE",1696823100,11.2,11.1,11.2,11.1,8200
"VNE",1696823700,11,11.1,11.1,11,5000
"VNE",1696824000,11.2,11.2,11.2,11.2,5500
"VNE",1696824300,11,11,11,11,31000
"VNE",1696824600,11.25,11.2,11.25,11.2,19100
"VNE",1696833300,11.1,11.2,11.45,11.1,228100
"VNE",1696833600,11.3,11.25,11.3,11.25,8400
"VNE",1696833900,11.3,11.35,11.35,11.3,4700
"VNE",1696834200,11.3,11.3,11.3,11.3,2500
"VNE",1696834500,11.3,11.3,11.3,11.3,11900
"VNE",1696834800,11.3,11.3,11.35,11.3,15600
"VNE",1696835100,11.4,11.3,11.4,11.3,24100
"VNE",1696835400,11.35,11.4,11.4,11.35,13000
"VNE",1696835700,11.4,11.35,11.45,11.35,27800
"VNE",1696836000,11.3,11.4,11.45,11.3,22000
"VNE",1696836300,11.5,11.45,11.5,11.4,12100
"VNE",1696837500,11.6,11.6,11.6,11.6,82900
"VNE",1696904100,11.65,11.65,11.65,11.65,26200
"VNE",1696904700,11.6,11.6,11.6,11.6,5000
"VNE",1696905600,11.5,11.6,11.6,11.5,5000
"VNE",1696905900,11.45,11.45,11.45,11.45,5100
"VNE",1696906500,11.4,11.4,11.4,11.4,6100
"VNE",1696907100,11.35,11.4,11.4,11.35,6900
"VNE",1696907400,11.4,11.4,11.4,11.4,1100
"VNE",1696907700,11.6,11.4,11.6,11.4,9100
"VNE",1696908000,11.6,11.65,11.65,11.6,16800
"VNE",1696908300,11.5,11.6,11.6,11.5,12000
"VNE",1696908600,11.6,11.5,11.6,11.5,1100
"VNE",1696908900,11.5,11.5,11.5,11.5,1000
"VNE",1696909200,11.5,11.45,11.5,11.4,13100
"VNE",1696909500,11.5,11.5,11.5,11.5,4300
"VNE",1696909800,11.4,11.5,11.5,11.4,11400
"VNE",1696910100,11.4,11.4,11.4,11.4,600
"VNE",1696910400,11.35,11.35,11.35,11.35,5000
"VNE",1696910700,11.5,11.4,11.5,11.4,10100
