"symbol","time","close","open","high","low","vol"
"CTP",1696818600,4.7,4.7,4.8,4.7,16700
"CTP",1696823400,4.7,4.7,4.7,4.7,1000
"CTP",1696831200,4.6,4.6,4.6,4.6,200
"CTP",1696831500,4.6,4.6,4.6,4.6,200
"CTP",1696831800,4.5,4.5,4.5,4.5,200
"CTP",1696832700,4.6,4.6,4.6,4.6,200
"CTP",1696834500,4.5,4.5,4.5,4.5,100
"CTP",1696834800,4.2,4.2,4.2,4.2,50000
"CTP",1696835100,4.4,4.6,4.7,4.4,21100
"CTP",1696835400,4.6,4.6,4.6,4.6,26100
"CTP",1696835700,4.6,4.6,4.6,4.6,13700
"CTP",1696836300,4.7,4.6,4.7,4.6,12800
"CTP",1696837500,4.5,4.5,4.5,4.5,7000
"CTP",1696904100,4.8,4.8,4.8,4.7,102100
"CTP",1696907400,4.7,4.7,4.7,4.7,12500
"CTP",1696909500,4.8,4.8,4.8,4.8,100
"CTP",1696910100,4.9,4.9,4.9,4.9,11000
"CTP",1696911000,4.9,4.9,4.9,4.9,10200
"CTP",1696911600,4.9,4.9,4.9,4.9,6800
"CTP",1696917900,4.7,4.7,4.7,4.7,2200
"CTP",1696918200,4.9,4.9,4.9,4.9,3500
"CTP",1696922100,4.7,4.7,4.7,4.7,100
"CTP",1696923900,4.8,4.8,4.8,4.8,100
"CTP",1696990500,4.8,4.8,4.8,4.8,900
"CTP",1696990800,4.8,4.8,4.8,4.8,5000
"CTP",1696991100,5,5,5,5,7500
"CTP",1696994100,4.6,4.6,4.6,4.6,100
"CTP",1696995000,4.8,4.8,4.9,4.8,43600
"CTP",1696995300,4.8,4.8,4.9,4.8,35500
"CTP",1696995900,4.6,4.6,4.6,4.6,200
"CTP",1696997100,4.9,4.8,4.9,4.8,11500
"CTP",1697004000,4.6,4.6,4.6,4.6,200
"CTP",1697004300,4.6,4.6,4.6,4.6,700
"CTP",1697009100,5,4.9,5,4.9,21500
"CTP",1697076600,4.8,4.8,4.8,4.8,1000
"CTP",1697078100,5.1,5.1,5.1,5.1,7200
"CTP",1697078400,5.2,5.2,5.2,5.2,1000
"CTP",1697078700,5.1,5.1,5.1,5.1,100
"CTP",1697079000,5,5,5,5,5000
"CTP",1697079600,5.1,5,5.2,5,18200
"CTP",1697080200,5,5,5,5,200
"CTP",1697080500,5,5,5,5,8000
"CTP",1697080800,5,5,5,5,200
"CTP",1697081100,5.1,5.1,5.1,5.1,9000
"CTP",1697081400,5.1,5,5.1,5,24300
"CTP",1697083200,5.1,5,5.1,5,14200
"CTP",1697083500,5.1,5,5.1,5,48100
"CTP",1697084700,5,5,5,5,9000
"CTP",1697095200,4.6,4.6,4.6,4.6,22400
"CTP",1697095500,5.1,4.8,5.1,4.6,22400
"CTP",1697096700,5.1,5.1,5.1,5.1,600
