"symbol","time","close","open","high","low","vol"
"FCS",1696821900,8.5,8.5,8.5,8.5,100
"FCS",1696837200,8.5,8.5,8.5,8.5,1000
"FCS",1696909500,8.7,8.7,8.7,8.7,100
"FCS",1696910700,8.4,8.4,8.4,8.4,200
"FCS",1696917900,8.5,8.4,8.5,8.4,2200
"FCS",1696990800,8.5,8.5,8.5,8.5,500
"FCS",1696993500,8.6,8.6,8.6,8.6,800
"FCS",1696995600,8.6,8.6,8.6,8.6,100
"FCS",1697004600,8.6,8.6,8.6,8.6,200
"FCS",1697005800,8.6,8.6,8.6,8.6,500
"FCS",1697094000,8.7,8.7,8.7,8.7,500
"FCS",1697094300,8.8,8.7,8.8,8.7,1900
"FCS",1697094600,9.1,9,9.1,9,400
"FCS",1697096100,8.8,8.8,8.8,8.8,1100
