"symbol","time","close","open","high","low","vol"
"TCD",1696817700,7.55,7.6,7.6,7.55,9600
"TCD",1696818000,7.53,7.55,7.55,7.53,1300
"TCD",1696818300,7.53,7.53,7.53,7.53,4900
"TCD",1696818600,7.7,7.6,7.7,7.6,25900
"TCD",1696818900,7.6,7.7,7.7,7.6,51600
"TCD",1696819200,7.56,7.6,7.6,7.56,14500
"TCD",1696819500,7.57,7.57,7.58,7.57,5500
"TCD",1696819800,7.63,7.58,7.66,7.56,23600
"TCD",1696820400,7.64,7.63,7.64,7.63,2100
"TCD",1696820700,7.62,7.64,7.64,7.62,5200
"TCD",1696821000,7.61,7.62,7.62,7.6,9600
"TCD",1696821300,7.63,7.61,7.63,7.61,26000
"TCD",1696821600,7.67,7.67,7.67,7.66,10200
"TCD",1696821900,7.67,7.67,7.67,7.67,12000
"TCD",1696822200,7.66,7.66,7.66,7.66,2600
"TCD",1696822500,7.6,7.66,7.66,7.6,30900
"TCD",1696822800,7.61,7.6,7.64,7.6,22200
"TCD",1696823100,7.62,7.62,7.62,7.62,5000
"TCD",1696823700,7.59,7.65,7.65,7.59,3100
"TCD",1696824000,7.6,7.59,7.6,7.59,4000
"TCD",1696824300,7.6,7.6,7.6,7.6,100
"TCD",1696824600,7.6,7.61,7.61,7.6,3000
"TCD",1696824900,7.6,7.6,7.6,7.59,4900
"TCD",1696825200,7.6,7.6,7.6,7.6,3000
"TCD",1696825500,7.6,7.6,7.6,7.6,4900
"TCD",1696833300,7.6,7.61,7.61,7.59,65700
"TCD",1696833600,7.6,7.6,7.6,7.6,20400
"TCD",1696833900,7.6,7.61,7.61,7.6,7600
"TCD",1696834200,7.58,7.6,7.6,7.58,33900
"TCD",1696834500,7.59,7.58,7.59,7.58,26500
"TCD",1696834800,7.6,7.59,7.6,7.58,14900
"TCD",1696835100,7.6,7.6,7.6,7.58,11500
"TCD",1696835400,7.65,7.6,7.65,7.6,35800
"TCD",1696835700,7.65,7.63,7.65,7.63,35500
"TCD",1696836000,7.6,7.64,7.64,7.6,14500
"TCD",1696836300,7.6,7.6,7.64,7.6,8700
"TCD",1696837500,7.6,7.6,7.6,7.6,32000
"TCD",1696904100,7.8,7.73,7.8,7.73,101000
"TCD",1696904400,7.77,7.8,7.8,7.76,54400
"TCD",1696904700,7.77,7.77,7.77,7.74,11300
"TCD",1696905000,7.76,7.77,7.78,7.75,15700
"TCD",1696905300,7.79,7.77,7.79,7.77,25400
"TCD",1696905600,7.78,7.79,7.8,7.78,14300
"TCD",1696905900,7.77,7.78,7.78,7.77,22000
"TCD",1696906200,7.76,7.77,7.77,7.76,14800
"TCD",1696906500,7.76,7.76,7.76,7.74,22100
"TCD",1696906800,7.8,7.77,7.8,7.77,38000
"TCD",1696907100,7.79,7.78,7.79,7.78,3900
"TCD",1696907400,7.81,7.79,7.81,7.79,30700
"TCD",1696907700,7.85,7.81,7.85,7.81,61500
"TCD",1696908000,7.85,7.85,7.87,7.84,27400
"TCD",1696908300,7.86,7.85,7.87,7.84,6600
"TCD",1696908600,7.8,7.86,7.86,7.79,48900
"TCD",1696908900,7.8,7.81,7.81,7.79,54000
"TCD",1696909200,7.8,7.8,7.81,7.8,17500
"TCD",1696909500,7.8,7.8,7.8,7.8,15300
"TCD",1696909800,7.8,7.8,7.8,7.79,39200
"TCD",1696910100,7.79,7.8,7.8,7.79,15300
"TCD",1696910400,7.78,7.78,7.78,7.77,141800
"TCD",1696910700,7.73,7.78,7.78,7.73,41100
"TCD",1696911000,7.75,7.73,7.75,7.7,89100
"TCD",1696911300,7.74,7.73,7.75,7.72,14100
"TCD",1696911600,7.74,7.74,7.74,7.74,1500
"TCD",1696911900,7.75,7.75,7.75,7.74,1900
"TCD",1696917600,7.75,7.75,7.78,7.75,3300
"TCD",1696917900,7.73,7.75,7.75,7.73,2900
"TCD",1696918200,7.71,7.73,7.75,7.71,23300
"TCD",1696918500,7.75,7.71,7.75,7.71,8500
"TCD",1696918800,7.79,7.78,7.79,7.78,800
"TCD",1696919100,7.79,7.79,7.79,7.79,16800
"TCD",1696919400,7.78,7.78,7.78,7.77,30500
"TCD",1696919700,7.77,7.79,7.79,7.77,46900
"TCD",1696920300,7.76,7.76,7.76,7.76,3100
"TCD",1696920600,7.75,7.76,7.76,7.72,15800
"TCD",1696920900,7.73,7.73,7.73,7.72,5400
"TCD",1696921200,7.75,7.75,7.75,7.75,4000
"TCD",1696921500,7.75,7.74,7.75,7.74,5900
"TCD",1696921800,7.77,7.75,7.77,7.75,6800
"TCD",1696922100,7.72,7.75,7.76,7.72,24400
"TCD",1696922400,7.7,7.76,7.76,7.7,82200
"TCD",1696922700,7.73,7.7,7.73,7.69,70100
"TCD",1696923900,8.1,8.1,8.1,8.1,301700
"TCD",1696990500,7.99,8,8,7.86,103900
"TCD",1696990800,7.95,7.98,7.98,7.93,22600
"TCD",1696991100,7.95,7.94,7.97,7.94,2900
"TCD",1696991400,7.95,7.95,7.95,7.95,14500
"TCD",1696991700,7.98,7.95,7.98,7.95,4600
"TCD",1696992000,7.99,8,8,7.99,4700
"TCD",1696992300,7.93,7.98,7.98,7.93,78100
"TCD",1696992600,7.92,7.94,7.94,7.92,31000
"TCD",1696992900,7.96,7.95,7.96,7.95,5200
"TCD",1696993200,7.98,7.97,7.99,7.97,8200
"TCD",1696993500,7.95,7.98,7.98,7.95,14300
"TCD",1696993800,7.93,7.95,7.95,7.93,24400
"TCD",1696994100,7.95,7.93,7.95,7.93,1700
"TCD",1696994400,7.92,7.93,7.93,7.92,2000
"TCD",1696994700,7.92,7.92,7.92,7.92,9300
"TCD",1696995000,7.98,7.95,7.98,7.95,15500
"TCD",1696995300,7.99,7.98,7.99,7.98,9700
"TCD",1696995600,7.99,7.99,7.99,7.98,7500
"TCD",1696995900,7.9,7.98,7.98,7.9,53500
"TCD",1696996200,7.98,7.93,7.99,7.93,4000
"TCD",1696996500,7.95,7.95,7.95,7.95,1000
"TCD",1696996800,7.98,7.95,7.98,7.9,15200
"TCD",1696997100,7.98,7.97,7.98,7.97,500
"TCD",1696997400,7.9,7.92,7.92,7.9,6000
"TCD",1696997700,7.9,7.91,7.91,7.9,6000
"TCD",1696998000,7.88,7.9,7.91,7.88,17100
"TCD",1696998300,7.85,7.88,7.88,7.85,14000
"TCD",1697004000,7.88,7.86,7.88,7.86,1500
"TCD",1697004300,7.84,7.86,7.86,7.84,26300
"TCD",1697004600,7.88,7.84,7.88,7.83,10600
"TCD",1697004900,7.85,7.88,7.9,7.85,16900
"TCD",1697005200,7.85,7.86,7.86,7.85,5600
"TCD",1697005500,7.85,7.85,7.85,7.84,7600
"TCD",1697005800,7.91,7.89,7.91,7.89,13000
"TCD",1697006100,7.9,7.92,7.92,7.87,26100
"TCD",1697006400,7.9,7.9,7.9,7.9,1300
"TCD",1697006700,7.9,7.9,7.9,7.88,6700
"TCD",1697007000,7.97,7.95,7.98,7.94,10100
"TCD",1697007300,7.96,7.97,7.97,7.96,42300
"TCD",1697007600,7.9,7.95,7.96,7.88,67600
"TCD",1697007900,7.9,7.9,7.91,7.9,26000
"TCD",1697008200,7.85,7.9,7.9,7.85,26100
"TCD",1697008500,7.88,7.86,7.89,7.83,77500
"TCD",1697008800,7.82,7.85,7.88,7.76,206500
"TCD",1697009100,7.94,7.82,7.94,7.82,18100
"TCD",1697010300,7.94,7.94,7.94,7.94,42700
"TCD",1697076900,8,8,8,7.95,39400
"TCD",1697077200,7.95,7.96,7.96,7.95,31500
"TCD",1697077500,8,7.96,8,7.96,28200
"TCD",1697077800,8,8,8.04,8,6800
"TCD",1697078100,8.03,8,8.03,8,8600
"TCD",1697078400,8.03,8.03,8.04,8,37200
"TCD",1697078700,8.02,8.03,8.03,8.01,23900
"TCD",1697079000,8.02,8.01,8.02,8,29800
"TCD",1697079300,8.02,8.01,8.02,8.01,21600
"TCD",1697079600,8.02,8.02,8.03,8.02,8700
"TCD",1697079900,8.02,8.02,8.03,8.02,8400
"TCD",1697080200,8.03,8.02,8.03,8.01,52900
"TCD",1697080500,8.04,8.03,8.04,8.02,19200
"TCD",1697080800,8.05,8.04,8.06,8.04,17800
"TCD",1697081100,8.03,8.05,8.05,8.03,14000
"TCD",1697081400,8.03,8.03,8.03,8.03,2000
"TCD",1697081700,8.01,8,8.01,8,51000
"TCD",1697082000,8.01,8,8.01,8,2900
"TCD",1697082300,8,8,8.01,8,4100
"TCD",1697082600,8.01,8,8.01,7.99,8600
"TCD",1697083200,7.99,8,8,7.99,500
"TCD",1697083500,8,7.99,8,7.99,800
"TCD",1697084100,8,8,8,8,200
"TCD",1697084700,8,7.98,8,7.98,10500
"TCD",1697090400,8,7.98,8,7.98,2500
"TCD",1697090700,7.98,7.99,8,7.98,14500
"TCD",1697091000,7.98,7.98,7.98,7.98,1400
"TCD",1697091300,7.98,7.98,7.98,7.98,4600
"TCD",1697091600,8,7.99,8,7.99,2600
"TCD",1697091900,7.99,8,8,7.98,8400
"TCD",1697092200,7.99,7.99,8,7.99,23600
"TCD",1697092500,7.98,7.99,7.99,7.98,7900
"TCD",1697092800,7.94,7.97,7.97,7.91,55300
"TCD",1697093100,7.94,7.94,7.94,7.94,4800
"TCD",1697093400,7.94,7.94,7.94,7.94,4100
"TCD",1697093700,7.94,7.94,7.94,7.94,4400
"TCD",1697094000,7.97,7.94,7.97,7.92,35100
"TCD",1697094300,7.94,7.95,7.96,7.94,3200
"TCD",1697094600,7.94,7.95,7.95,7.94,700
"TCD",1697094900,7.92,7.94,7.94,7.92,17400
"TCD",1697095200,7.9,7.92,7.93,7.9,48900
"TCD",1697095500,7.9,7.9,7.9,7.88,82500
"TCD",1697096700,7.89,7.89,7.89,7.89,46400
