"symbol","time","close","open","high","low","vol"
"PGV",1696817700,24.3,24.3,24.3,24.3,2000
"PGV",1696819500,24.3,24.3,24.3,24.3,1000
"PGV",1696819800,24.3,24.3,24.3,24.3,100
"PGV",1696820400,24.4,24.4,24.4,24.4,500
"PGV",1696821000,24.4,24.35,24.4,24.35,14200
"PGV",1696821300,24.4,24.4,24.4,24.4,5800
"PGV",1696823700,24.4,24.4,24.4,24.4,100
"PGV",1696824000,24.35,24.35,24.35,24.35,400
"PGV",1696833300,24.4,24.4,24.4,24.4,100
"PGV",1696834200,24.4,24.4,24.4,24.4,200
"PGV",1696836300,24.4,24.4,24.4,24.4,100
"PGV",1696837500,24.6,24.6,24.6,24.6,100
"PGV",1696904100,25.35,25.35,25.35,25.35,100
"PGV",1696906200,25.25,25.25,25.25,25.25,100
"PGV",1696907700,25.25,25.25,25.25,25.25,100
"PGV",1696908000,25.3,25.25,25.3,25.25,1600
"PGV",1696908300,25.3,25.35,25.35,25.3,900
"PGV",1696921800,24.85,24.85,24.85,24.85,100
"PGV",1696923900,24.8,24.8,24.8,24.8,1500
"PGV",1696991400,25,25,25,25,200
"PGV",1696991700,24.85,24.85,24.85,24.85,100
"PGV",1696993200,24.95,24.95,24.95,24.95,100
"PGV",1696993800,24.9,24.9,24.9,24.9,800
"PGV",1696994700,24.85,24.9,24.9,24.85,500
"PGV",1696997400,24.8,24.85,24.85,24.8,3200
"PGV",1696997700,24.8,24.8,24.8,24.8,800
"PGV",1696998300,24.8,24.8,24.8,24.8,200
"PGV",1697007300,24.8,24.8,24.8,24.8,100
"PGV",1697010300,24.7,24.7,24.7,24.7,1000
"PGV",1697077500,24.65,24.65,24.65,24.65,700
"PGV",1697078100,24.6,24.6,24.6,24.6,200
"PGV",1697078400,24.65,24.65,24.65,24.65,200
"PGV",1697079300,24.65,24.65,24.65,24.65,500
"PGV",1697082000,24.6,24.65,24.65,24.6,1000
"PGV",1697082300,24.6,24.6,24.6,24.6,200
"PGV",1697082600,24.6,24.6,24.6,24.6,200
"PGV",1697082900,24.85,24.85,24.85,24.85,100
"PGV",1697084400,24.85,24.85,24.85,24.85,200
"PGV",1697090400,24.85,24.85,24.85,24.85,200
