"symbol","time","close","open","high","low","vol"
"DHG",1696817700,118.5,117.6,118.5,117.6,800
"DHG",1696818300,119.2,118.9,119.2,118.9,1100
"DHG",1696818600,118.8,118.8,118.8,118.8,200
"DHG",1696818900,119.5,118.8,119.5,118.8,9500
"DHG",1696819200,119.8,119.5,119.8,119.5,1500
"DHG",1696819500,122.5,119.9,122.5,119.9,37000
"DHG",1696819800,122.4,122.4,122.4,122.4,1000
"DHG",1696820100,121.1,122.3,122.3,121,5700
"DHG",1696820400,121.1,121.1,121.1,121.1,4000
"DHG",1696820700,121.1,121,121.3,121,7000
"DHG",1696821000,121.1,121.1,121.1,121.1,2100
"DHG",1696821600,121.5,121.5,121.5,121.5,100
"DHG",1696821900,121.1,121.1,121.1,121.1,300
"DHG",1696822200,121.1,121.1,121.1,121.1,1200
"DHG",1696822500,121,121,121,121,1900
"DHG",1696822800,120.5,120.5,120.5,120.5,200
"DHG",1696823400,120.4,120.4,120.4,120.4,100
"DHG",1696823700,120.5,120.5,120.5,120.5,1400
"DHG",1696824000,120.5,120.5,120.5,120.5,700
"DHG",1696824600,120.4,120.4,120.4,120.4,200
"DHG",1696824900,120.5,120.5,120.5,120.5,200
"DHG",1696825200,120.5,120.4,120.5,120.4,13500
"DHG",1696825500,121.5,121,121.5,121,10800
"DHG",1696833300,122,121.4,122.4,120.7,51900
"DHG",1696833600,122,122,122,122,4300
"DHG",1696833900,122,122,122,122,1600
"DHG",1696834200,122,122,122,122,3800
"DHG",1696834500,122,122,122,122,1000
"DHG",1696834800,122,122.1,122.1,122,600
"DHG",1696835100,122.3,122.1,122.3,122,3600
"DHG",1696835400,122.3,122.3,122.3,122.3,1100
"DHG",1696835700,122.4,122.4,122.4,122.4,4100
"DHG",1696836000,122,122.3,122.3,122,900
"DHG",1696836300,122,122,122,122,1200
"DHG",1696837500,122.2,122.2,122.2,122.2,15500
"DHG",1696904100,123.6,123.6,123.6,123.6,1300
"DHG",1696904400,123.5,123.5,123.5,123.5,1200
"DHG",1696905300,123.4,123.4,123.4,123.4,200
"DHG",1696905600,123,123,123,123,100
"DHG",1696905900,123,123,123,123,800
"DHG",1696906500,122.5,122.5,122.5,122.5,100
"DHG",1696906800,122.3,122.3,122.3,122.3,100
"DHG",1696907400,122,122.2,122.2,122,1300
"DHG",1696907700,122.3,122.2,122.5,122.2,700
"DHG",1696908300,122.3,122.3,122.3,122.3,100
"DHG",1696909200,121.1,121.8,121.8,121.1,1000
"DHG",1696909500,121.5,121.5,121.5,121.5,100
"DHG",1696909800,122.3,122.3,122.3,122.3,400
"DHG",1696910400,122.3,122.3,122.3,122.3,300
"DHG",1696911600,121.1,121.1,121.1,121.1,100
"DHG",1696917600,121.1,121.1,121.1,121.1,100
"DHG",1696917900,121.2,121.2,121.2,121.2,200
"DHG",1696918200,121.2,121.2,121.2,121.2,300
"DHG",1696918800,121.3,121.3,121.3,121.3,1000
"DHG",1696919400,122.1,122,122.1,122,300
"DHG",1696919700,122.2,122.2,122.2,122.2,100
"DHG",1696920000,122,122,122,122,200
"DHG",1696920600,121.9,121.9,121.9,121.9,100
"DHG",1696920900,121.2,121.3,121.3,121.2,400
"DHG",1696921200,121.9,121.9,121.9,121.9,100
"DHG",1696923900,121.7,121.7,121.7,121.7,200
"DHG",1696990500,122,122.7,122.7,122,800
"DHG",1696991100,122,121.9,122,121.9,200
"DHG",1696991400,122,122,122,122,1800
"DHG",1696991700,122.2,122.2,122.2,122.2,100
"DHG",1696992300,121.7,121.7,121.7,121.7,100
"DHG",1696995000,122.1,122.1,122.1,122.1,400
"DHG",1696996200,122.1,122,122.1,122,500
"DHG",1696996500,120.7,120.7,120.7,120.7,200
"DHG",1696997100,120.6,120.6,120.6,120.6,300
"DHG",1696998000,120.6,120.6,120.6,120.6,100
"DHG",1697004000,119,120.6,120.6,119,12000
"DHG",1697004300,119.9,119,119.9,119,2300
"DHG",1697004600,119.4,119.9,119.9,119.4,5500
"DHG",1697004900,119.5,119.5,119.5,119.5,1000
"DHG",1697005200,119.6,119.6,119.6,119.6,100
"DHG",1697005800,120.2,120.2,120.2,120.2,1300
"DHG",1697006400,120.2,120.2,120.2,120.2,200
"DHG",1697007300,121.2,121.2,121.2,121.2,1400
