"symbol","time","close","open","high","low","vol"
"L14",1696816800,41,41,41,41,3800
"L14",1696817100,41.2,41,41.2,41,800
"L14",1696817400,41.4,41.3,41.5,41.3,2700
"L14",1696817700,41,41.1,41.1,41,1900
"L14",1696818000,41,41,41,41,1600
"L14",1696818300,41.3,41,41.3,41,1100
"L14",1696818600,41.5,41.4,41.5,41.3,1700
"L14",1696818900,41.6,41.5,41.6,41.5,2400
"L14",1696819200,41.5,41.6,41.6,41.5,15700
"L14",1696819500,41.3,41.5,41.5,41.3,2500
"L14",1696819800,41.3,41.3,41.4,41.3,1500
"L14",1696820100,41.5,41.5,41.5,41.5,200
"L14",1696820400,41.5,41.5,41.5,41.4,3100
"L14",1696820700,41.5,41.5,41.5,41.5,200
"L14",1696821000,41.5,41.5,41.5,41.5,1600
"L14",1696821300,41.6,41.5,41.6,41.5,4300
"L14",1696821600,41.6,41.6,41.6,41.6,6200
"L14",1696821900,41.7,41.6,41.7,41.6,3400
"L14",1696822200,41.8,41.7,41.8,41.6,6400
"L14",1696822500,41.9,41.9,42,41.9,10100
"L14",1696822800,41.8,41.8,41.9,41.8,7200
"L14",1696823100,41.8,41.9,41.9,41.8,7600
"L14",1696823400,41.8,41.8,41.8,41.8,4400
"L14",1696823700,41.7,41.8,41.8,41.7,2600
"L14",1696824300,41.7,41.7,41.7,41.7,5300
"L14",1696824600,41.8,41.7,41.8,41.7,8000
"L14",1696824900,41.8,41.8,41.8,41.7,10800
"L14",1696825200,41.8,41.8,41.8,41.8,2300
"L14",1696825500,41.8,41.9,41.9,41.8,3800
"L14",1696831200,41.8,41.8,41.8,41.8,2200
"L14",1696831500,41.8,41.8,41.8,41.8,300
"L14",1696831800,41.9,41.8,41.9,41.8,2900
"L14",1696832100,42.2,41.9,42.2,41.9,12100
"L14",1696832400,42.2,42.2,42.2,42.2,6300
"L14",1696832700,42,42.1,42.1,42,2700
"L14",1696833000,42.2,42.1,42.2,42.1,8600
"L14",1696833300,42.2,42.2,42.2,42.1,5300
"L14",1696833600,42.1,42.1,42.1,42.1,1900
"L14",1696833900,42,42.1,42.1,42,4800
"L14",1696834200,41.8,42,42,41.8,8700
"L14",1696834500,42,41.8,42,41.6,6000
"L14",1696834800,42.1,42.1,42.2,42.1,3900
"L14",1696835100,42,42.1,42.1,41.8,5300
"L14",1696835400,42.1,42,42.1,42,13200
"L14",1696835700,42.2,42.2,42.3,42.1,10500
"L14",1696836000,42.1,42.2,42.2,42.1,700
"L14",1696836300,42.1,42.1,42.1,42,4200
"L14",1696837500,42.2,42.2,42.2,42.2,13700
"L14",1696903200,42.4,42.3,42.4,42.2,1600
"L14",1696903500,42.6,42.4,42.6,42.4,1300
"L14",1696903800,42.8,42.6,43,42.6,6000
"L14",1696904100,43,43,43.1,43,35600
"L14",1696904400,42.9,43,43,42.8,12500
"L14",1696904700,42.7,42.9,42.9,42.7,10900
"L14",1696905000,42.7,42.7,42.7,42.7,1700
"L14",1696905300,42.8,42.7,42.8,42.7,7100
"L14",1696905600,42.7,42.8,42.8,42.7,1100
"L14",1696905900,42.7,42.7,42.8,42.6,6800
"L14",1696906500,42.5,42.6,42.6,42.5,11100
"L14",1696906800,42.5,42.5,42.5,42.5,4300
"L14",1696907100,42.5,42.5,42.6,42.5,5400
