"symbol","time","close","open","high","low","vol"
"TDP",1696817700,32.4,32.4,32.4,32.4,500000
"TDP",1696919100,32.4,32.3,32.4,32.3,7200
"TDP",1696919400,32.5,32.4,32.6,32.4,35000
"TDP",1696921200,32.4,32.5,32.5,32.4,35000
"TDP",1696921500,32,32.3,32.3,32,7000
"TDP",1696921800,32,32,32,32,800
"TDP",1696922400,32.65,32,32.65,32,20200
"TDP",1696923900,32.7,32.7,32.7,32.7,1000
"TDP",1696994100,32.3,32.3,32.3,32.3,2000
"TDP",1696994400,32.3,32.1,32.3,32.1,10000
"TDP",1696994700,32.1,32.1,32.1,32.1,20000
"TDP",1696995600,32.7,32.7,32.7,32.7,8000
"TDP",1697008500,32.2,32.2,32.2,32.15,10400
"TDP",1697008800,32.2,32.2,32.2,32.2,10000
"TDP",1697009100,32.9,32.1,32.9,32.1,16000
"TDP",1697077500,32.2,32.2,32.2,32.2,2000
"TDP",1697077800,32.1,32.1,32.1,32.1,13000
"TDP",1697078100,32.1,32.1,32.1,32.1,14000
"TDP",1697091300,32.1,32.1,32.1,32.1,12000
"TDP",1697093100,32.1,32,32.1,32,8600
"TDP",1697093400,32.1,32.05,32.1,32.05,15600
"TDP",1697093700,32.1,32.1,32.1,32.1,9000
"TDP",1697094000,32.3,32.1,32.3,32.1,15000
"TDP",1697094300,32.8,32.3,32.8,32.3,19000
"TDP",1697094900,32.85,32.85,32.85,32.85,900
