"symbol","time","close","open","high","low","vol"
"MHC",1696817700,8.39,8.15,8.4,8.15,26700
"MHC",1696818000,8.39,8.39,8.39,8.39,1900
"MHC",1696818300,8.4,8.38,8.4,8.38,3600
"MHC",1696818600,8.54,8.4,8.59,8.4,4400
"MHC",1696818900,8.42,8.54,8.54,8.4,6600
"MHC",1696819200,8.5,8.5,8.5,8.5,100
"MHC",1696819500,8.5,8.5,8.5,8.5,1100
"MHC",1696819800,8.42,8.43,8.43,8.42,4300
"MHC",1696820100,8.41,8.43,8.43,8.41,5300
"MHC",1696820400,8.42,8.42,8.42,8.42,8400
"MHC",1696820700,8.41,8.41,8.41,8.41,1000
"MHC",1696821300,8.49,8.49,8.49,8.49,200
"MHC",1696821600,8.5,8.49,8.5,8.49,6900
"MHC",1696821900,8.54,8.54,8.54,8.54,500
"MHC",1696822200,8.54,8.5,8.54,8.3,20800
"MHC",1696822500,8.55,8.52,8.55,8.52,13400
"MHC",1696822800,8.52,8.55,8.55,8.52,6700
"MHC",1696823100,8.52,8.5,8.52,8.5,400
"MHC",1696823400,8.48,8.52,8.52,8.48,6400
"MHC",1696823700,8.5,8.48,8.5,8.48,1000
"MHC",1696824600,8.5,8.5,8.5,8.45,2200
"MHC",1696824900,8.49,8.49,8.49,8.49,500
"MHC",1696825500,8.43,8.43,8.43,8.43,1200
"MHC",1696833300,8.46,8.49,8.55,8.43,34600
"MHC",1696833600,8.46,8.46,8.5,8.45,8800
"MHC",1696833900,8.5,8.46,8.5,8.43,2900
"MHC",1696834200,8.38,8.43,8.43,8.36,17100
"MHC",1696834800,8.4,8.41,8.41,8.4,200
"MHC",1696835100,8.47,8.47,8.47,8.47,3100
"MHC",1696835400,8.5,8.48,8.5,8.48,4100
"MHC",1696835700,8.5,8.5,8.55,8.5,9500
"MHC",1696836000,8.5,8.5,8.5,8.46,15300
"MHC",1696836300,8.43,8.5,8.5,8.43,13300
"MHC",1696837500,8.54,8.54,8.54,8.54,9600
"MHC",1696904100,8.61,8.74,8.74,8.61,3200
"MHC",1696904400,8.7,8.67,8.7,8.67,8100
"MHC",1696904700,8.7,8.69,8.7,8.69,2600
"MHC",1696905000,8.74,8.7,8.74,8.7,11200
"MHC",1696905300,8.81,8.73,8.82,8.73,9300
"MHC",1696905600,8.9,8.88,8.95,8.88,10300
"MHC",1696905900,8.9,8.9,8.9,8.9,1700
"MHC",1696906200,8.89,8.85,8.9,8.85,1600
"MHC",1696906500,8.87,8.88,8.88,8.87,5900
"MHC",1696906800,8.86,8.87,8.91,8.86,18900
"MHC",1696907700,8.9,8.89,8.9,8.88,1300
"MHC",1696908000,8.94,8.92,8.94,8.92,7900
"MHC",1696908300,9,8.95,9,8.95,45200
"MHC",1696908600,9.08,9.03,9.08,9.03,8900
"MHC",1696908900,9.13,9.07,9.13,9.07,96300
"MHC",1696909200,9.13,9.13,9.13,9.13,6100
"MHC",1696909800,9.13,9.13,9.13,9.13,6400
"MHC",1696910100,9.13,9.13,9.13,9.13,2700
"MHC",1696910700,9.13,9.13,9.13,9.13,1000
"MHC",1696917600,9.13,9.13,9.13,9.13,9600
"MHC",1696917900,9.13,9.13,9.13,9.13,1400
"MHC",1696918200,9.13,9.13,9.13,9.13,7100
"MHC",1696918500,9.13,9.13,9.13,9.13,600
"MHC",1696919100,9.13,9.13,9.13,9.13,200
"MHC",1696919700,9.13,9.13,9.13,9.13,200
"MHC",1696920000,9.12,9.13,9.13,9.12,199600
"MHC",1696920300,9.13,9.12,9.13,9.1,68000
"MHC",1696920600,9.13,9.13,9.13,9.13,200
"MHC",1696920900,9.13,9.13,9.13,9.13,800
"MHC",1696921500,9.13,9.13,9.13,9.13,10300
"MHC",1696922100,9.13,9.13,9.13,9.13,1100
"MHC",1696922700,9.13,9.13,9.13,9.13,5000
"MHC",1696923900,9.13,9.13,9.13,9.13,700
"MHC",1696990500,9.71,9.75,9.75,9.6,120300
"MHC",1696990800,9.55,9.72,9.72,9.53,47800
"MHC",1696991100,9.52,9.55,9.57,9.52,26700
"MHC",1696991400,9.69,9.53,9.69,9.53,25000
"MHC",1696991700,9.65,9.69,9.7,9.65,10200
"MHC",1696992000,9.62,9.65,9.68,9.62,3900
"MHC",1696992300,9.64,9.62,9.64,9.62,8200
"MHC",1696992600,9.63,9.61,9.64,9.6,8400
"MHC",1696992900,9.58,9.61,9.61,9.58,15900
"MHC",1696993200,9.56,9.56,9.57,9.56,6100
"MHC",1696993500,9.56,9.56,9.56,9.56,13900
"MHC",1696993800,9.53,9.56,9.56,9.53,1100
"MHC",1696994100,9.48,9.53,9.53,9.48,26000
"MHC",1696994400,9.42,9.44,9.44,9.4,14700
"MHC",1696994700,9.42,9.42,9.42,9.42,2100
"MHC",1696995000,9.49,9.43,9.49,9.43,9800
"MHC",1696995300,9.52,9.47,9.52,9.44,13400
"MHC",1696995600,9.45,9.45,9.45,9.45,200
"MHC",1696995900,9.45,9.45,9.45,9.45,3000
"MHC",1696996200,9.45,9.45,9.45,9.45,10700
"MHC",1696996500,9.42,9.44,9.44,9.42,11300
"MHC",1696996800,9.42,9.41,9.42,9.4,5200
"MHC",1696997100,9.41,9.45,9.45,9.41,500
"MHC",1696997400,9.4,9.4,9.4,9.4,12500
"MHC",1696997700,9.34,9.34,9.34,9.34,100
"MHC",1696998000,9.3,9.33,9.34,9.3,5600
"MHC",1696998300,9.2,9.25,9.25,9.2,10900
"MHC",1697004000,9.3,9.2,9.3,9.2,16500
"MHC",1697004300,9.31,9.32,9.38,9.3,7500
"MHC",1697004600,9.4,9.36,9.4,9.36,10100
"MHC",1697004900,9.38,9.4,9.4,9.38,11300
"MHC",1697005200,9.31,9.31,9.31,9.31,10300
"MHC",1697005500,9.3,9.31,9.31,9.2,17500
"MHC",1697005800,9.4,9.31,9.4,9.31,1600
"MHC",1697006100,9.37,9.4,9.4,9.37,3800
"MHC",1697006400,9.37,9.37,9.37,9.37,300
"MHC",1697006700,9.43,9.39,9.43,9.39,12300
"MHC",1697007000,9.52,9.45,9.54,9.45,13200
"MHC",1697007300,9.55,9.54,9.55,9.54,11500
"MHC",1697007600,9.56,9.53,9.56,9.5,26400
"MHC",1697007900,9.52,9.55,9.55,9.52,6300
"MHC",1697008200,9.5,9.52,9.52,9.5,4200
"MHC",1697008500,9.49,9.49,9.5,9.49,1500
"MHC",1697008800,9.49,9.49,9.49,9.49,2800
