"symbol","time","close","open","high","low","vol"
"CDC",1696911300,19.9,19.95,19.95,19.9,9100
"CDC",1696911600,19.9,19.9,19.95,19.9,13900
"CDC",1696911900,19.95,19.95,19.95,19.9,19300
"CDC",1696917600,19.95,19.9,19.95,19.9,12100
"CDC",1696917900,19.9,19.95,19.95,19.9,1500
"CDC",1696918200,19.9,19.9,19.9,19.85,6400
"CDC",1696918500,19.9,19.95,19.95,19.9,19100
"CDC",1696918800,19.85,19.9,19.9,19.85,17000
"CDC",1696919100,19.8,19.85,19.85,19.8,19900
"CDC",1696919400,19.85,19.85,19.85,19.85,9100
"CDC",1696919700,19.85,19.85,19.85,19.85,16900
"CDC",1696920000,19.85,19.85,19.85,19.8,26200
"CDC",1696920300,19.85,19.85,19.85,19.8,22900
"CDC",1696920600,19.8,19.8,19.85,19.8,23500
"CDC",1696920900,19.8,19.8,19.85,19.8,18000
"CDC",1696921200,19.85,19.8,19.85,19.8,22000
"CDC",1696921500,19.85,19.85,19.85,19.85,5000
"CDC",1696921800,19.85,19.85,19.85,19.8,10500
"CDC",1696922100,19.7,19.8,19.8,19.7,4100
"CDC",1696922400,19.8,19.8,19.8,19.8,100
"CDC",1696922700,19.85,19.8,19.85,19.8,300
"CDC",1696923900,19.85,19.85,19.85,19.85,400
"CDC",1696990500,19.8,19.85,19.85,19.8,7500
"CDC",1696990800,19.8,19.75,19.85,19.75,5700
"CDC",1696991100,19.75,19.8,19.8,19.75,7100
"CDC",1696991400,19.75,19.75,19.75,19.75,4600
"CDC",1696991700,19.8,19.75,19.8,19.75,56800
"CDC",1696992000,19.95,19.85,19.95,19.85,7900
"CDC",1696992300,19.9,19.9,19.9,19.9,3300
"CDC",1696992600,19.9,19.9,19.9,19.9,2400
"CDC",1696992900,19.85,19.9,19.9,19.85,6400
"CDC",1696993200,19.9,19.85,19.9,19.85,2000
"CDC",1696993500,19.9,19.85,19.9,19.85,7800
"CDC",1696993800,19.85,19.95,19.95,19.85,11200
"CDC",1696994100,19.75,19.85,19.85,19.75,14600
"CDC",1696994400,19.75,19.8,19.8,19.75,13100
"CDC",1696994700,19.8,19.75,19.8,19.75,6800
"CDC",1696995000,19.8,19.8,19.8,19.75,6700
"CDC",1696995300,19.8,19.85,19.9,19.8,17900
"CDC",1696995600,19.85,19.85,19.9,19.85,9100
"CDC",1696995900,19.8,19.85,19.9,19.8,6600
"CDC",1696996200,19.8,19.8,19.9,19.8,10600
"CDC",1696996500,19.8,19.85,19.85,19.8,10300
"CDC",1696996800,19.85,19.8,19.85,19.8,9200
"CDC",1696997100,19.8,19.8,19.85,19.75,13900
"CDC",1696997400,19.85,19.8,19.85,19.8,24400
"CDC",1696997700,19.85,19.85,19.9,19.8,37600
"CDC",1696998000,19.85,19.85,19.9,19.8,22000
"CDC",1696998300,19.85,19.85,19.85,19.8,19100
"CDC",1697004000,19.75,19.85,19.85,19.7,18400
"CDC",1697004300,19.75,19.75,19.8,19.75,10800
"CDC",1697004600,19.75,19.75,19.8,19.7,19300
"CDC",1697004900,19.75,19.7,19.8,19.7,10200
"CDC",1697005200,19.75,19.75,19.8,19.75,8000
"CDC",1697005500,19.65,19.75,19.75,19.65,15600
"CDC",1697005800,19.65,19.6,19.65,19.5,17400
"CDC",1697006100,19.65,19.65,19.7,19.65,8900
"CDC",1697006400,19.65,19.65,19.65,19.65,12700
"CDC",1697006700,19.6,19.65,19.65,19.6,24400
"CDC",1697007000,19.6,19.6,19.65,19.6,18600
"CDC",1697007300,19.65,19.6,19.65,19.6,24500
"CDC",1697007600,19.6,19.65,19.65,19.6,16100
"CDC",1697007900,19.6,19.6,19.65,19.6,11300
"CDC",1697008200,19.45,19.55,19.55,19.45,6700
"CDC",1697008500,19.55,19.6,19.6,19.55,200
"CDC",1697008800,19.55,19.6,19.6,19.55,3100
"CDC",1697009100,19.6,19.6,19.6,19.6,1900
"CDC",1697010300,19.6,19.6,19.6,19.6,4200
"CDC",1697076900,19.65,19.6,19.7,19.6,14100
"CDC",1697077200,19.7,19.7,19.75,19.65,13000
"CDC",1697077500,19.7,19.7,19.75,19.7,12300
"CDC",1697077800,19.7,19.7,19.7,19.7,11700
"CDC",1697078100,19.75,19.7,19.8,19.7,12500
"CDC",1697078400,19.7,19.7,19.7,19.65,10900
"CDC",1697078700,19.7,19.7,19.7,19.65,6400
"CDC",1697079000,19.7,19.7,19.7,19.7,5000
"CDC",1697079300,19.7,19.7,19.7,19.7,2000
"CDC",1697079600,19.75,19.7,19.75,19.7,9300
"CDC",1697079900,19.7,19.75,19.75,19.7,7000
"CDC",1697080200,19.7,19.7,19.7,19.7,4600
"CDC",1697080500,19.7,19.65,19.7,19.65,5400
"CDC",1697080800,19.7,19.7,19.7,19.65,7400
"CDC",1697081100,19.7,19.7,19.7,19.65,9100
"CDC",1697081400,19.7,19.7,19.75,19.65,9000
"CDC",1697081700,19.65,19.7,19.7,19.6,11500
"CDC",1697082000,19.65,19.65,19.65,19.6,7200
"CDC",1697082300,19.6,19.65,19.65,19.6,12800
"CDC",1697082600,19.65,19.65,19.65,19.6,19500
"CDC",1697082900,19.65,19.65,19.65,19.6,15600
"CDC",1697083200,19.65,19.65,19.65,19.6,24400
"CDC",1697083500,19.65,19.65,19.65,19.6,25100
"CDC",1697083800,19.65,19.65,19.65,19.65,3900
"CDC",1697084100,19.65,19.65,19.65,19.65,14100
"CDC",1697084400,19.65,19.65,19.65,19.65,4300
"CDC",1697084700,19.65,19.65,19.65,19.65,11000
"CDC",1697090400,19.6,19.6,19.65,19.6,13800
"CDC",1697090700,19.6,19.6,19.65,19.6,12100
"CDC",1697091000,19.6,19.6,19.65,19.6,9700
"CDC",1697091300,19.65,19.6,19.65,19.6,24000
"CDC",1697091600,19.65,19.65,19.65,19.65,6100
"CDC",1697091900,19.65,19.65,19.65,19.6,14000
"CDC",1697092200,19.65,19.6,19.65,19.6,17100
"CDC",1697092500,19.65,19.65,19.65,19.6,23300
"CDC",1697092800,19.6,19.65,19.65,19.6,17000
"CDC",1697093100,19.65,19.65,19.65,19.6,18400
"CDC",1697093400,19.65,19.65,19.65,19.6,18100
"CDC",1697093700,19.65,19.6,19.65,19.6,8300
"CDC",1697094000,19.65,19.65,19.65,19.65,11600
"CDC",1697094300,19.65,19.6,19.65,19.6,17500
"CDC",1697094600,19.5,19.65,19.65,19.45,10900
"CDC",1697094900,19.65,19.6,19.65,19.6,1900
"CDC",1697095200,19.6,19.45,19.6,19.4,3900
"CDC",1697096700,19.65,19.65,19.65,19.65,1700
