"symbol","time","close","open","high","low","vol"
"MCM",1696817700,37.7,38.1,38.1,37.7,7000
"MCM",1696819200,38,38,38,38,1000
"MCM",1696819500,37.8,37.8,37.8,37.8,300
"MCM",1696819800,37.7,37.7,37.7,37.7,1700
"MCM",1696820700,37.8,37.8,37.8,37.8,300
"MCM",1696822200,37.8,37.8,37.8,37.8,4500
"MCM",1696822500,37.8,37.8,37.8,37.8,5700
"MCM",1696824000,37.8,37.8,37.8,37.8,2000
"MCM",1696824600,37.8,37.8,37.8,37.8,400
"MCM",1696825200,37.8,37.8,37.8,37.8,400
"MCM",1696831200,38,38,38,38,2200
"MCM",1696831500,38,38,38,38,200
"MCM",1696831800,38.1,38.1,38.1,38.1,600
"MCM",1696832100,38.2,38.2,38.2,38.2,1000
"MCM",1696833300,38.2,38.2,38.2,38.2,2000
"MCM",1696833900,38.2,38.2,38.2,38.2,300
"MCM",1696834200,38.2,38.2,38.2,38.2,1500
"MCM",1696834500,38.2,38.2,38.2,38.2,100
"MCM",1696836000,38.1,38.1,38.1,38.1,300
"MCM",1696903200,38.5,38.5,38.5,38.5,100
"MCM",1696903800,38.3,38.3,38.3,38.3,100
"MCM",1696904400,38.4,38.5,38.5,38.4,600
"MCM",1696904700,39.1,38.6,39.1,38.6,9100
"MCM",1696905000,39.1,39.1,39.1,39.1,400
"MCM",1696905300,38.8,38.9,39.1,38.8,3700
"MCM",1696905600,38.8,38.8,38.8,38.8,1500
"MCM",1696905900,39,39,39,39,2400
"MCM",1696906200,38.9,39,39,38.9,1100
"MCM",1696906800,38.9,38.8,38.9,38.8,2300
"MCM",1696907100,38.9,38.9,38.9,38.9,3000
"MCM",1696907400,38.6,38.7,38.7,38.6,9200
"MCM",1696907700,38.6,38.5,38.6,38.5,10400
"MCM",1696908000,38.6,38.6,38.6,38.6,100
"MCM",1696908300,38.6,38.6,38.6,38.6,200
"MCM",1696908600,38.6,38.6,38.6,38.6,600
"MCM",1696909800,38.6,38.6,38.6,38.6,3900
"MCM",1696910100,38.5,38.6,38.6,38.5,1000
"MCM",1696917600,38.7,38.7,38.7,38.7,1500
"MCM",1696918500,38.3,38.6,38.6,38.3,4000
"MCM",1696919100,38.4,38.4,38.4,38.4,100
"MCM",1696919700,38.6,38.6,38.6,38.6,500
"MCM",1696920000,38.8,38.6,38.8,38.6,1100
"MCM",1696921200,38.7,38.7,38.7,38.7,3000
"MCM",1696922700,38.7,38.7,38.7,38.7,400
"MCM",1696923000,38.6,38.6,38.6,38.6,1000
"MCM",1696923600,38.7,38.6,38.7,38.6,2800
"MCM",1696923900,38.7,38.6,38.7,38.6,700
"MCM",1696991100,38.3,38.3,38.3,38.3,400
"MCM",1696992600,38.8,38.8,38.8,38.8,2200
"MCM",1696993500,38.8,38.8,38.8,38.8,1000
"MCM",1696993800,38.8,38.8,38.8,38.8,300
"MCM",1696994100,38.8,38.8,38.8,38.8,200
"MCM",1696994400,38.9,38.9,38.9,38.9,100
"MCM",1696995600,38.7,38.7,38.7,38.7,200
"MCM",1696996200,38.7,38.7,38.7,38.7,100
"MCM",1697004000,38.7,38.7,38.7,38.7,100
"MCM",1697004300,38.6,38.6,38.6,38.6,2000
"MCM",1697004600,38.7,38.7,38.7,38.7,100
"MCM",1697004900,38.7,38.7,38.7,38.7,200
"MCM",1697005200,38.7,38.7,38.7,38.7,1800
"MCM",1697006400,38.7,38.7,38.7,38.7,500
"MCM",1697006700,38.7,38.7,38.7,38.7,2000
"MCM",1697007000,38.7,38.7,38.7,38.7,1000
"MCM",1697007900,38.8,38.8,38.8,38.8,100
"MCM",1697008500,38.8,38.8,38.8,38.8,100
"MCM",1697009100,38.7,38.7,38.7,38.7,200
"MCM",1697010000,38.7,38.7,38.7,38.7,200
"MCM",1697010900,38.7,38.7,38.7,38.7,1600
"MCM",1697076000,38.5,38.7,38.7,38.5,10000
"MCM",1697077500,39.2,38.8,39.5,38.8,15200
"MCM",1697077800,39.3,39.3,39.3,39.3,2000
"MCM",1697078100,39.5,39.4,39.5,39.4,6000
"MCM",1697078400,39.4,39.4,39.4,39.4,200
"MCM",1697080200,38.8,38.8,38.8,38.8,1600
"MCM",1697080500,38.8,38.8,38.8,38.8,100
"MCM",1697082900,38.8,38.8,38.8,38.8,3000
"MCM",1697084400,39,39,39,39,1000
"MCM",1697084700,39,39,39,39,200
"MCM",1697090400,38.8,39,39,38.8,1400
"MCM",1697091000,38.8,38.8,38.8,38.8,100
"MCM",1697091300,39,39,39,39,500
"MCM",1697092200,38.9,38.9,38.9,38.9,300
"MCM",1697092500,39.2,39.2,39.2,39.2,2000
"MCM",1697093400,39,39,39,39,100
"MCM",1697093700,38.9,38.9,38.9,38.9,600
"MCM",1697094000,38.9,38.9,38.9,38.9,300
"MCM",1697095200,38.9,39,39,38.9,200
"MCM",1697095500,38.9,38.9,38.9,38.9,600
"MCM",1697095800,39,39,39,39,500
"MCM",1697096400,39,39,39,39,500
"MCM",1697097000,39.1,39.1,39.1,39.1,300
