"symbol","time","close","open","high","low","vol"
"HD6",1696816800,19,19,19,19,6000
"HD6",1696817400,19,19,19,19,500
"HD6",1696817700,19,19,19,19,4600
"HD6",1696818300,19,19,19,19,7900
"HD6",1696818600,19.1,19.1,19.1,19.1,4200
"HD6",1696818900,19.1,19.1,19.1,19.1,3100
"HD6",1696819200,19.1,19.1,19.1,19.1,700
"HD6",1696819500,19.2,19.2,19.2,19.2,800
"HD6",1696820100,19.1,19.1,19.1,19.1,1200
"HD6",1696820400,19.1,19.1,19.1,19.1,3500
"HD6",1696821300,19.8,19.3,19.8,19.3,5200
"HD6",1696821600,19.7,19.7,19.7,19.7,3700
"HD6",1696821900,19.7,19.7,19.7,19.7,200
"HD6",1696822200,20,19.7,20,19.7,5300
"HD6",1696822500,19.6,20,20,19.6,300
"HD6",1696822800,19.6,19.8,19.8,19.6,5800
"HD6",1696823400,19.6,19.6,19.6,19.6,2200
"HD6",1696823700,19.6,19.6,19.6,19.6,1500
"HD6",1696824600,19.6,19.6,19.6,19.6,1900
"HD6",1696824900,19.7,19.7,19.7,19.7,100
"HD6",1696831500,19.5,19.5,19.5,19.5,2000
"HD6",1696832400,19.6,19.6,19.6,19.6,100
"HD6",1696832700,19.6,19.6,19.6,19.6,300
"HD6",1696833600,19.7,19.7,19.7,19.7,1100
"HD6",1696833900,20,19.6,20,19.6,18000
"HD6",1696834200,20,20,20,20,14300
"HD6",1696834500,20,20,20,20,4900
"HD6",1696834800,20.1,20.1,20.1,20.1,100
"HD6",1696835100,20.2,20.1,20.2,20.1,4400
"HD6",1696835400,20.2,20.2,20.3,20.2,2400
"HD6",1696835700,20.2,20.2,20.3,20.2,3400
"HD6",1696836000,20.1,20.2,20.2,20.1,4600
"HD6",1696836300,20.1,20.1,20.1,20.1,1000
"HD6",1696836600,20.1,20.1,20.1,20.1,500
"HD6",1696836900,20.1,20.1,20.1,20.1,1000
"HD6",1696837200,20,20.1,20.1,20,500
"HD6",1696837500,20.1,20.1,20.1,20.1,100
"HD6",1696838100,20,20,20,20,2000
"HD6",1696903500,20.5,20.2,20.5,20.2,5000
"HD6",1696903800,20.8,20.5,20.8,20.5,2200
"HD6",1696904100,20.7,20.6,20.7,20.6,3700
"HD6",1696904700,20.6,20.5,20.6,20.5,7600
"HD6",1696905000,20.6,20.7,20.7,20.6,7100
"HD6",1696905300,20.8,20.6,20.8,20.6,4700
"HD6",1696905600,20.8,20.8,20.8,20.8,2800
"HD6",1696905900,20.6,20.6,20.6,20.6,1200
"HD6",1696906200,20.5,20.6,20.6,20.5,5500
"HD6",1696906500,20.5,20.5,20.5,20.5,9000
"HD6",1696907400,20.5,20.5,20.5,20.5,1000
"HD6",1696907700,20.5,20.5,20.5,20.5,500
"HD6",1696908300,20.4,20.5,20.5,20.4,2000
"HD6",1696911000,20.5,20.5,20.5,20.5,400
"HD6",1696911600,20.5,20.5,20.5,20.5,400
"HD6",1696917600,20.5,20.4,20.5,20.4,4000
"HD6",1696917900,20.4,20.4,20.4,20.4,3000
"HD6",1696918500,20.4,20.4,20.4,20.4,300
"HD6",1696919100,20.5,20.5,20.5,20.5,400
"HD6",1696919400,20.5,20.5,20.5,20.5,500
"HD6",1696920000,20.4,20.4,20.4,20.4,6000
"HD6",1696920300,20.4,20.4,20.4,20.4,1100
"HD6",1696920600,20.3,20.3,20.3,20.3,5300
"HD6",1696921200,20.3,20.3,20.3,20.3,100
"HD6",1696922400,20.3,20.3,20.3,20.3,900
"HD6",1696922700,20.5,20.3,20.5,20.3,4200
"HD6",1696923900,20.3,20.4,20.4,20.3,300
"HD6",1696924200,20.3,20.3,20.3,20.3,800
"HD6",1696924500,20.2,20.2,20.2,20.2,500
"HD6",1696989900,20.5,20.5,20.5,20.5,200
"HD6",1696990800,20.5,20.5,20.5,20.5,2000
"HD6",1696991700,20.5,20.5,20.5,20.5,100
"HD6",1696992600,20.5,20.5,20.5,20.5,700
"HD6",1696993800,20.1,20.5,20.5,20.1,7500
"HD6",1696994700,20.2,20.2,20.2,20.2,500
"HD6",1696995000,21,20.5,21,20.5,3600
"HD6",1696995300,20.8,20.9,20.9,20.8,600
"HD6",1696995600,20.8,20.8,20.8,20.8,500
"HD6",1696996200,20.8,20.8,20.8,20.8,100
"HD6",1696996800,20.6,20.6,20.6,20.6,4000
"HD6",1696997100,20.5,20.5,20.5,20.5,100
"HD6",1696997400,20.5,20.5,20.5,20.5,4500
"HD6",1696998000,20.5,20.5,20.5,20.5,4100
"HD6",1696998300,20.4,20.4,20.4,20.4,1000
"HD6",1697004000,20.5,20.4,20.5,20.4,7000
"HD6",1697004300,20.6,20.5,20.6,20.5,700
"HD6",1697004600,21,20.7,21,20.7,9300
"HD6",1697004900,20.9,20.9,20.9,20.9,500
"HD6",1697005200,20.8,20.8,20.8,20.8,800
"HD6",1697005500,20.8,20.8,20.8,20.8,400
"HD6",1697005800,20.8,20.8,20.9,20.8,4300
"HD6",1697006100,20.7,20.8,20.8,20.7,1400
"HD6",1697006700,21,20.9,21,20.9,2000
"HD6",1697007000,21,21,21,21,600
"HD6",1697007300,21,21,21,21,100
"HD6",1697007600,20.8,20.9,20.9,20.8,400
"HD6",1697007900,20.8,20.8,20.8,20.8,100
"HD6",1697008500,21,20.9,21,20.9,1200
"HD6",1697008800,21,21,21,21,11300
"HD6",1697009100,21.4,21,21.4,21,30000
"HD6",1697009400,22,21.4,22,21.4,10000
"HD6",1697010000,21.8,21.8,21.8,21.8,2000
"HD6",1697010300,21.8,21.8,21.8,21.8,500
"HD6",1697010600,21.8,21.8,21.8,21.8,2000
"HD6",1697010900,21.3,21.4,21.4,21.3,3000
"HD6",1697076600,22.2,21.3,22.2,21.3,9000
"HD6",1697076900,22.2,22.2,22.2,22.2,1000
"HD6",1697077200,22,22,22,22,1800
"HD6",1697077500,22.2,22,22.2,22,4800
"HD6",1697077800,22.1,22.1,22.2,22.1,2400
"HD6",1697078100,21.7,22.1,22.1,21.7,19600
"HD6",1697078400,21.7,21.7,21.7,21.7,4500
"HD6",1697078700,22,22,22,22,1700
"HD6",1697079000,21.7,21.7,21.7,21.7,900
"HD6",1697080800,21.7,21.7,21.7,21.7,1000
"HD6",1697081100,21.7,21.7,21.7,21.7,7700
"HD6",1697081400,21.7,21.7,21.7,21.7,1000
"HD6",1697082900,21.7,21.7,21.7,21.7,100
"HD6",1697083500,21.7,21.6,21.7,21.6,2100
"HD6",1697083800,21.7,21.7,21.7,21.7,200
"HD6",1697084700,21.8,21.8,21.8,21.8,2000
"HD6",1697090400,21.8,21.8,21.8,21.8,600
"HD6",1697090700,21.9,21.8,21.9,21.8,4100
"HD6",1697091300,21.9,21.9,21.9,21.9,1300
"HD6",1697091600,21.8,21.8,21.8,21.8,100
"HD6",1697091900,21.8,21.8,21.8,21.8,400
"HD6",1697092200,21.9,21.9,21.9,21.9,100
"HD6",1697092500,21.8,21.9,21.9,21.8,8400
"HD6",1697093100,21.7,21.7,21.7,21.7,1000
"HD6",1697093700,21.5,21.5,21.5,21.4,12800
"HD6",1697094600,21.5,21.5,21.5,21.5,1500
"HD6",1697094900,21.5,21.5,21.5,21.5,400
"HD6",1697095200,21.3,21.3,21.3,21.3,2200
"HD6",1697095500,21.5,21.3,21.5,21.3,1700
"HD6",1697095800,21.5,21.5,21.5,21.5,1100
"HD6",1697096700,21.4,21.4,21.4,21.4,800
"HD6",1697097300,21.5,21.4,21.5,21.4,600
