"symbol","time","close","open","high","low","vol"
"SGR",1696818600,18.6,18.7,18.7,18.6,1500
"SGR",1696820700,19.1,19.1,19.1,19.1,100
"SGR",1696821300,19.2,19.2,19.2,19.2,100
"SGR",1696821900,19.3,19.2,19.3,19.2,3800
"SGR",1696822200,19.3,19.3,19.3,19.3,100
"SGR",1696823100,19.3,19.3,19.3,19.3,300
"SGR",1696823400,19.4,19.3,19.4,19.3,600
"SGR",1696825500,19.4,19.4,19.4,19.4,100
"SGR",1696833300,19.3,19.4,19.4,19.3,1100
"SGR",1696833900,19.15,19.15,19.15,19.15,1900
"SGR",1696834200,19.05,19.05,19.05,19.05,1500
"SGR",1696835700,19.2,19.2,19.2,19.2,1000
"SGR",1696836000,19.5,19.4,19.5,19.4,4300
"SGR",1696836300,19.1,19.1,19.1,19.1,100
"SGR",1696837500,19.4,19.4,19.4,19.4,100
"SGR",1696905000,19.3,19.3,19.3,19.3,500
"SGR",1696905300,19.3,19.3,19.3,19.3,100
"SGR",1696905600,19.4,19.4,19.4,19.4,400
"SGR",1696906200,19.4,19.4,19.4,19.4,100
"SGR",1696906500,19.4,19.4,19.4,19.4,3000
"SGR",1696909200,19.5,19.5,19.5,19.5,100
"SGR",1696909800,19.5,19.5,19.5,19.5,100
"SGR",1696910100,19.8,19.75,19.8,19.75,4000
"SGR",1696910700,19.8,19.8,19.8,19.8,900
"SGR",1696911000,19.8,19.8,19.8,19.8,100
"SGR",1696911300,19.85,19.85,19.85,19.85,100
"SGR",1696911600,19.85,19.85,19.85,19.85,100
"SGR",1696911900,19.65,19.85,19.85,19.65,300
"SGR",1696917600,19.85,19.85,19.85,19.85,400
"SGR",1696917900,19.85,19.85,19.85,19.85,3000
"SGR",1696918200,19.9,19.85,19.9,19.85,1400
"SGR",1696918500,19.95,19.9,19.95,19.9,4000
"SGR",1696918800,20.05,20,20.05,20,2400
"SGR",1696919100,20.2,20.05,20.2,20.05,5100
"SGR",1696919400,20.4,20.2,20.4,20.2,200
"SGR",1696920000,20,20.3,20.3,20,2000
"SGR",1696920300,20.2,20.2,20.2,20.2,500
"SGR",1696920600,20,20.15,20.15,20,1500
"SGR",1696920900,20,20,20,20,1000
"SGR",1696921200,19.85,19.9,19.9,19.85,2000
"SGR",1696921500,20.1,20.1,20.1,20.1,800
"SGR",1696921800,20.15,20.15,20.15,20.15,500
"SGR",1696922100,20.2,20.15,20.2,20.15,3000
"SGR",1696922700,19.9,19.9,19.9,19.9,500
"SGR",1696923900,19.8,19.8,19.8,19.8,600
"SGR",1696990500,19.8,19.8,19.8,19.8,100
"SGR",1696990800,19.8,19.8,19.8,19.8,400
"SGR",1696991100,20.4,20.4,20.4,20.4,500
"SGR",1696992600,20.4,20.3,20.4,20.3,3200
"SGR",1696992900,20.4,20.4,20.4,20.4,800
"SGR",1696993200,20.3,20.4,20.4,20.3,300
"SGR",1696994100,20.4,20.4,20.4,20.4,100
"SGR",1696994700,20.65,20.4,20.65,20.4,1000
"SGR",1696995900,20.6,20.65,20.65,20.6,600
"SGR",1696996200,20.6,20.6,20.6,20.6,100
"SGR",1696996500,20.6,20.6,20.65,20.6,2200
"SGR",1696996800,20.2,20.2,20.2,20.2,500
"SGR",1696997100,20.3,20.3,20.3,20.3,100
"SGR",1696998300,20.2,20.3,20.3,20.2,500
"SGR",1697004000,20.2,20.2,20.2,20.2,100
"SGR",1697004600,20.2,20.2,20.2,20.2,600
"SGR",1697004900,20.2,20.2,20.2,20.2,100
"SGR",1697005200,20.2,20.2,20.2,20.2,100
"SGR",1697005500,20.15,20.2,20.2,20.15,400
"SGR",1697006400,20.5,20.5,20.5,20.5,100
"SGR",1697006700,20.15,20.15,20.15,20.15,500
"SGR",1697007000,20.5,20.5,20.5,20.5,100
"SGR",1697007600,20.5,20.5,20.5,20.5,1000
"SGR",1697007900,20.5,20.5,20.5,20.5,300
"SGR",1697008200,20.5,20.5,20.5,20.5,900
"SGR",1697008500,20.5,20.5,20.5,20.5,1500
"SGR",1697008800,20.55,20.5,20.55,20.5,400
"SGR",1697009100,20.55,20.6,20.6,20.55,500
"SGR",1697010300,20.6,20.6,20.6,20.6,200
"SGR",1697076900,20.6,20.6,20.6,20.6,600
"SGR",1697077800,21,20.95,21,20.95,1300
"SGR",1697078100,21,21,21,21,600
"SGR",1697078400,21,21,21,21,4100
"SGR",1697078700,21.3,21,21.3,21,2900
"SGR",1697079000,21.25,21.25,21.25,21.25,100
"SGR",1697079300,21,21.25,21.25,21,1700
"SGR",1697079900,21,21,21,21,400
"SGR",1697080200,21,21,21,21,400
"SGR",1697080800,21.2,21.2,21.2,21.2,200
"SGR",1697081100,21.1,21.1,21.1,21.1,900
"SGR",1697081400,21.2,21.15,21.2,21.15,400
"SGR",1697081700,21.25,21.2,21.25,21.2,3700
"SGR",1697082000,21.3,21.3,21.3,21.3,100
"SGR",1697082300,21.3,21.3,21.3,21.3,200
"SGR",1697082600,21.3,21.3,21.3,21.3,500
"SGR",1697083200,21.3,21.25,21.3,21.25,1000
"SGR",1697083800,21.3,21.3,21.3,21.3,100
"SGR",1697084400,21.3,21.3,21.3,21.3,200
"SGR",1697084700,21.1,21.1,21.1,21.1,900
"SGR",1697090700,21.1,21.1,21.1,21.1,200
"SGR",1697092500,21.15,21.15,21.15,21.15,1500
"SGR",1697092800,21.2,21.2,21.2,21.2,700
"SGR",1697093400,21,21.2,21.2,21,1800
"SGR",1697093700,20.95,21.1,21.1,20.95,200
"SGR",1697094000,21.1,21.1,21.1,21.1,100
"SGR",1697094900,21.1,21.1,21.1,21.1,200
"SGR",1697095200,21.05,21.05,21.05,21.05,200
"SGR",1697095500,21.1,21.05,21.1,21.05,2100
"SGR",1697096700,21.1,21.1,21.1,21.1,200
