"symbol","time","close","open","high","low","vol"
"NBC",1696816800,11.3,11.1,11.3,11.1,9500
"NBC",1696817100,11.2,11.2,11.2,11.2,2000
"NBC",1696817400,11.2,11.2,11.2,11.2,1600
"NBC",1696817700,11.2,11.2,11.2,11.2,900
"NBC",1696818300,11.2,11.2,11.2,11.2,1200
"NBC",1696818600,11.2,11.2,11.2,11.2,300
"NBC",1696818900,11.3,11.2,11.3,11.2,600
"NBC",1696819500,11.3,11.2,11.3,11.2,500
"NBC",1696820100,11.2,11.2,11.2,11.2,300
"NBC",1696821000,11.2,11.2,11.2,11.2,2000
"NBC",1696821300,11.3,11.3,11.3,11.3,100
"NBC",1696821600,11.3,11.3,11.3,11.3,100
"NBC",1696822200,11.3,11.3,11.3,11.3,2000
"NBC",1696822800,11.2,11.2,11.2,11.2,4000
"NBC",1696823100,11.2,11.2,11.2,11.2,7300
"NBC",1696823400,11.2,11.2,11.2,11.2,1500
"NBC",1696824900,11.2,11.2,11.2,11.2,100
"NBC",1696831200,11.2,11.2,11.2,11.2,100
"NBC",1696831500,11.2,11.2,11.2,11.2,1500
"NBC",1696831800,11.2,11.2,11.2,11.2,100
"NBC",1696832400,11.1,11.1,11.1,11.1,3800
"NBC",1696832700,11.1,11.1,11.1,11.1,10100
"NBC",1696833300,11.2,11.2,11.2,11.2,500
"NBC",1696833900,11.2,11.2,11.2,11.2,5000
"NBC",1696834200,11.1,11.1,11.1,11.1,9800
"NBC",1696835100,11.1,11.1,11.1,11.1,3800
"NBC",1696835400,11.2,11.1,11.2,11.1,1100
"NBC",1696836300,11.1,11.1,11.1,11.1,7000
"NBC",1696837500,11.2,11.2,11.2,11.2,9300
"NBC",1696904100,11.2,11.2,11.2,11.2,300
"NBC",1696904400,11.3,11.3,11.3,11.2,14900
"NBC",1696904700,11.3,11.3,11.3,11.3,500
"NBC",1696905000,11.2,11.2,11.2,11.2,100
"NBC",1696905300,11.3,11.3,11.3,11.3,13400
"NBC",1696905600,11.3,11.3,11.3,11.3,3400
"NBC",1696905900,11.3,11.3,11.3,11.3,3200
"NBC",1696906800,11.2,11.2,11.2,11.2,100
"NBC",1696907700,11.3,11.3,11.3,11.3,500
"NBC",1696908000,11.3,11.2,11.3,11.2,600
"NBC",1696908600,11.3,11.3,11.3,11.3,12600
"NBC",1696908900,11.3,11.3,11.3,11.3,3800
"NBC",1696909200,11.3,11.3,11.3,11.3,7200
"NBC",1696909500,11.4,11.3,11.4,11.3,12500
"NBC",1696909800,11.4,11.4,11.4,11.4,1900
"NBC",1696910100,11.4,11.4,11.4,11.4,11200
"NBC",1696910400,11.4,11.4,11.4,11.4,500
"NBC",1696910700,11.4,11.4,11.4,11.4,1000
"NBC",1696911000,11.3,11.3,11.3,11.3,200
"NBC",1696911300,11.3,11.3,11.3,11.3,14700
"NBC",1696911600,11.3,11.3,11.3,11.3,6200
"NBC",1696917600,11.3,11.3,11.3,11.3,2100
"NBC",1696917900,11.3,11.3,11.3,11.3,200
"NBC",1696918200,11.2,11.3,11.3,11.2,1000
"NBC",1696918500,11.2,11.2,11.2,11.2,1200
"NBC",1696918800,11.2,11.2,11.2,11.2,500
"NBC",1696919400,11.3,11.3,11.3,11.3,13400
"NBC",1696919700,11.3,11.3,11.3,11.3,100
"NBC",1696920000,11.2,11.2,11.2,11.2,6900
"NBC",1696920300,11.3,11.3,11.3,11.3,100
"NBC",1696920600,11.2,11.3,11.3,11.2,11000
"NBC",1696921800,11.3,11.3,11.3,11.3,4000
"NBC",1696922400,11.4,11.3,11.4,11.3,13600
"NBC",1696922700,11.4,11.3,11.4,11.3,3900
"NBC",1696923900,11.4,11.4,11.4,11.4,500
"NBC",1696989600,11.4,11.4,11.4,11.4,3500
"NBC",1696989900,11.4,11.4,11.4,11.4,400
"NBC",1696990200,11.4,11.4,11.4,11.4,1500
"NBC",1696990800,11.4,11.4,11.4,11.4,200
"NBC",1696991100,11.4,11.4,11.4,11.4,8100
"NBC",1696991700,11.4,11.4,11.4,11.4,700
"NBC",1696992000,11.5,11.4,11.5,11.4,400
"NBC",1696992300,11.5,11.5,11.5,11.5,3800
"NBC",1696993800,11.4,11.4,11.4,11.4,2400
"NBC",1696994100,11.4,11.4,11.4,11.4,100
"NBC",1696995000,11.4,11.4,11.4,11.4,6300
"NBC",1696995300,11.4,11.4,11.4,11.4,3100
"NBC",1696996200,11.3,11.3,11.3,11.3,4400
"NBC",1696997100,11.4,11.4,11.4,11.4,100
"NBC",1696997400,11.4,11.4,11.4,11.4,1200
"NBC",1696997700,11.4,11.4,11.4,11.4,100
"NBC",1696998000,11.4,11.4,11.4,11.4,200
"NBC",1696998300,11.3,11.3,11.3,11.3,9700
"NBC",1697004000,11.3,11.3,11.3,11.3,1900
"NBC",1697004300,11.4,11.3,11.4,11.3,4300
"NBC",1697005200,11.3,11.3,11.3,11.3,5000
"NBC",1697005500,11.3,11.3,11.3,11.2,12600
"NBC",1697005800,11.3,11.3,11.3,11.3,3100
"NBC",1697006100,11.3,11.3,11.3,11.3,7000
"NBC",1697006700,11.4,11.4,11.4,11.4,100
"NBC",1697007000,11.4,11.4,11.4,11.4,100
"NBC",1697008500,11.4,11.4,11.4,11.4,100
"NBC",1697008800,11.4,11.4,11.4,11.4,400
"NBC",1697076000,11.5,11.5,11.5,11.5,3300
"NBC",1697076300,11.5,11.5,11.5,11.5,3200
"NBC",1697076600,11.5,11.5,11.5,11.5,4200
"NBC",1697076900,11.5,11.5,11.5,11.5,7000
"NBC",1697077200,11.5,11.5,11.5,11.5,700
"NBC",1697077500,11.5,11.5,11.5,11.5,200
"NBC",1697078400,11.5,11.4,11.5,11.4,6100
"NBC",1697078700,11.4,11.4,11.4,11.4,200
"NBC",1697079000,11.4,11.4,11.4,11.4,100
"NBC",1697079300,11.5,11.5,11.5,11.5,10000
"NBC",1697080500,11.5,11.5,11.5,11.5,200
"NBC",1697080800,11.4,11.5,11.5,11.4,5500
"NBC",1697081100,11.4,11.4,11.4,11.4,2000
"NBC",1697081400,11.4,11.4,11.4,11.4,500
"NBC",1697081700,11.4,11.4,11.4,11.4,12000
"NBC",1697082300,11.4,11.4,11.4,11.4,2700
"NBC",1697082600,11.4,11.4,11.4,11.4,1000
"NBC",1697082900,11.4,11.4,11.4,11.4,1100
"NBC",1697083200,11.4,11.4,11.4,11.4,1000
"NBC",1697083500,11.4,11.4,11.4,11.4,3100
"NBC",1697083800,11.4,11.4,11.4,11.4,2600
"NBC",1697084100,11.4,11.4,11.4,11.4,1500
