"symbol","time","close","open","high","low","vol"
"VIP",1696817700,11.2,11.55,11.6,11.2,21100
"VIP",1696818000,11.55,11.5,11.6,11.5,2100
"VIP",1696818300,11.8,11.55,11.8,11.55,12900
"VIP",1696818600,11.7,11.8,11.8,11.7,800
"VIP",1696818900,11.65,11.8,11.8,11.65,16200
"VIP",1696819200,11.7,11.65,11.7,11.65,5300
"VIP",1696819500,11.7,11.7,11.7,11.7,2300
"VIP",1696819800,11.6,11.6,11.6,11.6,500
"VIP",1696820100,11.7,11.7,11.7,11.7,200
"VIP",1696820700,11.7,11.7,11.7,11.7,200
"VIP",1696821300,11.6,11.65,11.65,11.6,5400
"VIP",1696821600,11.65,11.65,11.65,11.65,400
"VIP",1696821900,11.7,11.65,11.7,11.65,4000
"VIP",1696822500,11.7,11.7,11.7,11.7,500
"VIP",1696822800,11.75,11.7,11.75,11.7,16800
"VIP",1696823100,11.7,11.7,11.7,11.7,5000
"VIP",1696823400,11.7,11.7,11.75,11.7,6500
"VIP",1696823700,11.7,11.7,11.7,11.7,5600
"VIP",1696824000,11.7,11.7,11.7,11.7,3400
"VIP",1696824300,11.7,11.7,11.7,11.7,1900
"VIP",1696825200,11.7,11.7,11.7,11.7,200
"VIP",1696833300,11.65,11.65,11.65,11.65,14600
"VIP",1696833600,11.65,11.65,11.65,11.65,500
"VIP",1696833900,11.65,11.65,11.65,11.65,6100
"VIP",1696834200,11.65,11.65,11.65,11.65,4600
"VIP",1696834500,11.65,11.65,11.65,11.65,5000
"VIP",1696834800,11.65,11.65,11.65,11.65,100
"VIP",1696835100,11.65,11.65,11.65,11.65,700
"VIP",1696835400,11.65,11.65,11.65,11.65,1100
"VIP",1696836000,11.6,11.65,11.65,11.6,13100
"VIP",1696836300,11.55,11.6,11.6,11.55,1500
"VIP",1696837500,11.65,11.65,11.65,11.65,4000
"VIP",1696904100,11.9,11.8,11.9,11.8,7500
"VIP",1696904400,11.8,11.8,11.8,11.8,100
"VIP",1696904700,11.75,11.75,11.75,11.75,1800
"VIP",1696905000,11.75,11.7,11.75,11.7,4200
"VIP",1696905300,11.7,11.7,11.7,11.7,3000
"VIP",1696905600,11.65,11.65,11.65,11.65,2000
"VIP",1696905900,11.7,11.7,11.7,11.7,2000
"VIP",1696906200,11.7,11.7,11.7,11.7,1100
"VIP",1696906500,11.65,11.65,11.65,11.65,3500
"VIP",1696906800,11.7,11.7,11.7,11.7,100
"VIP",1696907100,11.6,11.65,11.65,11.6,6400
"VIP",1696907400,11.7,11.6,11.7,11.6,1200
"VIP",1696907700,11.6,11.6,11.6,11.6,100
"VIP",1696908900,11.55,11.6,11.6,11.55,9300
"VIP",1696909200,11.65,11.65,11.65,11.65,1000
"VIP",1696909500,11.65,11.65,11.65,11.65,200
"VIP",1696909800,11.65,11.65,11.65,11.65,100
"VIP",1696910400,11.7,11.7,11.7,11.7,100
"VIP",1696911300,11.7,11.7,11.7,11.7,2000
"VIP",1696911600,11.7,11.7,11.7,11.7,300
"VIP",1696911900,11.65,11.65,11.65,11.65,1400
"VIP",1696917600,11.65,11.65,11.65,11.6,11500
"VIP",1696917900,11.6,11.6,11.6,11.6,1300
"VIP",1696918200,11.6,11.6,11.65,11.6,12500
"VIP",1696918500,11.6,11.6,11.6,11.6,4000
"VIP",1696918800,11.65,11.65,11.65,11.6,1400
"VIP",1696919700,11.6,11.6,11.6,11.6,10900
"VIP",1696920000,11.65,11.65,11.65,11.65,1000
"VIP",1696920300,11.65,11.65,11.65,11.65,1000
"VIP",1696920600,11.65,11.6,11.65,11.6,12200
"VIP",1696920900,11.6,11.6,11.6,11.6,3000
"VIP",1696921200,11.6,11.65,11.65,11.6,5400
"VIP",1696921800,11.6,11.6,11.6,11.6,2000
"VIP",1696922100,11.65,11.65,11.65,11.65,200
"VIP",1696922400,11.65,11.6,11.65,11.6,9000
"VIP",1696922700,11.6,11.6,11.6,11.6,9500
