"symbol","time","close","open","high","low","vol"
"VNG",1696817700,8.22,8.22,8.22,8.22,5200
"VNG",1696818300,8.89,8.89,8.89,8.89,100
"VNG",1696819800,8.5,8.5,8.5,8.5,800
"VNG",1696820100,8.6,8.5,8.6,8.5,700
"VNG",1696821000,8.65,8.65,8.65,8.65,100
"VNG",1696821600,8.6,8.65,8.65,8.6,400
"VNG",1696821900,8.6,8.6,8.6,8.6,600
"VNG",1696822800,8.7,8.65,8.7,8.65,300
"VNG",1696833300,8.65,8.65,8.65,8.65,100
"VNG",1696834800,8.59,8.59,8.59,8.59,100
"VNG",1696835100,8.59,8.59,8.59,8.59,2200
"VNG",1696835700,8.65,8.61,8.65,8.6,600
"VNG",1696836300,8.65,8.65,8.65,8.65,200
"VNG",1696837500,8.8,8.8,8.8,8.8,100
"VNG",1696904100,8.8,8.8,8.8,8.8,100
"VNG",1696905600,8.89,8.8,8.89,8.8,600
"VNG",1696907100,8.53,8.53,8.53,8.53,3500
"VNG",1696907400,8.51,8.53,8.53,8.51,800
"VNG",1696907700,8.45,8.51,8.51,8.45,3000
"VNG",1696908900,8.45,8.5,8.5,8.45,5000
"VNG",1696910100,8.7,8.6,8.7,8.6,200
"VNG",1696911900,8.6,8.6,8.6,8.6,100
"VNG",1696917600,8.6,8.6,8.6,8.6,100
"VNG",1696920900,8.62,8.62,8.62,8.62,100
"VNG",1696921500,8.61,8.61,8.61,8.61,1000
"VNG",1696921800,8.8,8.8,8.8,8.8,100
"VNG",1696922400,8.6,8.6,8.6,8.6,3300
"VNG",1696923900,8.8,8.8,8.8,8.8,400
"VNG",1696991400,8.79,8.79,8.79,8.79,200
"VNG",1696992300,8.79,8.79,8.79,8.79,300
"VNG",1696994100,8.61,8.61,8.61,8.61,200
"VNG",1696996500,8.66,8.66,8.66,8.66,400
"VNG",1696997400,8.67,8.67,8.67,8.67,500
"VNG",1697005200,8.65,8.66,8.66,8.65,1900
"VNG",1697005500,8.65,8.65,8.65,8.65,700
"VNG",1697006100,8.7,8.7,8.7,8.7,2000
"VNG",1697007000,8.65,8.65,8.65,8.65,100
"VNG",1697008200,8.65,8.66,8.66,8.65,2300
"VNG",1697009100,8.74,8.74,8.74,8.74,700
"VNG",1697010300,8.73,8.73,8.73,8.73,200
"VNG",1697078100,8.73,8.73,8.73,8.73,100
"VNG",1697078400,8.7,8.73,8.73,8.7,1400
"VNG",1697078700,8.7,8.7,8.7,8.7,1000
"VNG",1697083200,8.67,8.67,8.67,8.67,100
"VNG",1697090700,8.68,8.68,8.68,8.68,200
"VNG",1697091900,8.68,8.68,8.68,8.68,200
"VNG",1697092800,8.68,8.68,8.68,8.68,100
"VNG",1697093100,8.68,8.68,8.68,8.68,100
"VNG",1697093400,8.68,8.68,8.68,8.68,300
"VNG",1697094600,8.68,8.68,8.68,8.68,500
"VNG",1697094900,8.71,8.71,8.71,8.71,200
"VNG",1697095200,8.7,8.7,8.7,8.7,200
