"symbol","time","close","open","high","low","vol"
"TA9",1696831800,11.3,11.3,11.3,11.3,1000
"TA9",1696832100,11.3,11.3,11.3,11.3,2300
"TA9",1696832400,11.3,11.3,11.3,11.3,1500
"TA9",1696833300,11.3,11.3,11.3,11.3,900
"TA9",1696910400,11.4,11.4,11.4,11.4,1000
"TA9",1696917600,11.4,11.4,11.4,11.4,6000
"TA9",1696917900,11.4,11.4,11.4,11.4,1900
"TA9",1696918800,11.4,11.4,11.4,11.4,2100
"TA9",1696919400,11.4,11.4,11.4,11.4,3000
"TA9",1696920600,11.4,11.4,11.4,11.4,1100
"TA9",1696920900,11.4,11.4,11.4,11.4,1000
"TA9",1696921200,11.4,11.4,11.4,11.4,1400
"TA9",1696992900,11.8,11.4,11.8,11.4,1200
"TA9",1697090400,11.7,11.7,11.7,11.7,2800
"TA9",1697090700,11.7,11.7,11.7,11.7,2200
"TA9",1697091600,11.7,11.4,11.7,11.4,6100
"TA9",1697095500,11.6,11.6,11.6,11.6,2000
"TA9",1697096700,11.7,11.7,11.7,11.7,500
