"symbol","time","close","open","high","low","vol"
"SMC",1696818300,11.1,11.1,11.1,11.1,2200
"SMC",1696818600,11.15,11.1,11.15,11.1,1300
"SMC",1696818900,11.1,11.15,11.15,11.1,700
"SMC",1696819200,11.1,11.1,11.1,11.1,100
"SMC",1696819500,11.15,11.15,11.15,11.15,5100
"SMC",1696819800,11.2,11.2,11.2,11.2,600
"SMC",1696820400,11.2,11.2,11.2,11.2,300
"SMC",1696820700,11.3,11.2,11.3,11.2,24100
"SMC",1696821000,11.45,11.3,11.45,11.3,3600
"SMC",1696821300,11.45,11.45,11.45,11.45,300
"SMC",1696821600,11.5,11.45,11.5,11.45,5300
"SMC",1696821900,11.45,11.5,11.5,11.45,23100
"SMC",1696822200,11.4,11.45,11.5,11.35,2900
"SMC",1696822500,11.4,11.4,11.45,11.4,5800
"SMC",1696822800,11.4,11.4,11.4,11.4,300
"SMC",1696823400,11.4,11.35,11.4,11.35,700
"SMC",1696823700,11.3,11.3,11.3,11.3,2300
"SMC",1696824000,11.4,11.4,11.4,11.4,900
"SMC",1696824300,11.3,11.35,11.35,11.3,2500
"SMC",1696825200,11.3,11.3,11.3,11.3,100
"SMC",1696825500,11.25,11.25,11.25,11.25,600
"SMC",1696833300,11.35,11.25,11.4,11.2,9600
"SMC",1696833600,11.3,11.35,11.35,11.3,2100
"SMC",1696833900,11.3,11.3,11.3,11.3,100
"SMC",1696834200,11.2,11.25,11.25,11.2,9400
"SMC",1696834500,11.2,11.2,11.2,11.2,7000
"SMC",1696834800,11.25,11.2,11.25,11.2,1500
"SMC",1696835100,11.3,11.25,11.3,11.25,3700
"SMC",1696835400,11.35,11.25,11.35,11.25,5300
"SMC",1696835700,11.35,11.35,11.35,11.35,19400
"SMC",1696836000,11.35,11.35,11.4,11.35,3500
"SMC",1696836300,11.4,11.35,11.4,11.25,22100
"SMC",1696837500,11.4,11.4,11.4,11.4,15500
"SMC",1696904100,11.35,11.4,11.4,11.35,14700
"SMC",1696904400,11.3,11.35,11.35,11.3,1700
"SMC",1696904700,11.3,11.3,11.3,11.3,7700
"SMC",1696905300,11.35,11.3,11.35,11.3,6000
"SMC",1696905900,11.2,11.35,11.35,11.2,23100
"SMC",1696906200,11.3,11.3,11.3,11.3,5000
"SMC",1696906500,11.15,11.3,11.3,11.15,26400
"SMC",1696906800,11.15,11.15,11.15,11.15,1000
"SMC",1696907100,11.2,11.2,11.2,11.2,200
"SMC",1696907700,11.2,11.2,11.2,11.2,11600
"SMC",1696908000,11.3,11.2,11.3,11.2,2400
"SMC",1696908300,11.15,11.3,11.3,11.15,24400
"SMC",1696908600,11.2,11.25,11.25,11.15,3000
"SMC",1696908900,11.1,11.2,11.2,11.1,12900
"SMC",1696909200,11.2,11.2,11.2,11.2,2000
"SMC",1696909500,11.3,11.3,11.3,11.3,600
"SMC",1696909800,11.25,11.25,11.25,11.25,3400
"SMC",1696910100,11.25,11.25,11.25,11.25,1800
"SMC",1696910400,11.2,11.25,11.25,11.2,6100
"SMC",1696910700,11.25,11.25,11.25,11.25,900
"SMC",1696911000,11.2,11.25,11.25,11.2,1500
"SMC",1696911300,11.2,11.2,11.2,11.2,3000
"SMC",1696911600,11.25,11.2,11.25,11.2,1000
"SMC",1696917600,11.25,11.3,11.3,11.25,1800
"SMC",1696917900,11.25,11.25,11.25,11.25,2600
"SMC",1696918200,11.25,11.25,11.25,11.25,700
"SMC",1696918500,11.3,11.25,11.3,11.25,600
"SMC",1696918800,11.3,11.3,11.3,11.3,800
"SMC",1696919100,11.25,11.25,11.25,11.25,1100
"SMC",1696919400,11.1,11.2,11.2,11.1,29900
"SMC",1696919700,11.2,11.1,11.2,11.1,14000
"SMC",1696920000,11.25,11.2,11.25,11.2,800
"SMC",1696920300,11.5,11.3,11.7,11.3,38600
"SMC",1696920600,11.45,11.5,11.5,11.45,4300
"SMC",1696920900,11.4,11.4,11.4,11.4,4000
"SMC",1696921200,11.45,11.45,11.5,11.45,700
"SMC",1696921500,11.45,11.45,11.45,11.45,1600
"SMC",1696921800,11.45,11.45,11.45,11.45,100
"SMC",1696922100,11.4,11.4,11.4,11.4,3000
"SMC",1696922700,11.4,11.35,11.4,11.35,3100
"SMC",1696923900,11.2,11.2,11.2,11.2,10900
"SMC",1696990500,11.2,11.2,11.2,11.2,1400
"SMC",1696990800,11.2,11.2,11.2,11.2,1000
"SMC",1696991100,11.2,11.2,11.2,11.2,3100
"SMC",1696991700,11.2,11.25,11.25,11.2,20000
"SMC",1696992300,11.25,11.25,11.25,11.25,800
"SMC",1696992600,11.25,11.25,11.25,11.25,5000
"SMC",1696992900,11.25,11.25,11.25,11.25,1500
"SMC",1696993200,11.25,11.25,11.25,11.25,100
"SMC",1696993800,11.25,11.25,11.25,11.25,5100
"SMC",1696994100,11.2,11.25,11.25,11.2,4200
"SMC",1696995000,11.2,11.2,11.2,11.2,2300
"SMC",1696995300,11.2,11.2,11.2,11.2,4700
"SMC",1696995600,11.45,11.3,11.45,11.3,200
"SMC",1696995900,11.45,11.45,11.45,11.45,400
"SMC",1696996200,11.4,11.4,11.4,11.4,800
"SMC",1696996500,11.4,11.4,11.4,11.4,3000
"SMC",1696996800,11.4,11.4,11.4,11.4,10000
"SMC",1696997100,11.4,11.4,11.4,11.4,200
"SMC",1696997700,11.3,11.35,11.35,11.3,11000
"SMC",1696998000,11.3,11.3,11.35,11.3,23600
"SMC",1696998300,11.3,11.3,11.3,11.3,20400
"SMC",1697004000,11.35,11.3,11.35,11.3,20000
"SMC",1697004300,11.35,11.35,11.35,11.35,2800
"SMC",1697004600,11.5,11.35,11.5,11.35,28000
"SMC",1697004900,11.45,11.5,11.5,11.45,7800
"SMC",1697005200,11.45,11.45,11.45,11.45,900
"SMC",1697005500,11.45,11.45,11.45,11.45,1200
"SMC",1697005800,11.45,11.45,11.5,11.45,11100
"SMC",1697006100,11.4,11.45,11.45,11.4,1400
"SMC",1697006400,11.4,11.4,11.5,11.4,24900
"SMC",1697006700,11.45,11.45,11.5,11.45,1200
"SMC",1697007000,11.45,11.5,11.5,11.45,2600
"SMC",1697007300,11.4,11.45,11.45,11.4,3700
"SMC",1697007600,11.4,11.4,11.4,11.4,1000
"SMC",1697007900,11.4,11.4,11.4,11.4,300
"SMC",1697008200,11.4,11.35,11.45,11.35,1400
"SMC",1697008500,11.4,11.45,11.45,11.4,1100
"SMC",1697008800,11.45,11.45,11.45,11.45,100
"SMC",1697009100,11.5,11.45,11.5,11.45,12200
"SMC",1697010300,11.5,11.5,11.5,11.5,20700
"SMC",1697076900,11.65,11.65,11.65,11.65,300
"SMC",1697077200,11.5,11.5,11.5,11.5,100
"SMC",1697077500,11.5,11.5,11.5,11.5,2000
"SMC",1697077800,11.5,11.5,11.5,11.5,1100
"SMC",1697078100,11.55,11.5,11.55,11.5,5500
"SMC",1697078400,11.5,11.55,11.55,11.5,8500
"SMC",1697078700,11.5,11.5,11.5,11.5,5500
"SMC",1697079300,11.5,11.5,11.5,11.5,2000
"SMC",1697079600,11.5,11.5,11.5,11.5,100
"SMC",1697079900,11.5,11.5,11.5,11.5,500
"SMC",1697080200,11.5,11.5,11.5,11.5,3500
"SMC",1697080800,11.5,11.5,11.5,11.5,100
"SMC",1697081400,11.5,11.5,11.5,11.5,4000
"SMC",1697082000,11.5,11.45,11.5,11.45,6600
"SMC",1697083200,11.6,11.6,11.6,11.6,800
"SMC",1697083500,11.6,11.6,11.6,11.6,5900
"SMC",1697083800,11.6,11.6,11.6,11.6,100
"SMC",1697084100,11.6,11.6,11.6,11.6,200
"SMC",1697084400,11.5,11.5,11.5,11.5,20000
"SMC",1697090400,11.45,11.5,11.5,11.45,2400
"SMC",1697090700,11.45,11.45,11.45,11.45,900
"SMC",1697091000,11.45,11.5,11.5,11.45,700
"SMC",1697091300,11.45,11.45,11.45,11.45,2800
"SMC",1697092800,11.45,11.45,11.45,11.45,1500
"SMC",1697093100,11.45,11.45,11.45,11.45,800
"SMC",1697093400,11.45,11.45,11.45,11.45,3700
"SMC",1697093700,11.4,11.45,11.45,11.4,4200
"SMC",1697094900,11.4,11.4,11.4,11.4,200
"SMC",1697095200,11.4,11.4,11.4,11.4,13800
"SMC",1697095500,11.4,11.45,11.45,11.4,2000
"SMC",1697096700,11.45,11.45,11.45,11.45,4100
