"symbol","time","close","open","high","low","vol"
"NVL",1696817700,14,14,14.1,13.95,743300
"NVL",1696818000,13.95,13.95,14,13.9,522800
"NVL",1696818300,14.05,13.95,14.05,13.9,810600
"NVL",1696818600,14.1,14.05,14.2,14,683900
"NVL",1696818900,14,14.1,14.1,14,197800
"NVL",1696819200,14.1,14,14.1,14,179300
"NVL",1696819500,14,14.1,14.1,14,161700
"NVL",1696819800,14,14.05,14.05,14,313300
"NVL",1696820100,14.05,14,14.05,14,112400
"NVL",1696820400,14.05,14.05,14.1,14.05,174200
"NVL",1696820700,14.05,14,14.05,14,74500
"NVL",1696821000,14.1,14.05,14.1,14,106100
"NVL",1696821300,14.1,14.1,14.15,14.05,153500
"NVL",1696821600,14.1,14.1,14.2,14.1,286600
"NVL",1696821900,14.2,14.15,14.2,14.1,137500
"NVL",1696822200,14.2,14.2,14.2,14.15,378200
"NVL",1696822500,14.2,14.2,14.2,14.15,179600
"NVL",1696822800,14.2,14.15,14.25,14.15,247900
"NVL",1696823100,14.2,14.25,14.25,14.2,195200
"NVL",1696823400,14.2,14.15,14.2,14.15,100800
"NVL",1696823700,14.15,14.15,14.2,14.15,161400
"NVL",1696824000,14.25,14.15,14.25,14.15,254100
"NVL",1696824300,14.35,14.25,14.35,14.2,618200
"NVL",1696824600,14.4,14.35,14.4,14.3,266400
"NVL",1696824900,14.35,14.4,14.4,14.3,149700
"NVL",1696825200,14.35,14.3,14.35,14.3,130200
"NVL",1696825500,14.35,14.35,14.4,14.3,110400
"NVL",1696825800,14.3,14.3,14.3,14.3,400
"NVL",1696833300,14.35,14.3,14.45,14.3,1956800
"NVL",1696833600,14.35,14.35,14.4,14.35,301600
"NVL",1696833900,14.35,14.35,14.4,14.35,289700
"NVL",1696834200,14.15,14.3,14.3,14.15,691200
"NVL",1696834500,14.3,14.2,14.35,14.15,599800
"NVL",1696834800,14.2,14.3,14.35,14.2,309200
"NVL",1696835100,14.3,14.25,14.35,14.25,88300
"NVL",1696835400,14.4,14.3,14.45,14.3,739900
"NVL",1696835700,14.35,14.4,14.4,14.35,285500
"NVL",1696836000,14.35,14.35,14.35,14.25,343900
"NVL",1696836300,14.35,14.3,14.35,14.25,506000
"NVL",1696837500,14.35,14.35,14.35,14.35,689600
"NVL",1696904100,14.6,14.5,14.75,14.45,956800
"NVL",1696904400,14.6,14.65,14.65,14.6,201100
"NVL",1696904700,14.6,14.65,14.65,14.55,443700
"NVL",1696905000,14.65,14.6,14.7,14.6,450600
"NVL",1696905300,14.7,14.65,14.7,14.65,293500
"NVL",1696905600,14.65,14.65,14.7,14.6,262200
"NVL",1696905900,14.65,14.65,14.65,14.6,72000
"NVL",1696906200,14.6,14.6,14.65,14.55,319600
"NVL",1696906500,14.6,14.55,14.65,14.55,157300
"NVL",1696906800,14.65,14.6,14.65,14.55,394900
"NVL",1696907100,14.65,14.65,14.7,14.6,231400
"NVL",1696907400,14.65,14.65,14.7,14.6,111700
"NVL",1696907700,14.65,14.65,14.65,14.6,201400
"NVL",1696908000,14.65,14.65,14.7,14.65,119400
"NVL",1696908300,14.65,14.65,14.7,14.65,85100
"NVL",1696908600,14.6,14.65,14.65,14.6,68200
"NVL",1696908900,14.65,14.65,14.65,14.6,165300
"NVL",1696909200,14.65,14.65,14.65,14.6,129300
"NVL",1696909500,14.65,14.65,14.65,14.6,176900
"NVL",1696909800,14.65,14.65,14.7,14.6,247400
"NVL",1696910100,14.7,14.65,14.7,14.65,513800
"NVL",1696910400,14.7,14.7,14.7,14.65,128300
"NVL",1696910700,14.65,14.65,14.7,14.65,68200
"NVL",1696911000,14.65,14.7,14.7,14.65,39800
"NVL",1696911300,14.65,14.7,14.7,14.6,341100
"NVL",1696911600,14.6,14.65,14.65,14.6,272700
"NVL",1696911900,14.6,14.65,14.65,14.6,23100
"NVL",1696917600,14.6,14.6,14.65,14.55,348400
"NVL",1696917900,14.55,14.6,14.6,14.55,249000
"NVL",1696918200,14.55,14.55,14.6,14.5,805100
"NVL",1696918500,14.55,14.55,14.6,14.5,222800
"NVL",1696918800,14.55,14.55,14.6,14.5,199900
