"symbol","time","close","open","high","low","vol"
"VJC",1696817700,96.7,97,97,96.6,33700
"VJC",1696818000,97,96.7,97.1,96.5,7800
"VJC",1696818300,97.3,97.1,97.3,97.1,9600
"VJC",1696818600,97.3,97.3,97.4,97.3,20000
"VJC",1696818900,97.4,97.3,97.4,96.7,25600
"VJC",1696819200,96.6,97.2,97.3,96.6,8100
"VJC",1696819500,96.3,96.5,97,96.3,8000
"VJC",1696819800,97,97,97.3,96.9,17200
"VJC",1696820100,97,96.9,97,96.9,5400
"VJC",1696820400,97,97,97,97,100
"VJC",1696820700,96.7,96.8,96.9,96.4,25900
"VJC",1696821000,96.6,96.6,96.6,96.5,36100
"VJC",1696821300,96.3,96.5,96.6,96.3,47100
"VJC",1696821600,96.5,96.2,96.5,96.2,17500
"VJC",1696821900,96.5,96.5,96.5,96.4,20600
"VJC",1696822200,96.3,96.4,96.4,96.2,23800
"VJC",1696822500,96.1,96.3,96.3,96.1,3300
"VJC",1696822800,96.1,96.1,96.1,96.1,4200
"VJC",1696823100,96,96,96.4,96,14300
"VJC",1696823400,95.8,96.2,96.3,95.8,74300
"VJC",1696823700,96.3,95.8,96.3,95.6,14600
"VJC",1696824000,96.6,96.4,96.6,95.9,18900
"VJC",1696824300,96.4,96.6,96.9,96.4,4900
"VJC",1696824600,96.9,96.4,96.9,96.3,4500
"VJC",1696824900,96.6,96.6,96.6,96.6,2000
"VJC",1696825200,96.7,96.5,96.7,96.5,3100
"VJC",1696825500,96.5,96.5,96.5,96.5,400
"VJC",1696833300,96.6,96.5,96.7,96.4,101200
"VJC",1696833600,96.6,96.6,96.6,96.6,2000
"VJC",1696834200,96.5,96.5,96.7,96.4,43500
"VJC",1696834500,96.7,96.5,96.7,96.5,72500
"VJC",1696834800,96.6,96.6,96.6,96.6,21400
"VJC",1696835100,96.8,96.6,96.9,96.6,10100
"VJC",1696835400,96.7,96.8,96.8,96.7,3800
"VJC",1696835700,96.9,96.9,96.9,96.9,3100
"VJC",1696836000,96.6,96.8,97,96.6,19300
"VJC",1696836300,96.9,96.6,96.9,96.5,5600
"VJC",1696837500,97.1,97.1,97.1,97.1,20500
"VJC",1696904100,97.5,97.3,97.5,97.3,28900
"VJC",1696904400,97.3,97.2,97.3,97.1,7800
"VJC",1696904700,97.2,97.2,97.3,97.1,23100
"VJC",1696905000,97.4,97.2,97.4,97.2,15600
"VJC",1696905300,97.5,97.4,97.5,97.4,7400
"VJC",1696905600,97.2,97.4,97.5,97.1,12200
"VJC",1696905900,97.2,97.2,97.2,97,23700
"VJC",1696906200,97.3,97.2,97.3,97.2,6000
"VJC",1696906500,97.2,97.3,97.3,97.2,36600
"VJC",1696906800,97.2,97.2,97.3,97.2,19700
"VJC",1696907100,97.2,97.2,97.2,97.2,900
"VJC",1696907400,97.3,97.2,97.3,97.1,21600
"VJC",1696907700,97.1,97.3,97.3,97.1,8200
"VJC",1696908000,97.1,97.3,97.4,97.1,13900
"VJC",1696908300,96.9,97.1,97.3,96.9,6500
"VJC",1696908600,96.9,97.1,97.1,96.9,1600
"VJC",1696908900,97.3,97.2,97.3,97,5200
"VJC",1696909200,97.2,97.3,97.3,97.2,16200
"VJC",1696909500,97.2,97.1,97.2,97,21100
"VJC",1696909800,97.2,97.2,97.3,97.2,24300
"VJC",1696910100,97.3,97.3,97.3,97.2,2500
"VJC",1696910400,97.2,97.3,97.3,97.1,8100
"VJC",1696910700,97.2,97.1,97.2,97.1,4900
"VJC",1696911000,97.3,97.2,97.3,97.2,27000
"VJC",1696911300,97.3,97.3,97.3,97.3,9000
