"symbol","time","close","open","high","low","vol"
"FMC",1696993500,51.2,51,51.2,51,2600
"FMC",1696993800,51.2,51.2,51.2,51.2,100
"FMC",1696995300,51.2,51.2,51.2,51.2,100
"FMC",1696995600,51.1,51.1,51.1,51.1,200
"FMC",1696996200,51,51,51,51,100
"FMC",1696998300,50.9,50.9,50.9,50.9,5000
"FMC",1697004300,50.6,50.6,50.6,50.6,700
"FMC",1697004600,50.9,50.8,50.9,50.8,5800
"FMC",1697004900,50.9,50.8,50.9,50.8,2000
"FMC",1697005200,50.8,50.8,50.8,50.8,900
"FMC",1697005500,50.7,50.8,50.8,50.7,6100
"FMC",1697006100,50.8,50.8,50.8,50.8,6200
"FMC",1697006400,50.9,50.7,50.9,50.7,1100
"FMC",1697007000,50.9,50.9,50.9,50.9,700
"FMC",1697007300,50.9,50.8,50.9,50.8,300
"FMC",1697007600,50.8,50.8,50.8,50.8,800
"FMC",1697007900,50.9,50.9,50.9,50.9,200
"FMC",1697008200,50.8,50.8,50.8,50.8,200
"FMC",1697008800,50.8,50.8,50.8,50.8,500
"FMC",1697009100,50.9,50.8,51,50.7,8100
"FMC",1697010300,50.9,50.9,50.9,50.9,700
"FMC",1697076900,50.9,50.8,50.9,50.8,3400
"FMC",1697077500,51.2,51.2,51.2,51.2,500
"FMC",1697078100,51.2,51.2,51.2,51.2,600
"FMC",1697078700,51,51.1,51.1,51,500
"FMC",1697079300,51,51,51,51,1000
"FMC",1697079600,50.9,50.9,50.9,50.9,2800
"FMC",1697079900,50.9,50.9,50.9,50.9,3000
"FMC",1697080200,50.9,50.9,50.9,50.9,600
"FMC",1697081700,50.8,50.8,50.8,50.8,3000
"FMC",1697083200,50.8,50.8,50.8,50.8,500
"FMC",1697084400,50.9,50.9,50.9,50.9,200
"FMC",1697090400,50.8,50.8,50.8,50.8,1300
"FMC",1697090700,50.8,50.8,50.8,50.8,300
"FMC",1697091300,50.8,50.8,50.8,50.8,2900
"FMC",1697091600,50.7,50.7,50.7,50.7,300
"FMC",1697091900,50.7,50.7,50.7,50.7,3300
"FMC",1697092200,50.7,50.7,50.7,50.7,3100
"FMC",1697092500,50.6,50.6,50.6,50.6,500
"FMC",1697093100,50.6,50.6,50.6,50.6,200
"FMC",1697093400,50.6,50.6,50.6,50.6,400
"FMC",1697093700,50.6,50.6,50.6,50.6,1200
"FMC",1697094000,50.7,50.6,50.7,50.6,1800
"FMC",1697094300,50.6,50.6,50.6,50.5,4100
"FMC",1697095200,50.2,50.5,50.5,50.2,2400
"FMC",1697096700,50.3,50.3,50.3,50.3,100
