"symbol","time","close","open","high","low","vol"
"VCS",1696816800,62,62,62,62,100
"VCS",1696817400,63.6,63.6,63.6,63.6,100
"VCS",1696817700,63.5,63.5,63.5,63.5,500
"VCS",1696818000,63.5,63.5,63.5,63.5,1000
"VCS",1696818300,63.5,63.5,63.5,63.5,700
"VCS",1696818600,63.7,63.7,63.7,63.7,600
"VCS",1696818900,63.6,63.5,63.6,63.5,500
"VCS",1696820100,63.5,63.5,63.5,63.5,500
"VCS",1696820700,63.5,63.5,63.5,63.5,1600
"VCS",1696821000,63.5,63.5,63.5,63.5,900
"VCS",1696821300,63.4,63.4,63.4,63.4,8300
"VCS",1696821600,63.5,63.4,63.5,63.4,2600
"VCS",1696821900,63.5,63.5,63.5,63.5,2300
"VCS",1696822200,63.6,63.5,63.6,63.5,10100
"VCS",1696822500,63.4,63.6,63.6,63.4,8300
"VCS",1696822800,63,63,63,63,300
"VCS",1696823400,63.2,63.2,63.2,63.2,100
"VCS",1696823700,63,63,63,63,400
"VCS",1696824600,63.4,63.4,63.4,63.4,3700
"VCS",1696824900,63.4,63.4,63.4,63.4,1000
"VCS",1696831200,63.6,63.6,63.6,63.6,900
"VCS",1696831800,63.4,63.4,63.4,63.4,100
"VCS",1696832100,63,63.4,63.4,63,1600
"VCS",1696832700,63,63,63,63,2000
"VCS",1696833300,63,63.4,63.4,63,200
"VCS",1696833900,63,63,63,63,600
"VCS",1696834200,62.9,63,63,62.9,800
"VCS",1696834800,63,63,63,62.8,7300
"VCS",1696835700,63.4,63.3,63.4,63.3,6000
"VCS",1696836000,63,63.4,63.4,63,10100
"VCS",1696836300,63.2,63.2,63.2,63.2,200
"VCS",1696837500,63.5,63.5,63.5,63.5,9200
"VCS",1696903200,63.5,63.5,63.6,63.5,12000
"VCS",1696903500,63.7,63.6,63.7,63.6,8000
"VCS",1696903800,63.7,63.7,63.7,63.7,1600
"VCS",1696904100,63.7,63.7,63.7,63.7,300
"VCS",1696904400,63.7,63.7,63.7,63.7,2400
"VCS",1696905000,63.6,63.6,63.6,63.6,1100
"VCS",1696905300,63.5,63.6,63.6,63.5,3000
"VCS",1696905600,63.5,63.6,63.6,63.5,5400
"VCS",1696905900,63.3,63.3,63.3,63.3,13000
"VCS",1696906800,63.2,63.3,63.3,63.2,2500
"VCS",1696907100,63.1,63.2,63.2,63.1,300
"VCS",1696907400,63.1,63,63.1,63,3100
"VCS",1696907700,63.1,63.1,63.1,63,1100
"VCS",1696908000,63.1,63.1,63.1,63.1,1600
"VCS",1696908300,63.2,63.2,63.2,63.2,1000
"VCS",1696908600,63.3,63.3,63.3,63.3,3500
"VCS",1696908900,63.5,63.4,63.5,63.4,10500
"VCS",1696909200,63.6,63.5,63.6,63.5,5800
"VCS",1696909500,63.6,63.6,63.6,63.6,1300
"VCS",1696909800,63.5,63.5,63.5,63.5,3000
"VCS",1696910100,63.5,63.5,63.5,63.3,5200
"VCS",1696910400,63.3,63.5,63.5,63.3,2800
"VCS",1696911000,63.4,63.4,63.4,63.4,4200
"VCS",1696911300,63.4,63.4,63.4,63.4,200
"VCS",1696911600,63.5,63.4,63.5,63.4,900
"VCS",1696911900,63.5,63.5,63.5,63.5,700
"VCS",1696917600,63.4,63.5,63.5,63.4,1100
"VCS",1696917900,63.4,63.4,63.4,63.4,3100
"VCS",1696918200,63.4,63.4,63.4,63.4,500
"VCS",1696918500,63.4,63.4,63.4,63.4,500
"VCS",1696918800,63.4,63.4,63.4,63.4,900
"VCS",1696919100,63.4,63.4,63.4,63.4,8400
"VCS",1696919400,63.2,63.3,63.4,63.2,5400
