"symbol","time","close","open","high","low","vol"
"V21",1696818600,6.3,6.1,6.3,6.1,3800
"V21",1696818900,6.3,6.3,6.3,6.3,1600
"V21",1696819200,6.3,6.3,6.3,6.3,100
"V21",1696820100,6.8,6.3,6.8,6.3,5300
"V21",1696820400,6.8,6.8,6.9,6.8,12300
"V21",1696820700,6.6,6.7,6.7,6.6,700
"V21",1696821300,6.8,6.7,6.8,6.7,1300
"V21",1696821900,6.6,6.7,6.7,6.6,3700
"V21",1696822200,6.8,6.6,6.8,6.6,4800
"V21",1696822500,6.7,6.7,6.7,6.7,200
"V21",1696822800,6.8,6.8,6.8,6.8,300
"V21",1696823100,6.7,6.7,6.7,6.7,4800
"V21",1696823400,6.7,6.7,6.7,6.7,6600
"V21",1696823700,6.6,6.6,6.6,6.6,100
"V21",1696824600,6.7,6.7,6.7,6.7,1700
"V21",1696833300,6.6,6.7,6.7,6.6,12500
"V21",1696833900,6.6,6.6,6.6,6.6,1900
"V21",1696834200,6.6,6.6,6.6,6.6,1700
"V21",1696834500,6.6,6.6,6.6,6.6,300
"V21",1696834800,6.6,6.6,6.6,6.6,1000
"V21",1696835100,6.6,6.6,6.6,6.6,500
"V21",1696835400,6.7,6.6,6.7,6.6,600
"V21",1696905300,6.7,6.7,6.7,6.7,1000
"V21",1696906200,6.7,6.7,6.7,6.7,200
"V21",1696906500,6.6,6.6,6.6,6.6,600
"V21",1696908900,6.6,6.6,6.6,6.6,1900
"V21",1696909200,6.6,6.6,6.6,6.6,100
"V21",1696909800,6.6,6.6,6.6,6.6,400
"V21",1696918500,6.6,6.6,6.6,6.6,5200
"V21",1696920600,6.6,6.6,6.6,6.6,200
"V21",1696921800,6.6,6.6,6.6,6.6,500
"V21",1696923900,6.7,6.7,6.7,6.7,200
"V21",1696994100,6.5,6.5,6.5,6.5,5700
"V21",1696994700,6.5,6.5,6.5,6.5,800
"V21",1696995000,6.5,6.5,6.5,6.5,1000
"V21",1697004300,6.5,6.5,6.5,6.5,5000
"V21",1697004600,6.5,6.5,6.5,6.5,500
"V21",1697006100,6.5,6.5,6.5,6.5,200
"V21",1697008500,6.4,6.4,6.4,6.4,5500
"V21",1697009100,6.7,6.7,6.7,6.7,300
"V21",1697076000,6.7,6.7,6.7,6.7,1100
"V21",1697077800,6.5,6.5,6.5,6.5,200
"V21",1697083800,6.5,6.5,6.5,6.5,1500
"V21",1697084100,6.5,6.5,6.5,6.5,100
"V21",1697092500,6.6,6.6,6.7,6.6,7100
"V21",1697092800,6.6,6.6,6.6,6.6,1000
"V21",1697094000,6.5,6.5,6.5,6.5,2200
"V21",1697094300,6.5,6.5,6.5,6.5,100
"V21",1697096700,6.7,6.7,6.7,6.7,100
