"symbol","time","close","open","high","low","vol"
"KOS",1696817700,39.45,39.45,39.45,39.45,500
"KOS",1696818600,39.5,39.5,39.5,39.5,41100
"KOS",1696818900,39.5,39.5,39.5,39.5,35900
"KOS",1696819200,39.5,39.5,39.5,39.5,255000
"KOS",1696819500,39.45,39.45,39.45,39.45,7900
"KOS",1696819800,39.45,39.45,39.45,39.45,23200
"KOS",1696820100,39.45,39.45,39.45,39.45,13900
"KOS",1696820400,39.45,39.45,39.45,39.45,15300
"KOS",1696820700,39.45,39.45,39.45,39.45,12700
"KOS",1696821000,39.45,39.45,39.45,39.45,3500
"KOS",1696822500,39.4,39.45,39.45,39.4,3200
"KOS",1696822800,39.4,39.4,39.4,39.4,1600
"KOS",1696823400,39.4,39.4,39.4,39.3,74700
"KOS",1696823700,39.3,39.3,39.3,39.3,400
"KOS",1696833300,39.35,39.35,39.35,39.35,72600
"KOS",1696834200,39.35,39.35,39.35,39.35,5000
"KOS",1696834500,39.5,39.5,39.5,39.5,3000
"KOS",1696835100,39.35,39.35,39.35,39.35,5000
"KOS",1696837500,39.25,39.25,39.25,39.25,12100
"KOS",1696904100,39.25,39.25,39.25,39.25,500
"KOS",1696904400,39.25,39.25,39.25,39.25,25600
"KOS",1696905000,39.25,39.7,39.7,39.25,13200
"KOS",1696905600,39.25,39.45,39.45,39.25,32700
"KOS",1696905900,39.25,39.25,39.25,39.25,6300
"KOS",1696906200,39.7,39.7,39.7,39.7,600
"KOS",1696906500,39.3,39.45,39.7,39.3,2300
"KOS",1696906800,39.3,39.3,39.3,39.3,47100
"KOS",1696907100,39.5,39.5,39.5,39.5,600
"KOS",1696907400,39.3,39.3,39.3,39.3,2700
"KOS",1696907700,39.35,39.5,39.5,39.35,15100
"KOS",1696908000,39.35,39.35,39.35,39.35,33700
"KOS",1696908300,39.5,39.35,39.5,39.35,4400
"KOS",1696909800,39.3,39.3,39.3,39.3,2900
"KOS",1696910100,39.3,39.3,39.3,39.3,49500
"KOS",1696918500,39.7,39.5,39.7,39.5,600
"KOS",1696918800,39.3,39.3,39.3,39.3,17000
"KOS",1696919100,39.3,39.3,39.3,39.3,6500
"KOS",1696920000,39.3,39.3,39.3,39.3,300
"KOS",1696920600,39.3,39.3,39.3,39.3,20200
"KOS",1696920900,39.3,39.3,39.3,39.3,31400
"KOS",1696921500,39.4,39.4,39.4,39.4,230000
"KOS",1696922100,39.7,39.7,39.7,39.7,400
"KOS",1696922700,39.3,39.3,39.3,39.3,1500
"KOS",1696923900,39.3,39.3,39.3,39.3,400
"KOS",1696990500,39.3,39.3,39.3,39.3,100
"KOS",1696992900,39.3,39.3,39.3,39.3,22400
"KOS",1696993200,39.5,39.3,39.5,39.3,28600
"KOS",1696993500,39.3,39.3,39.3,39.3,16100
"KOS",1696993800,39.35,39.35,39.35,39.35,10100
"KOS",1696994100,39.35,39.35,39.35,39.35,36600
"KOS",1696994400,39.35,39.3,39.35,39.3,84500
"KOS",1696994700,39.3,39.35,39.35,39.3,54600
"KOS",1696995000,39.3,39.3,39.3,39.3,6100
"KOS",1696995300,39.35,39.35,39.35,39.35,4900
"KOS",1697004300,39.35,39.35,39.35,39.35,3300
"KOS",1697004600,39.35,39.35,39.35,39.35,39000
"KOS",1697004900,39.4,39.35,39.4,39.35,113300
"KOS",1697005800,39.8,39.8,39.8,39.8,500
"KOS",1697006700,39.4,39.4,39.8,39.4,22300
"KOS",1697007000,39.4,39.4,39.4,39.4,36100
"KOS",1697007600,39.4,39.4,39.4,39.4,2000
"KOS",1697008200,39.4,39.4,39.4,39.4,53000
"KOS",1697008500,39.4,39.4,39.4,39.4,36000
"KOS",1697010300,39.35,39.35,39.35,39.35,1900
"KOS",1697076900,39.35,39.35,39.35,39.35,100
"KOS",1697077500,39.45,39.45,39.45,39.45,100
"KOS",1697078400,39.35,39.35,39.35,39.35,25300
"KOS",1697078700,39.35,39.35,39.35,39.35,51200
"KOS",1697079900,39.4,39.4,39.4,39.4,57900
"KOS",1697080200,39.4,39.4,39.4,39.4,17300
"KOS",1697081700,39.4,39.4,39.4,39.4,250000
"KOS",1697084700,39.35,39.35,39.35,39.35,70200
"KOS",1697090400,39.35,39.35,39.35,39.35,1000
"KOS",1697090700,39.35,39.35,39.35,39.35,5500
"KOS",1697093100,39.4,39.4,39.4,39.4,45900
"KOS",1697093400,39.4,39.4,39.4,39.4,1000
"KOS",1697093700,39.8,39.8,39.8,39.8,400
"KOS",1697094300,39.8,39.4,39.8,39.4,32000
"KOS",1697094600,39.4,39.4,39.4,39.4,11800
"KOS",1697094900,39.4,39.4,39.4,39.4,19500
"KOS",1697095200,39.8,39.4,39.8,39.4,2400
"KOS",1697096700,39.4,39.4,39.4,39.4,3500
