"symbol","time","close","open","high","low","vol"
"CLC",1696904100,35,35,35,35,2300
"CLC",1696917600,35,35,35,35,500
"CLC",1696920600,35,34.95,35,34.95,1000
"CLC",1696994400,34.95,34.95,34.95,34.95,100
"CLC",1696994700,34.95,34.95,34.95,34.95,100
"CLC",1696995000,34.55,34.55,34.55,34.55,100
"CLC",1696995600,35,35,35,35,100
"CLC",1696996500,35,35,35,35,7500
"CLC",1697004000,35,35,35,35,100
"CLC",1697004900,35,35,35,35,100
"CLC",1697005500,34.8,34.8,34.8,34.8,100
"CLC",1697077500,35,35,35,35,700
"CLC",1697080800,35,35,35,35,100
"CLC",1697090400,35,35,35,35,2000
"CLC",1697094600,35.6,35.6,35.6,35.6,100
