"symbol","time","close","open","high","low","vol"
"DBC",1696817700,22.6,22.5,22.6,22.3,132400
"DBC",1696818000,22.55,22.6,22.7,22.5,100900
"DBC",1696818300,22.55,22.55,22.55,22.5,70300
"DBC",1696818600,22.5,22.55,22.55,22.5,57400
"DBC",1696818900,22.45,22.5,22.5,22.4,57900
"DBC",1696819200,22.45,22.45,22.5,22.45,34000
"DBC",1696819500,22.4,22.4,22.45,22.4,63700
"DBC",1696819800,22.45,22.4,22.45,22.35,137700
"DBC",1696820100,22.45,22.45,22.5,22.45,25400
"DBC",1696820400,22.45,22.45,22.45,22.4,24700
"DBC",1696820700,22.5,22.45,22.5,22.4,22900
"DBC",1696821000,22.55,22.5,22.55,22.5,37100
"DBC",1696821300,22.6,22.6,22.65,22.6,106600
"DBC",1696821600,22.55,22.6,22.6,22.55,76400
"DBC",1696821900,22.65,22.55,22.65,22.5,76600
"DBC",1696822200,22.6,22.65,22.7,22.6,157300
"DBC",1696822500,22.55,22.6,22.6,22.55,74300
"DBC",1696822800,22.55,22.55,22.55,22.5,24500
"DBC",1696823100,22.6,22.55,22.6,22.55,40900
"DBC",1696823400,22.55,22.6,22.6,22.55,7200
"DBC",1696823700,22.6,22.6,22.6,22.55,6600
"DBC",1696824000,22.6,22.55,22.6,22.55,70000
"DBC",1696824300,22.6,22.6,22.6,22.55,35800
"DBC",1696824600,22.6,22.6,22.6,22.6,12100
"DBC",1696824900,22.6,22.6,22.65,22.6,15500
"DBC",1696825200,22.55,22.6,22.6,22.55,34300
"DBC",1696825500,22.55,22.6,22.6,22.55,19400
"DBC",1696833300,22.3,22.6,22.6,22.3,621800
"DBC",1696833600,22.35,22.3,22.35,22.2,113600
"DBC",1696833900,22.35,22.35,22.35,22.35,42500
"DBC",1696834200,22.2,22.3,22.3,22.15,220000
"DBC",1696834500,22.3,22.2,22.3,22.2,85400
"DBC",1696834800,22.3,22.3,22.3,22.25,29100
"DBC",1696835100,22.35,22.3,22.4,22.3,36000
"DBC",1696835400,22.45,22.35,22.45,22.35,98900
"DBC",1696835700,22.35,22.4,22.45,22.3,127200
"DBC",1696836000,22.3,22.3,22.3,22.25,123200
"DBC",1696836300,22.25,22.3,22.3,22.2,236100
"DBC",1696837500,22.35,22.35,22.35,22.35,241100
"DBC",1696904100,22.5,22.5,22.7,22.5,48700
"DBC",1696904400,22.45,22.6,22.6,22.45,64900
"DBC",1696904700,22.45,22.45,22.5,22.45,33700
"DBC",1696905000,22.6,22.5,22.6,22.5,76000
"DBC",1696905300,22.6,22.6,22.6,22.6,59300
"DBC",1696905600,22.55,22.55,22.6,22.55,32700
"DBC",1696905900,22.55,22.55,22.6,22.55,26100
"DBC",1696906200,22.6,22.5,22.6,22.5,57400
"DBC",1696906500,22.6,22.55,22.6,22.5,83000
"DBC",1696906800,22.6,22.6,22.6,22.6,51500
"DBC",1696907100,22.7,22.6,22.7,22.6,90200
"DBC",1696907400,22.7,22.7,22.75,22.7,70600
"DBC",1696907700,22.8,22.7,22.8,22.7,33700
"DBC",1696908000,22.85,22.8,22.85,22.8,52800
"DBC",1696908300,22.9,22.85,22.9,22.8,80400
"DBC",1696908600,22.8,22.9,22.9,22.8,116200
"DBC",1696908900,22.85,22.85,22.85,22.8,74000
"DBC",1696909200,22.85,22.85,22.9,22.8,40700
"DBC",1696909500,22.85,22.85,22.85,22.8,85000
"DBC",1696909800,22.85,22.85,22.85,22.85,71700
"DBC",1696910100,22.85,22.85,22.9,22.85,32800
"DBC",1696910400,22.85,22.85,22.9,22.85,26500
"DBC",1696910700,22.85,22.85,22.85,22.8,80200
"DBC",1696911000,22.8,22.85,22.85,22.8,22500
"DBC",1696911300,22.75,22.8,22.8,22.75,44900
"DBC",1696911600,22.8,22.8,22.8,22.8,3000
"DBC",1696911900,22.75,22.75,22.75,22.75,27300
"DBC",1696917600,22.65,22.7,22.75,22.65,151300
"DBC",1696917900,22.65,22.65,22.65,22.65,68600
"DBC",1696918200,22.6,22.65,22.65,22.55,104000
"DBC",1696918500,22.65,22.6,22.7,22.6,74100
"DBC",1696918800,22.7,22.7,22.7,22.65,22800
"DBC",1696919100,22.65,22.7,22.7,22.65,54500
"DBC",1696919400,22.65,22.65,22.65,22.65,30100
"DBC",1696919700,22.7,22.65,22.7,22.65,35900
"DBC",1696920000,22.75,22.7,22.75,22.65,92100
"DBC",1696920300,22.65,22.75,22.75,22.65,119400
"DBC",1696920600,22.55,22.65,22.7,22.55,128200
"DBC",1696920900,22.65,22.55,22.7,22.55,96600
"DBC",1696921200,22.65,22.65,22.7,22.6,35100
"DBC",1696921500,22.65,22.65,22.7,22.6,43700
"DBC",1696921800,22.6,22.65,22.65,22.6,48500
"DBC",1696922100,22.7,22.65,22.7,22.65,14200
"DBC",1696922400,22.7,22.65,22.7,22.65,45700
"DBC",1696922700,22.5,22.7,22.7,22.5,259300
"DBC",1696923900,22.3,22.3,22.3,22.3,401300
"DBC",1696990500,22.45,22.35,22.45,22.35,36400
"DBC",1696990800,22.4,22.45,22.45,22.4,11500
"DBC",1696991100,22.25,22.35,22.35,22.2,76200
"DBC",1696991400,22.4,22.3,22.4,22.3,48200
"DBC",1696991700,22.4,22.4,22.4,22.35,39900
"DBC",1696992000,22.45,22.4,22.45,22.4,23300
"DBC",1696992300,22.4,22.45,22.45,22.4,53700
"DBC",1696992600,22.4,22.45,22.45,22.4,35900
"DBC",1696992900,22.3,22.35,22.4,22.25,98200
"DBC",1696993200,22.3,22.3,22.3,22.3,16900
"DBC",1696993500,22.3,22.3,22.3,22.3,13500
"DBC",1696993800,22.25,22.3,22.3,22.25,44900
"DBC",1696994100,22.25,22.25,22.3,22.25,15200
"DBC",1696994400,22.35,22.25,22.35,22.25,17500
"DBC",1696994700,22.4,22.35,22.45,22.3,72500
"DBC",1696995000,22.4,22.4,22.4,22.4,3200
"DBC",1696995300,22.35,22.4,22.4,22.35,9800
"DBC",1696995600,22.35,22.35,22.4,22.35,11800
"DBC",1696995900,22.3,22.35,22.35,22.3,2700
"DBC",1696996200,22.35,22.3,22.35,22.3,24400
"DBC",1696996500,22.35,22.35,22.35,22.35,39900
"DBC",1696996800,22.3,22.35,22.35,22.3,15600
"DBC",1696997100,22.35,22.3,22.35,22.3,16300
"DBC",1696997400,22.3,22.3,22.3,22.3,54000
"DBC",1696997700,22.25,22.3,22.3,22.25,11400
"DBC",1696998000,22.2,22.25,22.25,22.2,121400
"DBC",1696998300,22.2,22.2,22.25,22.15,78400
"DBC",1697004000,22.15,22.2,22.2,22.15,56900
"DBC",1697004300,22.2,22.15,22.2,22.15,36600
"DBC",1697004600,22.25,22.2,22.25,22.2,113800
"DBC",1697004900,22.2,22.25,22.25,22.2,10500
"DBC",1697005200,22.15,22.2,22.25,22.1,116500
"DBC",1697005500,22.2,22.15,22.2,22.1,65000
"DBC",1697005800,22.25,22.15,22.25,22.15,66400
"DBC",1697006100,22.25,22.2,22.25,22.15,41500
"DBC",1697006400,22.25,22.25,22.25,22.2,24700
"DBC",1697006700,22.25,22.25,22.25,22.15,208200
"DBC",1697007000,22.3,22.3,22.35,22.25,123900
"DBC",1697007300,22.25,22.3,22.3,22.25,52500
"DBC",1697007600,22.25,22.2,22.3,22.2,19900
"DBC",1697007900,22.25,22.3,22.3,22.2,60000
"DBC",1697008200,22.25,22.25,22.25,22.2,25300
"DBC",1697008500,22.2,22.2,22.2,22.2,78300
"DBC",1697008800,22.25,22.2,22.25,22.15,124700
"DBC",1697009100,22.3,22.25,22.35,22.25,130500
"DBC",1697010300,22.4,22.4,22.4,22.4,151100
"DBC",1697076900,22.55,22.55,22.65,22.5,204100
"DBC",1697077200,22.6,22.5,22.6,22.5,76700
"DBC",1697077500,22.6,22.65,22.65,22.6,61000
"DBC",1697077800,22.65,22.6,22.65,22.6,85800
"DBC",1697078100,22.75,22.65,22.75,22.65,114500
"DBC",1697078400,22.75,22.75,22.8,22.7,135000
"DBC",1697078700,22.65,22.75,22.75,22.65,62800
"DBC",1697079000,22.7,22.65,22.7,22.65,28200
"DBC",1697079300,22.75,22.7,22.75,22.65,54200
"DBC",1697079600,22.7,22.7,22.75,22.7,43300
"DBC",1697079900,22.75,22.7,22.75,22.7,92000
"DBC",1697080200,22.75,22.7,22.75,22.7,40200
"DBC",1697080500,22.8,22.75,22.8,22.75,29900
"DBC",1697080800,22.8,22.8,22.9,22.8,183300
"DBC",1697081100,22.9,22.8,22.9,22.8,79700
"DBC",1697081400,23.2,22.9,23.2,22.85,449800
"DBC",1697081700,23.2,23.2,23.3,23.15,286800
"DBC",1697082000,23.15,23.2,23.2,23.15,62900
"DBC",1697082300,23.15,23.15,23.15,23.1,24400
"DBC",1697082600,23.15,23.15,23.25,23.15,97000
"DBC",1697082900,23.15,23.2,23.25,23.15,59900
"DBC",1697083200,23.15,23.15,23.2,23.15,59500
"DBC",1697083500,23.15,23.1,23.15,23.1,26000
"DBC",1697083800,23.2,23.15,23.2,23.1,164800
