"symbol","time","close","open","high","low","vol"
"ACL",1696817700,13.9,13.9,13.9,13.9,300
"ACL",1696819200,13.85,13.85,13.85,13.85,700
"ACL",1696819500,13.85,13.85,13.85,13.85,300
"ACL",1696821000,13.85,13.85,13.85,13.85,300
"ACL",1696821300,13.85,13.85,13.85,13.85,800
"ACL",1696821600,13.85,13.85,13.85,13.85,700
"ACL",1696821900,13.85,13.85,13.85,13.85,1300
"ACL",1696822200,13.85,13.85,13.85,13.85,8000
"ACL",1696822500,13.85,13.85,13.85,13.85,200
"ACL",1696822800,13.85,13.85,13.85,13.85,1800
"ACL",1696824300,13.85,13.85,13.85,13.85,2000
"ACL",1696825500,13.85,13.85,13.85,13.85,1000
"ACL",1696833300,13.7,13.85,13.85,13.7,10100
"ACL",1696833600,13.7,13.7,13.7,13.7,2000
"ACL",1696833900,13.7,13.7,13.7,13.7,100
"ACL",1696834800,13.7,13.7,13.7,13.7,2700
"ACL",1696835100,13.7,13.7,13.7,13.7,200
"ACL",1696835400,13.85,13.85,13.85,13.85,2700
"ACL",1696835700,13.85,13.9,13.9,13.85,1900
"ACL",1696836000,13.75,13.8,13.8,13.75,2100
"ACL",1696836300,13.75,13.75,13.75,13.75,500
"ACL",1696837500,13.85,13.85,13.85,13.85,12200
"ACL",1696904100,13.9,14.1,14.1,13.9,2700
"ACL",1696904400,13.9,13.95,13.95,13.9,700
"ACL",1696905000,13.85,13.85,13.85,13.85,800
"ACL",1696905300,13.85,13.85,13.85,13.85,1200
"ACL",1696905600,13.85,13.85,13.85,13.85,1300
"ACL",1696906200,13.8,13.85,13.85,13.8,1100
"ACL",1696906500,13.8,13.8,13.8,13.8,2900
"ACL",1696907700,13.8,13.8,13.8,13.8,400
"ACL",1696908000,13.8,13.8,13.8,13.8,2800
"ACL",1696908300,13.8,13.8,13.8,13.8,1900
"ACL",1696908600,14,13.85,14,13.85,9400
"ACL",1696908900,14.2,14,14.2,14,22900
"ACL",1696909200,14.25,14.2,14.3,14.2,49000
"ACL",1696909500,14.2,14.25,14.25,14.2,14600
"ACL",1696909800,14.2,14.2,14.2,14.15,6600
"ACL",1696910100,14.15,14.15,14.15,14.15,2000
"ACL",1696910700,14.15,14.15,14.15,14.15,200
"ACL",1696911300,14.1,14.15,14.15,14.1,300
"ACL",1696911600,14.1,14.1,14.1,14.1,300
"ACL",1696911900,14.05,14.05,14.05,14.05,1500
"ACL",1696917600,13.9,14.05,14.05,13.9,10300
"ACL",1696918200,13.85,13.85,13.85,13.85,2400
"ACL",1696918500,13.9,13.8,13.9,13.8,7100
"ACL",1696918800,13.9,13.9,13.9,13.9,3300
"ACL",1696919100,13.9,13.9,13.9,13.9,700
"ACL",1696919400,14,13.9,14,13.9,3300
"ACL",1696919700,14,14,14,14,1100
"ACL",1696920000,14,14,14,14,500
"ACL",1696920300,14,14,14,14,1500
"ACL",1696920600,14,14,14,14,100
"ACL",1696920900,13.9,13.95,13.95,13.9,1300
"ACL",1696921200,13.9,13.9,13.9,13.9,4500
"ACL",1696921500,13.9,13.9,13.9,13.9,100
"ACL",1696921800,13.9,13.9,13.9,13.9,800
"ACL",1696922100,13.85,13.9,13.9,13.85,2200
"ACL",1696922400,13.9,13.85,13.9,13.85,3200
"ACL",1696922700,13.8,13.85,13.85,13.8,5500
"ACL",1696923900,14.05,14.05,14.05,14.05,12700
"ACL",1696990500,14.15,14.15,14.2,14.15,12600
"ACL",1696990800,14.15,14.15,14.15,14.15,100
"ACL",1696991400,14.1,14.1,14.1,14.1,100
"ACL",1696992000,14.1,14.1,14.1,14.1,800
"ACL",1696992300,14.1,14.1,14.1,14.1,2700
"ACL",1696992900,14,14,14,14,200
"ACL",1696993800,13.9,13.9,13.9,13.9,1200
"ACL",1696994100,13.85,13.85,13.85,13.85,2800
"ACL",1696996500,13.85,13.85,13.85,13.85,2000
"ACL",1696997100,13.85,13.85,13.85,13.85,900
"ACL",1696998000,13.8,13.85,13.85,13.8,4400
"ACL",1696998300,13.8,13.8,13.8,13.8,500
"ACL",1697004300,13.85,13.85,13.85,13.85,400
"ACL",1697004900,14,13.9,14,13.9,700
