"symbol","time","close","open","high","low","vol"
"EVG",1696909500,5.55,5.52,5.56,5.52,29600
"EVG",1696909800,5.52,5.55,5.57,5.52,13500
"EVG",1696910100,5.52,5.52,5.52,5.52,5700
"EVG",1696910400,5.5,5.51,5.51,5.5,36200
"EVG",1696910700,5.5,5.52,5.52,5.5,4400
"EVG",1696911000,5.52,5.5,5.52,5.5,5000
"EVG",1696911300,5.51,5.5,5.51,5.5,1800
"EVG",1696911600,5.52,5.5,5.52,5.5,7000
"EVG",1696911900,5.5,5.52,5.52,5.5,21100
"EVG",1696917600,5.51,5.52,5.52,5.5,29300
"EVG",1696917900,5.52,5.52,5.52,5.51,28400
"EVG",1696918200,5.55,5.51,5.55,5.51,88300
"EVG",1696918500,5.5,5.52,5.57,5.48,122300
"EVG",1696918800,5.54,5.5,5.55,5.5,8800
"EVG",1696919100,5.53,5.51,5.54,5.51,11500
"EVG",1696919400,5.51,5.53,5.53,5.51,8400
"EVG",1696919700,5.51,5.51,5.51,5.51,400
"EVG",1696920000,5.5,5.51,5.51,5.49,18100
"EVG",1696920300,5.47,5.49,5.49,5.47,21000
"EVG",1696920600,5.45,5.47,5.47,5.45,41500
"EVG",1696920900,5.5,5.45,5.5,5.45,13300
"EVG",1696921200,5.5,5.5,5.51,5.5,37300
"EVG",1696921500,5.49,5.5,5.52,5.49,6700
"EVG",1696921800,5.49,5.49,5.49,5.44,56200
"EVG",1696922100,5.49,5.5,5.5,5.49,4200
"EVG",1696922400,5.45,5.49,5.49,5.45,105500
"EVG",1696922700,5.41,5.45,5.48,5.4,125300
"EVG",1696923900,5.47,5.47,5.47,5.47,61000
"EVG",1696990500,5.53,5.5,5.53,5.48,68300
"EVG",1696990800,5.49,5.53,5.54,5.48,72600
"EVG",1696991100,5.45,5.49,5.49,5.45,55400
"EVG",1696991400,5.45,5.45,5.46,5.45,5600
"EVG",1696991700,5.47,5.46,5.47,5.46,14400
"EVG",1696992000,5.48,5.47,5.49,5.47,25800
"EVG",1696992300,5.46,5.48,5.48,5.46,29400
"EVG",1696992600,5.45,5.45,5.45,5.45,7600
"EVG",1696992900,5.44,5.44,5.44,5.44,18300
"EVG",1696993200,5.4,5.42,5.42,5.4,46800
"EVG",1696993500,5.39,5.4,5.4,5.39,4600
"EVG",1696993800,5.38,5.4,5.4,5.38,21300
"EVG",1696994100,5.37,5.39,5.39,5.37,1500
"EVG",1696994400,5.39,5.38,5.4,5.38,15800
"EVG",1696994700,5.38,5.39,5.4,5.36,45900
"EVG",1696995000,5.43,5.39,5.43,5.39,5500
"EVG",1696995300,5.4,5.4,5.4,5.4,300
"EVG",1696995600,5.43,5.43,5.43,5.43,10000
"EVG",1696995900,5.42,5.42,5.42,5.41,75800
"EVG",1696996200,5.4,5.42,5.42,5.4,25100
"EVG",1696996500,5.39,5.4,5.4,5.39,6500
"EVG",1696996800,5.39,5.39,5.39,5.39,6400
"EVG",1696997100,5.4,5.4,5.4,5.4,300
"EVG",1696997700,5.37,5.39,5.39,5.37,14000
"EVG",1696998000,5.35,5.37,5.37,5.35,37000
"EVG",1696998300,5.38,5.35,5.38,5.35,5600
"EVG",1697004000,5.34,5.38,5.38,5.34,39800
"EVG",1697004300,5.38,5.35,5.38,5.34,1500
"EVG",1697004600,5.35,5.34,5.35,5.34,48400
"EVG",1697004900,5.35,5.35,5.35,5.34,27200
"EVG",1697005200,5.35,5.35,5.36,5.35,11300
"EVG",1697005500,5.34,5.34,5.35,5.33,41100
"EVG",1697005800,5.38,5.35,5.38,5.33,89200
"EVG",1697006100,5.38,5.38,5.39,5.37,29300
"EVG",1697006400,5.38,5.39,5.44,5.38,21100
"EVG",1697006700,5.38,5.38,5.39,5.38,23300
"EVG",1697007000,5.42,5.38,5.42,5.38,10200
"EVG",1697007300,5.39,5.44,5.44,5.39,29800
"EVG",1697007600,5.39,5.39,5.39,5.38,42300
"EVG",1697007900,5.39,5.38,5.39,5.38,15700
"EVG",1697008200,5.37,5.39,5.39,5.37,16300
"EVG",1697008500,5.41,5.37,5.41,5.37,17100
"EVG",1697008800,5.4,5.41,5.41,5.4,20000
"EVG",1697009100,5.44,5.41,5.44,5.41,100200
"EVG",1697010300,5.46,5.46,5.46,5.46,39600
"EVG",1697076900,5.5,5.51,5.58,5.5,148200
"EVG",1697077200,5.5,5.5,5.53,5.5,10400
"EVG",1697077500,5.54,5.52,5.55,5.51,43100
"EVG",1697077800,5.54,5.54,5.55,5.53,20600
"EVG",1697078100,5.55,5.54,5.56,5.54,79900
"EVG",1697078400,5.58,5.56,5.59,5.56,170700
"EVG",1697078700,5.54,5.58,5.58,5.53,111200
"EVG",1697079000,5.55,5.54,5.56,5.54,48800
"EVG",1697079300,5.53,5.55,5.55,5.52,69100
"EVG",1697079600,5.54,5.54,5.54,5.54,41400
"EVG",1697079900,5.53,5.53,5.54,5.52,54600
"EVG",1697080200,5.53,5.53,5.54,5.53,48900
"EVG",1697080500,5.52,5.53,5.53,5.52,6500
"EVG",1697080800,5.54,5.52,5.54,5.52,18100
"EVG",1697081100,5.51,5.52,5.52,5.51,32000
"EVG",1697081400,5.54,5.53,5.54,5.5,79100
"EVG",1697081700,5.53,5.54,5.54,5.53,9200
"EVG",1697082000,5.53,5.53,5.53,5.52,3700
"EVG",1697082300,5.53,5.52,5.53,5.52,11700
"EVG",1697082600,5.53,5.53,5.53,5.52,19800
"EVG",1697082900,5.52,5.53,5.53,5.52,5500
"EVG",1697083200,5.52,5.51,5.52,5.51,6800
"EVG",1697083500,5.53,5.52,5.53,5.51,36600
"EVG",1697083800,5.53,5.53,5.53,5.53,14500
"EVG",1697084100,5.58,5.54,5.58,5.54,41100
"EVG",1697084400,5.51,5.57,5.57,5.51,25600
"EVG",1697084700,5.51,5.51,5.51,5.5,6900
"EVG",1697090400,5.51,5.51,5.51,5.5,34000
"EVG",1697090700,5.53,5.51,5.53,5.51,17600
"EVG",1697091000,5.53,5.53,5.53,5.53,4600
"EVG",1697091300,5.51,5.51,5.52,5.51,14400
"EVG",1697091600,5.52,5.52,5.52,5.52,500
"EVG",1697091900,5.53,5.52,5.53,5.51,78500
"EVG",1697092200,5.5,5.52,5.53,5.5,91200
"EVG",1697092500,5.5,5.5,5.5,5.48,183200
"EVG",1697092800,5.51,5.51,5.51,5.51,10000
"EVG",1697093100,5.49,5.52,5.52,5.49,64100
"EVG",1697093400,5.48,5.5,5.5,5.48,26500
"EVG",1697093700,5.48,5.47,5.48,5.46,30500
"EVG",1697094000,5.49,5.49,5.49,5.48,11900
"EVG",1697094300,5.5,5.49,5.5,5.49,3700
"EVG",1697094600,5.5,5.49,5.5,5.48,3800
"EVG",1697094900,5.48,5.48,5.49,5.48,5300
"EVG",1697095200,5.42,5.49,5.49,5.4,53700
"EVG",1697095500,5.49,5.47,5.49,5.47,27800
"EVG",1697095800,5.49,5.49,5.49,5.49,500
"EVG",1697096700,5.5,5.5,5.5,5.5,19100
