"symbol","time","close","open","high","low","vol"
"DVM",1696817100,14.3,14.3,14.3,14.3,100
"DVM",1696817400,14.1,14.1,14.1,14.1,20000
"DVM",1696817700,14.2,14.2,14.2,14.2,2000
"DVM",1696818000,14.2,14.2,14.2,14.2,5000
"DVM",1696818900,14.2,14.2,14.2,14.2,600
"DVM",1696819500,14.1,14.1,14.2,14.1,6700
"DVM",1696819800,14.2,14.2,14.2,14.2,2000
"DVM",1696820700,14.3,14.2,14.3,14.2,19200
"DVM",1696821000,14.2,14.2,14.3,14.2,68700
"DVM",1696821300,14.3,14.2,14.3,14.2,16000
"DVM",1696821600,14.3,14.3,14.3,14.3,500
"DVM",1696821900,14.3,14.3,14.3,14.3,48800
"DVM",1696822200,14.7,14.4,14.7,14.4,211900
"DVM",1696822500,14.9,14.6,14.9,14.6,162700
"DVM",1696822800,14.9,14.9,14.9,14.8,84600
"DVM",1696823100,14.5,14.8,14.8,14.5,327800
"DVM",1696823400,14.5,14.5,14.5,14.5,36600
"DVM",1696823700,14.5,14.5,14.5,14.5,1600
"DVM",1696824000,14.5,14.5,14.5,14.5,23100
"DVM",1696824300,14.5,14.5,14.5,14.5,2000
"DVM",1696824600,14.5,14.5,14.5,14.5,13800
"DVM",1696824900,14.5,14.5,14.5,14.5,2400
"DVM",1696825200,14.5,14.5,14.5,14.5,10300
"DVM",1696825500,14.5,14.5,14.5,14.5,10400
"DVM",1696831200,14.4,14.5,14.5,14.4,61100
"DVM",1696831500,14.4,14.4,14.4,14.4,14000
"DVM",1696831800,14.4,14.4,14.4,14.4,1500
"DVM",1696832100,14.5,14.5,14.5,14.5,500
"DVM",1696833000,14.5,14.5,14.5,14.5,2100
"DVM",1696833300,14.5,14.5,14.5,14.5,5700
"DVM",1696833600,14.5,14.5,14.5,14.5,12400
"DVM",1696833900,14.5,14.5,14.5,14.5,9100
"DVM",1696834200,14.4,14.4,14.4,14.4,3000
"DVM",1696834500,14.4,14.5,14.5,14.4,5300
"DVM",1696834800,14.5,14.5,14.5,14.5,13100
