"symbol","time","close","open","high","low","vol"
"FCN",1696817700,15.2,15.1,15.25,15.1,71900
"FCN",1696818000,15.25,15.2,15.25,15.2,31900
"FCN",1696818300,15.35,15.25,15.35,15.25,48900
"FCN",1696818600,15.5,15.4,15.65,15.4,180200
"FCN",1696818900,15.4,15.5,15.5,15.35,54400
"FCN",1696819200,15.45,15.4,15.5,15.4,9800
"FCN",1696819500,15.4,15.4,15.45,15.4,26500
"FCN",1696819800,15.45,15.4,15.45,15.35,20600
"FCN",1696820100,15.4,15.4,15.4,15.4,15000
"FCN",1696820400,15.45,15.4,15.45,15.4,69900
"FCN",1696820700,15.5,15.45,15.5,15.45,18900
"FCN",1696821000,15.5,15.5,15.5,15.45,37100
"FCN",1696821300,15.55,15.5,15.55,15.5,21200
"FCN",1696821600,15.55,15.55,15.55,15.55,19800
"FCN",1696821900,15.6,15.55,15.6,15.55,70700
"FCN",1696822200,15.6,15.6,15.65,15.55,52000
"FCN",1696822500,15.5,15.6,15.6,15.5,41900
"FCN",1696822800,15.5,15.5,15.5,15.5,30300
"FCN",1696823100,15.5,15.5,15.5,15.5,5000
"FCN",1696823400,15.45,15.55,15.55,15.45,28200
"FCN",1696823700,15.4,15.45,15.45,15.4,60900
"FCN",1696824000,15.4,15.4,15.45,15.4,10500
"FCN",1696824300,15.45,15.4,15.45,15.4,11400
"FCN",1696824600,15.45,15.45,15.45,15.4,1800
"FCN",1696824900,15.45,15.45,15.45,15.45,4000
"FCN",1696825200,15.45,15.5,15.5,15.45,7700
"FCN",1696825500,15.45,15.45,15.45,15.4,34500
"FCN",1696833300,15.3,15.45,15.5,15.25,518300
"FCN",1696833600,15.35,15.3,15.4,15.3,19900
"FCN",1696833900,15.35,15.35,15.35,15.35,15800
"FCN",1696834200,15.2,15.35,15.35,15.2,104200
"FCN",1696834500,15.3,15.2,15.3,15.2,86200
"FCN",1696834800,15.35,15.3,15.35,15.3,24000
"FCN",1696835100,15.35,15.35,15.35,15.35,47100
"FCN",1696835400,15.45,15.4,15.5,15.4,40600
"FCN",1696835700,15.45,15.45,15.5,15.4,73100
"FCN",1696836000,15.35,15.45,15.45,15.3,102100
"FCN",1696836300,15.35,15.35,15.35,15.25,109200
"FCN",1696837500,15.5,15.5,15.5,15.5,113200
"FCN",1696904100,15.6,15.5,15.8,15.5,110400
"FCN",1696904400,15.55,15.6,15.6,15.55,34200
"FCN",1696904700,15.5,15.55,15.55,15.5,137800
"FCN",1696905000,15.5,15.5,15.55,15.45,76500
"FCN",1696905300,15.6,15.5,15.6,15.5,159800
"FCN",1696905600,15.7,15.6,15.7,15.5,248200
"FCN",1696905900,15.65,15.7,15.7,15.65,74200
"FCN",1696906200,15.6,15.65,15.65,15.6,14800
"FCN",1696906500,15.6,15.6,15.65,15.6,30600
"FCN",1696906800,15.6,15.65,15.65,15.6,13800
"FCN",1696907100,15.65,15.6,15.65,15.6,29600
"FCN",1696907400,15.65,15.65,15.7,15.65,26400
"FCN",1696907700,15.8,15.7,15.8,15.7,148200
"FCN",1696908000,15.8,15.75,15.85,15.75,90700
"FCN",1696908300,15.75,15.8,15.8,15.75,19200
"FCN",1696908600,15.7,15.75,15.75,15.7,42300
"FCN",1696908900,15.7,15.75,15.75,15.7,121600
"FCN",1696909200,15.7,15.7,15.75,15.65,15600
"FCN",1696909500,15.7,15.7,15.7,15.65,31000
"FCN",1696909800,15.7,15.65,15.7,15.65,7000
"FCN",1696910100,15.7,15.7,15.7,15.7,34500
"FCN",1696910400,15.65,15.7,15.7,15.65,15000
"FCN",1696910700,15.65,15.65,15.7,15.6,79200
"FCN",1696911000,15.7,15.65,15.7,15.6,49900
"FCN",1696911300,15.65,15.7,15.7,15.65,11000
"FCN",1696911600,15.7,15.7,15.7,15.65,33600
"FCN",1696911900,15.7,15.65,15.7,15.65,19500
