"symbol","time","close","open","high","low","vol"
"GDT",1696818600,27.6,27.6,27.6,27.6,100
"GDT",1696820400,27.6,27.6,27.6,27.6,3000
"GDT",1696820700,27.6,27.6,27.6,27.6,200
"GDT",1696821000,27.6,27.6,27.6,27.6,200
"GDT",1696822500,27.65,27.65,27.65,27.65,1000
"GDT",1696822800,27.65,27.65,27.65,27.65,1000
"GDT",1696823700,27.6,27.65,27.65,27.6,900
"GDT",1696824000,27.65,27.65,27.65,27.65,500
"GDT",1696824600,27.65,27.65,27.65,27.65,600
"GDT",1696824900,27.6,27.65,27.65,27.6,700
"GDT",1696825200,27.65,27.65,27.65,27.65,1300
"GDT",1696833300,27.65,27.65,27.65,27.65,1200
"GDT",1696833600,27.65,27.65,27.65,27.65,200
"GDT",1696833900,27.65,27.65,27.65,27.65,500
"GDT",1696834200,27.65,27.65,27.65,27.65,100
"GDT",1696834800,27.65,27.65,27.65,27.65,100
"GDT",1696835400,27.65,27.65,27.65,27.65,2000
"GDT",1696835700,27.65,27.65,27.65,27.65,100
"GDT",1696836300,27.7,27.7,27.7,27.7,100
"GDT",1696837500,27.75,27.75,27.75,27.75,100
"GDT",1696904100,27.6,27.6,27.6,27.6,100
"GDT",1696905900,27.8,27.8,27.8,27.8,300
"GDT",1696908000,27.7,27.7,27.7,27.7,100
"GDT",1696908600,27.8,27.8,27.8,27.8,100
"GDT",1696909800,27.8,27.8,27.8,27.8,600
"GDT",1696910400,27.8,27.8,27.8,27.8,100
"GDT",1696911300,27.65,27.7,27.7,27.65,1300
"GDT",1696917600,27.7,27.7,27.7,27.7,400
"GDT",1696918200,27.7,27.7,27.7,27.7,200
"GDT",1696919100,27.7,27.7,27.7,27.7,100
"GDT",1696919700,27.75,27.75,27.75,27.75,700
"GDT",1696920300,27.75,27.75,27.75,27.75,100
"GDT",1696920600,27.75,27.75,27.75,27.75,900
"GDT",1696920900,27.75,27.75,27.75,27.75,400
"GDT",1696921200,27.7,27.8,27.8,27.7,1300
"GDT",1696922100,27.7,27.7,27.7,27.7,500
"GDT",1696923900,27.7,27.7,27.7,27.7,500
"GDT",1696991100,27.9,27.9,27.9,27.9,300
"GDT",1696991400,28,28,28,28,200
"GDT",1696991700,27.9,27.9,27.9,27.9,1300
"GDT",1696992900,28,28,28,28,700
"GDT",1696995000,27.9,27.9,27.9,27.9,100
"GDT",1696997700,27.8,27.8,27.8,27.8,1000
"GDT",1697004000,27.7,27.8,27.8,27.7,2200
"GDT",1697005200,27.7,27.7,27.7,27.7,1200
"GDT",1697005500,27.7,27.7,27.7,27.7,100
"GDT",1697007000,27.7,27.7,27.7,27.7,100
"GDT",1697007300,27.7,27.7,27.7,27.7,1600
"GDT",1697007600,27.9,27.8,27.9,27.8,200
"GDT",1697007900,27.8,27.8,27.8,27.8,200
"GDT",1697008200,27.8,27.8,27.8,27.8,600
"GDT",1697008500,27.9,27.9,27.9,27.9,200
"GDT",1697076900,28,28,28,28,200
"GDT",1697078700,27.8,27.8,27.8,27.8,200
"GDT",1697079600,27.8,27.8,27.8,27.8,100
"GDT",1697079900,27.75,27.75,27.75,27.75,100
"GDT",1697080200,27.8,27.75,27.8,27.75,200
"GDT",1697080800,27.8,27.8,27.8,27.8,200
"GDT",1697081100,27.8,27.8,27.8,27.8,300
"GDT",1697081400,27.8,27.8,27.8,27.8,100
"GDT",1697091600,27.85,27.85,27.85,27.85,100
"GDT",1697091900,27.85,27.85,27.85,27.85,100
"GDT",1697092200,27.85,27.85,27.85,27.85,100
"GDT",1697092500,27.85,27.85,27.85,27.85,100
"GDT",1697093100,27.85,27.85,27.85,27.85,100
"GDT",1697094000,27.8,27.8,27.8,27.8,600
"GDT",1697095200,27.8,27.7,27.8,27.7,300
"GDT",1697095500,27.8,27.7,27.8,27.7,1100
