"symbol","time","close","open","high","low","vol"
"FIT",1696817700,4.94,4.91,4.94,4.91,28400
"FIT",1696818000,4.97,4.94,4.99,4.94,26500
"FIT",1696818300,4.97,4.97,4.97,4.95,2100
"FIT",1696818600,5.04,4.98,5.04,4.98,82800
"FIT",1696818900,5,5.02,5.02,5,51200
"FIT",1696819200,5.02,5,5.02,5,10600
"FIT",1696819500,5.01,5.02,5.02,4.99,22100
"FIT",1696819800,5,5,5.01,5,7700
"FIT",1696820100,5,5,5.01,5,7100
"FIT",1696820400,5,5,5,5,15700
"FIT",1696820700,5,5,5.01,5,25100
"FIT",1696821000,5,5,5,4.99,32500
"FIT",1696821300,5.03,5,5.03,5,50900
"FIT",1696821600,5.02,5.03,5.03,5.02,11900
"FIT",1696821900,5.01,5.02,5.02,5.01,6200
"FIT",1696822200,5.01,5,5.01,5,5400
"FIT",1696822500,5,5.01,5.01,5,15300
"FIT",1696822800,5,5,5,5,13500
"FIT",1696823100,5,5,5,5,16000
"FIT",1696823400,5,4.99,5,4.99,8200
"FIT",1696823700,5,4.99,5,4.99,10200
"FIT",1696824000,4.99,4.99,4.99,4.99,20200
"FIT",1696824300,4.99,4.99,4.99,4.99,3200
"FIT",1696824600,4.98,4.98,4.98,4.98,21000
"FIT",1696824900,4.97,4.98,4.98,4.97,30300
"FIT",1696825200,4.95,4.97,4.97,4.95,43700
"FIT",1696825500,4.95,4.95,4.95,4.95,2000
"FIT",1696833300,4.97,4.96,4.99,4.94,40100
"FIT",1696833600,4.95,4.96,4.97,4.95,60100
"FIT",1696833900,4.94,4.94,4.95,4.94,62200
"FIT",1696834200,4.93,4.94,4.94,4.92,100700
"FIT",1696834500,4.96,4.94,4.96,4.94,12300
"FIT",1696834800,4.96,4.95,4.96,4.94,11000
"FIT",1696835100,4.95,4.95,4.95,4.93,18500
"FIT",1696835400,4.96,4.96,4.96,4.96,14300
"FIT",1696835700,4.96,4.95,4.97,4.95,33500
"FIT",1696836000,4.96,4.96,4.97,4.95,38700
"FIT",1696836300,4.95,4.96,4.96,4.95,32400
"FIT",1696837500,4.96,4.96,4.96,4.96,50400
"FIT",1696904100,5.01,5.02,5.03,5,58700
"FIT",1696904400,5,5.01,5.01,5,19900
"FIT",1696904700,5.01,5,5.01,4.99,11200
"FIT",1696905000,5.01,5.01,5.02,5,91300
"FIT",1696905300,5.02,5.01,5.02,5,51000
"FIT",1696905600,5,5,5.01,4.98,86200
"FIT",1696905900,5,5.01,5.01,5,19900
"FIT",1696906200,4.99,5,5,4.99,5700
"FIT",1696906500,5,4.99,5,4.99,41200
"FIT",1696906800,4.99,5,5,4.96,113500
"FIT",1696907100,4.96,4.98,4.98,4.96,228800
"FIT",1696907400,4.97,4.97,4.97,4.96,132600
"FIT",1696907700,4.97,4.97,4.98,4.96,253700
"FIT",1696908000,4.98,4.97,4.98,4.96,176400
"FIT",1696908300,5,4.98,5.01,4.97,230100
"FIT",1696908600,4.99,5,5,4.96,195200
"FIT",1696908900,5,5,5,4.99,58600
"FIT",1696909200,5,5,5.01,5,40400
"FIT",1696909500,5.02,5.01,5.02,5,68000
"FIT",1696909800,5.02,5.02,5.03,5.01,159800
"FIT",1696910100,5.02,5.02,5.02,5.01,73600
"FIT",1696910400,5.01,5.02,5.02,5,118900
"FIT",1696910700,5.01,5.01,5.02,5.01,14300
"FIT",1696911000,5.01,5.01,5.01,5.01,23300
"FIT",1696911300,5.01,5.01,5.01,5.01,200
"FIT",1696911600,5,5.01,5.01,4.98,63100
"FIT",1696917600,5.03,5.01,5.03,5,114700
"FIT",1696917900,5.06,5.03,5.07,5,49000
"FIT",1696918200,5.01,5.06,5.06,5.01,24400
"FIT",1696918500,5.04,5.02,5.04,5.01,18400
"FIT",1696918800,5.02,5.03,5.04,5.02,15800
"FIT",1696919100,5.03,5.03,5.03,5.03,13400
"FIT",1696919400,5.03,5.03,5.04,5.03,23700
"FIT",1696919700,5.02,5.03,5.03,5,135900
"FIT",1696920000,5.02,5.02,5.02,5.02,9600
"FIT",1696920300,5.02,5.02,5.02,5.01,13700
"FIT",1696920600,5.02,5.02,5.02,5,32600
"FIT",1696920900,5.01,5.02,5.02,5.01,3600
"FIT",1696921200,5.02,5.02,5.02,5.02,26900
"FIT",1696921500,5.01,5.02,5.02,5.01,6700
"FIT",1696921800,5.01,5.01,5.01,5.01,5800
"FIT",1696922100,5.02,5.01,5.02,5.01,20800
"FIT",1696922400,5.02,5.02,5.02,5.02,34500
"FIT",1696922700,5,5.01,5.03,5,36800
"FIT",1696923900,5,5,5,5,44900
"FIT",1696990500,5.03,5,5.03,5,3400
"FIT",1696990800,5.02,5.03,5.03,5.02,7700
"FIT",1696991100,5.02,5.02,5.02,5,24200
"FIT",1696991400,5,5,5,5,1200
"FIT",1696991700,5.03,5.02,5.03,5.02,3400
"FIT",1696992000,5.03,5.02,5.03,5.02,5400
"FIT",1696992300,5.03,5.03,5.03,5.03,11300
"FIT",1696992600,5.04,5.04,5.04,5.04,6100
"FIT",1696992900,5.02,5.04,5.04,5.02,19500
"FIT",1696993200,5.04,5.03,5.05,5.03,20300
"FIT",1696993500,5.02,5.04,5.04,5.02,20000
"FIT",1696993800,5,5.02,5.02,5,70000
"FIT",1696994100,5.02,5,5.02,5,6100
"FIT",1696994400,5,5,5,5,300
"FIT",1696994700,5.01,5.01,5.01,5.01,500
"FIT",1696995000,5.01,5.01,5.01,5.01,900
"FIT",1696995300,5.01,5.01,5.01,5.01,11700
"FIT",1696995600,5.01,5.01,5.01,5.01,500
"FIT",1696995900,5.01,5.01,5.01,5,28100
"FIT",1696996200,4.99,5.01,5.01,4.99,36100
"FIT",1696996500,4.99,4.99,4.99,4.99,1500
"FIT",1696996800,4.98,4.99,4.99,4.98,14600
"FIT",1696997100,5,4.98,5,4.98,11500
"FIT",1696997400,4.99,5,5,4.99,8000
"FIT",1696997700,4.98,4.98,4.98,4.98,5000
"FIT",1696998000,4.98,4.99,4.99,4.98,5500
"FIT",1696998300,4.97,4.98,4.98,4.97,19100
"FIT",1697004000,4.97,4.97,4.97,4.97,23000
"FIT",1697004300,4.99,4.97,4.99,4.97,25100
"FIT",1697004600,4.97,4.99,4.99,4.97,15200
"FIT",1697004900,4.99,4.99,5,4.99,7300
"FIT",1697005200,4.98,4.99,4.99,4.98,15900
"FIT",1697005500,4.98,4.98,4.99,4.98,10000
"FIT",1697005800,5,4.98,5,4.98,65100
"FIT",1697006100,4.99,5,5,4.99,12100
"FIT",1697006400,5,4.99,5,4.99,35700
"FIT",1697006700,5,5,5.01,5,5900
"FIT",1697007000,5.02,5.01,5.02,5.01,30200
"FIT",1697007300,5,5.02,5.02,5,6500
"FIT",1697007600,5,5,5,4.99,13000
"FIT",1697007900,4.98,5,5,4.98,88900
"FIT",1697008200,4.99,4.98,5.01,4.98,35400
"FIT",1697008500,5,5,5,5,9700
"FIT",1697008800,5.01,4.99,5.01,4.99,4100
"FIT",1697009100,5.01,5.01,5.01,5.01,11900
"FIT",1697009400,5.01,5.01,5.01,5.01,5600
"FIT",1697010300,5.02,5.02,5.02,5.02,25000
"FIT",1697076900,5.08,5.05,5.09,5.04,18000
"FIT",1697077200,5.07,5.07,5.08,5.06,23100
"FIT",1697077500,5.09,5.08,5.09,5.08,55300
"FIT",1697077800,5.07,5.09,5.09,5.07,10600
"FIT",1697078100,5.08,5.08,5.08,5.08,5900
"FIT",1697078400,5.08,5.08,5.1,5.08,23200
"FIT",1697078700,5.08,5.08,5.09,5.08,5100
"FIT",1697079000,5.08,5.08,5.09,5.08,33300
"FIT",1697079300,5.08,5.08,5.08,5.07,19900
"FIT",1697079600,5.08,5.08,5.08,5.06,54900
"FIT",1697079900,5.07,5.07,5.07,5.07,14500
"FIT",1697080200,5.07,5.07,5.08,5.07,13700
"FIT",1697080500,5.08,5.07,5.08,5.07,33900
"FIT",1697080800,5.08,5.08,5.08,5.07,11000
"FIT",1697081100,5.06,5.07,5.07,5.06,11100
"FIT",1697081400,5.07,5.06,5.08,5.06,9100
"FIT",1697081700,5.07,5.07,5.07,5.07,8300
"FIT",1697082000,5.07,5.07,5.07,5.07,19500
