"symbol","time","close","open","high","low","vol"
"HDB",1696817700,17,17.05,17.05,17,256600
"HDB",1696818000,17.05,17.05,17.05,17,94000
"HDB",1696818300,17.1,17.05,17.1,17,36800
"HDB",1696818600,17,17.1,17.1,17,30300
"HDB",1696818900,17.1,17.05,17.15,16.95,174700
"HDB",1696819200,17.05,17.1,17.1,16.95,26100
"HDB",1696819500,16.95,17,17.05,16.95,82400
"HDB",1696819800,17.05,17.05,17.05,17,11500
"HDB",1696820100,17.05,17,17.05,17,111900
"HDB",1696820400,17,17,17.05,17,220700
"HDB",1696820700,17,17,17.05,17,214900
"HDB",1696821000,17,17,17,17,400300
"HDB",1696821300,17,17,17,16.95,315400
"HDB",1696821600,17.05,16.95,17.05,16.95,165800
"HDB",1696821900,17.1,17,17.1,17,23600
"HDB",1696822200,17.1,17.1,17.1,17.05,29900
"HDB",1696822500,17,17.1,17.1,16.95,284700
"HDB",1696822800,17,17,17,16.95,266300
"HDB",1696823100,17,17,17,16.95,253100
"HDB",1696823400,17,17,17,16.9,48300
"HDB",1696823700,17,16.9,17,16.9,53400
"HDB",1696824000,17,17,17,16.95,55900
"HDB",1696824300,17.1,17,17.1,16.9,67700
"HDB",1696824600,17.05,17.05,17.1,17,224700
"HDB",1696824900,17.05,17.05,17.05,17,295800
"HDB",1696825200,17.05,17.05,17.05,17,389000
"HDB",1696825500,17,17.05,17.05,17,1600
"HDB",1696833300,17.05,17,17.05,16.95,2644400
"HDB",1696833600,17.05,17.05,17.05,17,295900
"HDB",1696833900,17,17,17.05,17,114500
"HDB",1696834200,17,16.95,17,16.95,24700
"HDB",1696834500,17,17,17,17,2200
"HDB",1696834800,17,17,17,17,10800
"HDB",1696835100,17.05,17,17.05,16.95,402400
"HDB",1696835400,17.1,17.05,17.1,17,439900
"HDB",1696835700,17.1,17.1,17.15,17.1,95500
"HDB",1696836000,17.05,17.1,17.1,17.05,28100
"HDB",1696836300,17.05,17.05,17.05,17,106700
"HDB",1696837500,17.05,17.05,17.05,17.05,101000
"HDB",1696904100,17.2,17.15,17.2,17.1,331600
"HDB",1696904400,17.2,17.2,17.2,17.1,215000
"HDB",1696904700,17.15,17.2,17.2,17.15,48600
"HDB",1696905000,17.3,17.15,17.3,17.15,138500
"HDB",1696905300,17.35,17.3,17.35,17.25,140600
"HDB",1696905600,17.35,17.3,17.35,17.25,133300
"HDB",1696905900,17.4,17.3,17.4,17.3,201100
"HDB",1696906200,17.4,17.4,17.45,17.4,50900
"HDB",1696906500,17.5,17.4,17.5,17.4,82900
"HDB",1696906800,17.45,17.5,17.5,17.45,39400
"HDB",1696907100,17.5,17.45,17.5,17.4,404200
"HDB",1696907400,17.5,17.5,17.5,17.45,137600
"HDB",1696907700,17.4,17.45,17.45,17.4,78700
"HDB",1696908000,17.35,17.4,17.4,17.35,42800
"HDB",1696908300,17.35,17.35,17.4,17.35,36600
"HDB",1696908600,17.35,17.35,17.4,17.35,17400
"HDB",1696908900,17.4,17.35,17.4,17.35,85700
"HDB",1696909200,17.4,17.4,17.45,17.4,101300
"HDB",1696909500,17.4,17.4,17.4,17.4,71800
"HDB",1696909800,17.45,17.4,17.45,17.4,92300
"HDB",1696910100,17.4,17.4,17.45,17.35,182900
"HDB",1696910400,17.35,17.4,17.4,17.35,3600
"HDB",1696910700,17.4,17.35,17.45,17.35,121300
"HDB",1696911000,17.45,17.45,17.45,17.45,38700
"HDB",1696911300,17.45,17.45,17.45,17.45,255400
"HDB",1696911600,17.4,17.35,17.45,17.35,30500
"HDB",1696911900,17.45,17.4,17.45,17.4,10600
"HDB",1696917600,17.4,17.4,17.45,17.35,263400
"HDB",1696917900,17.4,17.45,17.45,17.4,422000
"HDB",1696918200,17.35,17.45,17.45,17.35,58200
"HDB",1696918500,17.4,17.35,17.4,17.35,202100
"HDB",1696918800,17.4,17.4,17.4,17.35,426200
"HDB",1696919100,17.45,17.4,17.45,17.35,142100
"HDB",1696919400,17.45,17.45,17.45,17.35,211500
"HDB",1696919700,17.45,17.45,17.45,17.45,50100
"HDB",1696920000,17.35,17.45,17.45,17.35,210400
"HDB",1696920300,17.35,17.35,17.35,17.35,31900
"HDB",1696920600,17.4,17.35,17.4,17.35,494800
"HDB",1696920900,17.4,17.45,17.45,17.35,565300
