"symbol","time","close","open","high","low","vol"
"CTG",1696817700,28.7,28.65,28.8,28.65,78800
"CTG",1696818000,28.7,28.75,28.75,28.65,41100
"CTG",1696818300,28.75,28.7,28.75,28.7,53600
"CTG",1696818600,28.7,28.75,28.75,28.7,98100
"CTG",1696818900,28.75,28.7,28.8,28.7,31800
"CTG",1696819200,28.75,28.8,28.8,28.75,25300
"CTG",1696819500,28.7,28.75,28.75,28.7,34500
"CTG",1696819800,28.7,28.7,28.7,28.7,7600
"CTG",1696820100,28.75,28.7,28.75,28.7,22100
"CTG",1696820400,28.75,28.75,28.75,28.7,33400
"CTG",1696820700,28.75,28.7,28.75,28.7,22500
"CTG",1696821000,28.75,28.75,28.75,28.75,12700
"CTG",1696821300,28.8,28.75,28.8,28.75,58400
"CTG",1696821600,28.75,28.75,28.8,28.75,32900
"CTG",1696821900,28.85,28.75,28.85,28.75,45400
"CTG",1696822200,28.85,28.85,28.85,28.8,77500
"CTG",1696822500,28.8,28.85,28.85,28.8,72500
"CTG",1696822800,28.8,28.8,28.8,28.75,30500
"CTG",1696823100,28.85,28.8,28.85,28.8,43600
"CTG",1696823400,28.85,28.85,28.9,28.85,30400
"CTG",1696823700,28.85,28.85,28.85,28.8,39300
"CTG",1696824000,28.85,28.85,28.9,28.8,19600
"CTG",1696824300,28.85,28.85,28.85,28.8,16000
"CTG",1696824600,28.85,28.8,28.85,28.8,20500
"CTG",1696824900,28.8,28.85,28.85,28.8,10500
"CTG",1696825200,28.85,28.8,28.85,28.8,21500
"CTG",1696825500,28.85,28.85,28.85,28.8,1900
"CTG",1696833300,29.05,28.8,29.05,28.8,438700
"CTG",1696833600,29.1,29.05,29.15,29.05,86200
"CTG",1696833900,29.05,29.05,29.05,29.05,32800
"CTG",1696834200,29,29.05,29.05,29,24200
"CTG",1696834500,29,29,29.05,29,20900
"CTG",1696834800,29.05,29,29.05,29,2800
"CTG",1696835100,29.15,29.05,29.15,29.05,58300
"CTG",1696835400,29.15,29.15,29.2,29.15,49200
"CTG",1696835700,29.15,29.15,29.15,29.15,57600
"CTG",1696836000,29.15,29.15,29.2,29.15,73400
"CTG",1696836300,29.15,29.15,29.2,29.15,34200
"CTG",1696837500,29.15,29.15,29.15,29.15,41600
"CTG",1696904100,29.35,29.35,29.35,29.3,39100
"CTG",1696904400,29.3,29.35,29.4,29.3,48100
"CTG",1696904700,29.4,29.3,29.4,29.3,33300
"CTG",1696905000,29.45,29.35,29.45,29.35,51600
"CTG",1696905300,29.45,29.45,29.5,29.4,55900
"CTG",1696905600,29.45,29.45,29.5,29.45,79100
"CTG",1696905900,29.35,29.45,29.45,29.35,147100
"CTG",1696906200,29.35,29.35,29.35,29.3,67600
"CTG",1696906500,29.4,29.35,29.4,29.35,23500
"CTG",1696906800,29.4,29.4,29.4,29.4,49400
"CTG",1696907100,29.45,29.4,29.45,29.4,16600
"CTG",1696907400,29.45,29.45,29.45,29.4,67600
"CTG",1696907700,29.5,29.5,29.5,29.5,55700
"CTG",1696908000,29.5,29.5,29.5,29.45,66100
"CTG",1696908300,29.5,29.5,29.5,29.45,79400
"CTG",1696908600,29.5,29.5,29.5,29.45,44900
"CTG",1696908900,29.5,29.45,29.5,29.45,12700
"CTG",1696909200,29.45,29.5,29.5,29.45,27400
"CTG",1696909500,29.5,29.45,29.5,29.45,93800
"CTG",1696909800,29.5,29.5,29.55,29.5,18900
"CTG",1696910100,29.5,29.55,29.55,29.5,9800
"CTG",1696910400,29.5,29.5,29.55,29.45,147400
"CTG",1696910700,29.45,29.5,29.5,29.45,3900
"CTG",1696911000,29.5,29.45,29.5,29.45,18900
"CTG",1696911300,29.4,29.45,29.5,29.4,52300
"CTG",1696911600,29.45,29.4,29.45,29.4,8700
"CTG",1696911900,29.45,29.45,29.45,29.45,15900
"CTG",1696917600,29.45,29.45,29.5,29.4,108300
"CTG",1696917900,29.4,29.45,29.5,29.4,23000
"CTG",1696918200,29.45,29.4,29.45,29.4,186900
"CTG",1696918500,29.45,29.45,29.45,29.45,80200
"CTG",1696918800,29.45,29.45,29.45,29.4,11800
"CTG",1696919100,29.45,29.4,29.45,29.4,19900
"CTG",1696919400,29.45,29.45,29.45,29.4,7100
"CTG",1696919700,29.4,29.45,29.45,29.4,179900
"CTG",1696920000,29.4,29.4,29.45,29.4,53700
"CTG",1696920300,29.4,29.4,29.45,29.4,59000
"CTG",1696920600,29.25,29.4,29.45,29.25,469100
"CTG",1696920900,29.3,29.25,29.3,29.2,30300
"CTG",1696921200,29.25,29.3,29.35,29.25,54900
"CTG",1696921500,29.4,29.25,29.4,29.25,59100
"CTG",1696921800,29.35,29.4,29.4,29.35,6900
"CTG",1696922100,29.4,29.35,29.4,29.35,17200
"CTG",1696922400,29.35,29.4,29.4,29.35,89100
"CTG",1696922700,29.3,29.35,29.35,29.25,97900
"CTG",1696923000,29.3,29.3,29.3,29.3,200
"CTG",1696923900,29.3,29.3,29.3,29.3,84700
"CTG",1696990500,29.3,29.3,29.3,29.25,33600
"CTG",1696990800,29.2,29.25,29.3,29.2,23500
"CTG",1696991100,29.2,29.2,29.3,29.15,75400
"CTG",1696991400,29.2,29.2,29.2,29.15,22800
"CTG",1696991700,29.25,29.15,29.25,29.15,42500
"CTG",1696992000,29.25,29.2,29.25,29.2,10700
"CTG",1696992300,29.35,29.3,29.35,29.25,44500
"CTG",1696992600,29.35,29.35,29.4,29.3,20200
"CTG",1696992900,29.25,29.3,29.3,29.2,74300
"CTG",1696993200,29.3,29.2,29.3,29.2,26600
"CTG",1696993500,29.25,29.25,29.25,29.25,3000
"CTG",1696993800,29.15,29.3,29.3,29.15,76100
"CTG",1696994100,29.1,29.15,29.15,29.05,80100
"CTG",1696994400,29.15,29.15,29.2,29.15,7400
"CTG",1696994700,29.2,29.1,29.2,29.1,6700
"CTG",1696995000,29.2,29.2,29.2,29.1,51600
"CTG",1696995300,29.2,29.15,29.2,29.15,49000
"CTG",1696995600,29.2,29.2,29.2,29.2,17300
"CTG",1696995900,29.15,29.15,29.2,29.15,1600
"CTG",1696996200,29.2,29.2,29.2,29.15,22300
"CTG",1696996500,29.2,29.2,29.2,29.2,1500
"CTG",1696996800,29.2,29.2,29.2,29.2,22700
"CTG",1696997100,29.25,29.2,29.25,29.2,29300
"CTG",1696997400,29.15,29.25,29.25,29.15,87700
"CTG",1696997700,29.15,29.15,29.15,29.15,6100
"CTG",1696998000,29.1,29.15,29.15,29.1,47300
"CTG",1696998300,29.05,29.1,29.1,29.05,42200
"CTG",1697004000,29.1,29.1,29.15,29.05,59300
"CTG",1697004300,29.2,29.1,29.2,29.1,27200
"CTG",1697004600,29.2,29.2,29.2,29.05,42300
"CTG",1697004900,29.15,29.2,29.2,29.15,2700
"CTG",1697005200,29.1,29.15,29.2,29.1,12100
"CTG",1697005500,29.1,29.1,29.1,29.05,3200
"CTG",1697005800,29.1,29.15,29.15,29.05,47300
"CTG",1697006100,29.15,29.15,29.15,29.15,2800
"CTG",1697006400,29.1,29.15,29.15,29.1,38400
