"symbol","time","close","open","high","low","vol"
"VTP",1696816800,45.8,46,46,45.7,9000
"VTP",1696817100,46.2,46,46.5,46,42800
"VTP",1696817400,46.1,46.2,46.3,46,41100
"VTP",1696817700,46.1,46.1,46.2,46,29500
"VTP",1696818000,46.1,46,46.1,46,10800
"VTP",1696818300,46,46,46.2,46,7800
"VTP",1696818600,46,46,46,46,11000
"VTP",1696818900,45.9,46,46,45.9,2700
"VTP",1696819200,45.9,45.9,45.9,45.9,5700
"VTP",1696819500,45.9,45.9,45.9,45.9,5300
"VTP",1696820100,45.9,45.8,45.9,45.8,5900
"VTP",1696820400,45.9,45.9,45.9,45.8,8700
"VTP",1696820700,45.9,46,46,45.9,8100
"VTP",1696821000,46,46,46,45.9,12700
"VTP",1696821300,46,45.9,46.2,45.9,21900
"VTP",1696821600,46.3,46,46.3,46,18500
"VTP",1696821900,46.4,46.3,46.4,46.3,41000
"VTP",1696822200,46.6,46.5,46.6,46.5,25900
"VTP",1696822500,46.4,46.5,46.5,46.4,8200
"VTP",1696822800,46.6,46.4,46.6,46.3,62600
"VTP",1696823100,46.4,46.4,46.5,46.4,17400
"VTP",1696823400,46.4,46.4,46.4,46.2,16300
"VTP",1696823700,46.3,46.3,46.3,46.2,5300
"VTP",1696824000,46.2,46.2,46.2,46.2,30400
"VTP",1696824300,46.3,46.3,46.3,46.3,8000
"VTP",1696824600,46.4,46.2,46.4,46.2,9200
"VTP",1696824900,46.4,46.4,46.4,46.4,1000
"VTP",1696825200,46.3,46.4,46.4,46.3,8200
"VTP",1696825500,46.4,46.4,46.4,46.4,4400
"VTP",1696831200,46.2,46.3,46.3,46.2,15500
"VTP",1696831500,46.2,46.2,46.2,46.2,42400
"VTP",1696831800,46.5,46.3,46.5,46.3,20100
"VTP",1696832100,46.5,46.5,46.5,46.4,7100
"VTP",1696832400,46.4,46.4,46.4,46.4,4000
"VTP",1696832700,46.4,46.3,46.4,46.2,28700
"VTP",1696833000,46.4,46.4,46.4,46.3,7900
"VTP",1696833300,46.3,46.4,46.4,46.3,21000
"VTP",1696833600,46.3,46.3,46.3,46.2,14100
"VTP",1696833900,46.3,46.3,46.3,46.3,4300
"VTP",1696834200,46.2,46.3,46.3,46.2,33500
"VTP",1696834500,46.2,46.3,46.3,46.1,13900
"VTP",1696834800,46.3,46.2,46.3,46.2,6900
"VTP",1696835100,46.2,46.3,46.3,46.1,49000
"VTP",1696835400,46.3,46.3,46.6,46.3,26700
"VTP",1696835700,46.5,46.3,46.6,46.3,14200
"VTP",1696836000,46.5,46.5,46.5,46.4,31800
"VTP",1696836300,46.7,46.5,46.7,46.4,27700
"VTP",1696836600,46.8,46.7,46.8,46.6,37300
"VTP",1696836900,46.9,46.8,46.9,46.7,30800
"VTP",1696837200,46.8,46.8,46.9,46.8,21600
"VTP",1696837500,46.8,46.8,46.8,46.7,21000
"VTP",1696837800,46.9,46.7,46.9,46.7,58100
"VTP",1696838100,46.9,46.8,46.9,46.7,50500
"VTP",1696838400,46.8,46.8,46.8,46.8,3000
"VTP",1696903200,47.5,47,47.5,46.7,55300
"VTP",1696903500,47.6,47.5,47.8,47.5,160900
"VTP",1696903800,47.7,47.7,47.7,47.7,1000
"VTP",1696904100,47.7,47.7,47.7,47.6,40000
"VTP",1696904400,47.5,47.7,47.7,47.4,45600
"VTP",1696904700,47.5,47.5,47.5,47.4,8300
"VTP",1696905000,47.4,47.5,47.5,47.3,37600
"VTP",1696905300,47.5,47.5,47.5,47.5,15700
"VTP",1696905600,47.5,47.5,47.5,47.4,10000
"VTP",1696905900,47.4,47.4,47.5,47.4,18800
"VTP",1696906200,47.5,47.4,47.5,47.4,2100
"VTP",1696906500,47.5,47.4,47.5,47.3,36400
"VTP",1696906800,47.6,47.5,47.7,47.5,22200
"VTP",1696907100,47.6,47.6,47.7,47.6,12300
"VTP",1696907400,47.6,47.6,47.7,47.6,2000
"VTP",1696907700,47.4,47.7,47.7,47.4,37100
"VTP",1696908000,47.4,47.4,47.4,47.4,21500
"VTP",1696908300,47.4,47.4,47.5,47.4,58600
"VTP",1696908600,47.4,47.4,47.5,47.3,67000
"VTP",1696908900,47.5,47.4,47.5,47.4,19500
"VTP",1696909200,47.9,47.5,47.9,47.5,99900
"VTP",1696909500,47.8,47.9,47.9,47.8,12500
"VTP",1696909800,47.9,47.8,47.9,47.8,11300
"VTP",1696910100,47.8,47.8,47.8,47.8,6700
"VTP",1696910400,47.7,47.7,47.8,47.7,10300
"VTP",1696910700,47.7,47.7,47.7,47.7,2000
"VTP",1696911000,47.7,47.7,47.7,47.7,2300
"VTP",1696911300,47.7,47.7,47.7,47.7,1000
"VTP",1696911600,47.7,47.7,47.7,47.7,600
"VTP",1696911900,47.6,47.6,47.6,47.6,1200
"VTP",1696917600,47.8,47.5,47.9,47.5,123400
"VTP",1696917900,47.8,47.8,47.9,47.7,34800
"VTP",1696918200,47.7,47.8,48,47.7,121500
"VTP",1696918500,47.7,47.7,47.7,47.7,12300
"VTP",1696918800,47.9,47.7,48,47.7,56800
"VTP",1696919100,47.8,47.9,47.9,47.8,3200
"VTP",1696919400,47.9,47.8,47.9,47.8,3700
"VTP",1696919700,48,47.9,48,47.9,66700
"VTP",1696920000,48.3,48.1,48.4,48.1,46600
"VTP",1696920300,48.1,48.2,48.3,48,33600
"VTP",1696920600,48,48,48.2,48,19600
"VTP",1696920900,48.1,48,48.1,47.9,33200
"VTP",1696921200,48.2,48.1,48.2,48.1,26200
"VTP",1696921500,48.2,48.2,48.2,48.2,12400
"VTP",1696921800,48.3,48.2,48.4,48.2,26300
"VTP",1696922100,48.3,48.3,48.3,48.2,18300
"VTP",1696922400,48.3,48.3,48.4,48.2,12200
"VTP",1696922700,48.4,48.4,48.4,48.3,20700
"VTP",1696923000,48.3,48.4,48.5,48.3,8200
"VTP",1696923300,48.2,48.3,48.3,48.2,32000
"VTP",1696923600,48.2,48.2,48.3,48.2,7400
"VTP",1696923900,48.2,48.1,48.2,48.1,5300
