"symbol","time","close","open","high","low","vol"
"PBC",1696817100,10.8,10.8,10.8,10.8,5000
"PBC",1696817400,11,11,11,11,2000
"PBC",1696818900,10.9,10.9,10.9,10.9,600
"PBC",1696820700,10.8,10.8,10.8,10.8,2000
"PBC",1696822500,10.8,10.8,10.8,10.8,600
"PBC",1696822800,10.8,10.8,10.8,10.8,4400
"PBC",1696823100,10.8,10.8,10.8,10.8,100
"PBC",1696832100,10.8,10.8,10.8,10.8,1200
"PBC",1696833000,10.8,10.8,10.8,10.8,100
"PBC",1696833300,10.9,10.9,10.9,10.9,100
"PBC",1696835100,10.8,10.8,10.8,10.8,2000
"PBC",1696835700,10.8,10.8,10.8,10.8,5300
"PBC",1696836000,10.8,10.8,10.8,10.8,200
"PBC",1696836300,10.8,10.8,10.8,10.8,300
"PBC",1696838100,10.8,10.8,10.8,10.8,300
"PBC",1696903200,11,11,11,11,1600
"PBC",1696904400,10.9,10.9,10.9,10.9,1100
"PBC",1696904700,10.9,10.8,10.9,10.8,21300
"PBC",1696905000,10.9,10.9,10.9,10.9,1000
"PBC",1696905600,10.9,10.9,10.9,10.9,1900
"PBC",1696906200,10.9,10.9,10.9,10.9,1100
"PBC",1696906500,10.9,10.9,10.9,10.9,2000
"PBC",1696906800,10.9,10.9,10.9,10.9,10000
"PBC",1696907100,10.9,10.9,10.9,10.9,20000
"PBC",1696907400,10.9,10.9,10.9,10.9,5000
"PBC",1696908000,10.9,10.9,10.9,10.9,5000
"PBC",1696908900,10.9,10.9,10.9,10.9,600
"PBC",1696909800,10.9,10.9,10.9,10.9,2100
"PBC",1696917600,10.9,10.9,10.9,10.9,300
"PBC",1696918800,10.8,10.8,10.8,10.8,100
"PBC",1696919700,10.8,10.8,10.8,10.8,10000
"PBC",1696920600,10.8,10.8,10.8,10.8,1500
"PBC",1696921500,10.8,10.8,10.8,10.8,5000
"PBC",1696922400,10.9,10.9,10.9,10.9,1000
"PBC",1696924500,10.8,10.8,10.8,10.8,600
"PBC",1696990800,10.8,10.8,10.8,10.8,1800
"PBC",1696991100,10.8,10.8,10.8,10.8,2100
"PBC",1696992600,10.9,10.9,10.9,10.9,2000
"PBC",1696993200,10.9,10.9,10.9,10.9,3000
"PBC",1696993800,10.8,10.8,10.8,10.8,2600
"PBC",1696994400,10.9,10.9,10.9,10.9,2800
"PBC",1696995000,10.9,10.9,10.9,10.9,600
"PBC",1696996500,10.9,10.9,10.9,10.9,100
"PBC",1696997400,10.9,10.9,10.9,10.9,100
"PBC",1696998300,10.9,10.9,10.9,10.9,2600
"PBC",1697004000,10.9,10.9,10.9,10.9,2500
"PBC",1697004300,10.9,10.9,10.9,10.9,900
"PBC",1697004900,10.9,10.9,10.9,10.9,3000
"PBC",1697005200,10.9,10.9,10.9,10.9,7000
"PBC",1697005500,10.9,10.9,10.9,10.9,600
"PBC",1697005800,10.9,10.9,10.9,10.9,7100
"PBC",1697006100,10.9,10.9,10.9,10.9,2800
"PBC",1697006400,10.9,10.9,10.9,10.9,100
"PBC",1697006700,10.9,10.9,10.9,10.9,400
"PBC",1697008200,11,11,11,11,300
"PBC",1697009700,11,11,11,11,2400
"PBC",1697010600,10.9,10.9,10.9,10.9,700
"PBC",1697010900,10.9,10.9,10.9,10.9,700
"PBC",1697077200,11.1,11,11.1,11,23500
"PBC",1697077500,11,11.1,11.2,11,33600
"PBC",1697077800,11.1,11.1,11.1,11.1,1000
"PBC",1697078100,11.1,11.1,11.1,11.1,200
"PBC",1697078700,11.1,11.1,11.1,11.1,6000
"PBC",1697079000,11,11.1,11.1,11,10900
"PBC",1697079300,11,11,11,11,100
"PBC",1697079900,11,11,11,11,300
"PBC",1697080200,11,11,11,11,800
"PBC",1697080500,10.9,11,11,10.9,10100
"PBC",1697081100,11.1,11.1,11.1,11.1,2400
"PBC",1697090400,11.1,11,11.1,11,800
"PBC",1697090700,11.1,11.1,11.1,11.1,7300
"PBC",1697091900,11.1,11.1,11.1,11.1,1000
"PBC",1697092500,11,11,11,11,5700
"PBC",1697093700,11,11,11,11,5400
"PBC",1697094300,11.1,11.1,11.1,11.1,4000
"PBC",1697095200,11,11,11,11,6800
"PBC",1697095800,11,11,11,11,2200
"PBC",1697096100,11,11,11,11,1900
"PBC",1697096400,11,11,11,11,100
"PBC",1697096700,11,11,11,11,500
