"symbol","time","close","open","high","low","vol"
"LHG",1696817700,32.75,32.95,32.95,32.7,1900
"LHG",1696818300,32.85,32.85,32.85,32.85,200
"LHG",1696818600,32.95,32.85,32.95,32.85,11100
"LHG",1696818900,33,32.95,33,32.95,4700
"LHG",1696819200,33,33,33,32.95,12300
"LHG",1696819500,33,33,33,33,4600
"LHG",1696819800,32.95,32.95,32.95,32.95,1000
"LHG",1696820100,33,33,33,33,200
"LHG",1696820400,33,33,33,33,1300
"LHG",1696820700,32.95,33,33,32.95,2100
"LHG",1696821000,33,33,33,32.95,1300
"LHG",1696821300,33,33,33,33,1700
"LHG",1696821600,33,33,33,33,1300
"LHG",1696821900,33,33,33,33,1200
"LHG",1696822200,33,33,33,33,700
"LHG",1696822500,33,33,33,33,6000
"LHG",1696822800,33,33.05,33.05,33,1100
"LHG",1696823100,32.95,32.95,32.95,32.95,2600
"LHG",1696823400,32.8,32.95,32.95,32.7,16800
"LHG",1696823700,32.7,32.7,32.7,32.7,1000
"LHG",1696824000,32.9,32.9,32.9,32.9,700
"LHG",1696824300,32.9,32.9,32.9,32.9,2000
"LHG",1696824600,32.9,32.9,32.9,32.9,200
"LHG",1696825200,32.9,32.9,32.9,32.9,600
"LHG",1696825500,32.65,32.8,32.8,32.65,13300
"LHG",1696833300,32.45,32.65,32.7,32.45,83900
"LHG",1696833600,32.35,32.45,32.45,32.35,17800
"LHG",1696833900,32.45,32.35,32.45,32.35,4800
"LHG",1696834200,32.2,32.4,32.4,32.2,21700
"LHG",1696834500,32.5,32.25,32.5,32.1,9200
"LHG",1696834800,32.55,32.5,32.55,32.4,1500
"LHG",1696835100,32.4,32.55,32.55,32.4,6800
"LHG",1696835400,32.4,32.45,32.5,32.3,24700
"LHG",1696835700,32.4,32.4,32.55,32.3,14100
"LHG",1696836000,32.35,32.45,32.45,32.35,7200
"LHG",1696836300,32.4,32.4,32.4,32.3,6700
"LHG",1696837500,32.4,32.4,32.4,32.4,4900
"LHG",1696904100,32.7,33.2,33.2,32.7,6200
"LHG",1696904400,32.45,32.65,32.65,32.45,3500
"LHG",1696904700,32.45,32.45,32.45,32.45,3100
"LHG",1696905000,32.7,32.7,32.7,32.7,2400
"LHG",1696905300,32.7,32.7,32.7,32.6,1500
"LHG",1696905600,32.65,32.65,32.65,32.6,13600
