"symbol","time","close","open","high","low","vol"
"SD9",1696817400,8.3,8.3,8.3,8.3,100
"SD9",1696818900,8.4,8.3,8.4,8.3,13300
"SD9",1696819200,8.4,8.4,8.4,8.4,600
"SD9",1696819500,8.4,8.4,8.4,8.4,1100
"SD9",1696820700,8.4,8.4,8.4,8.4,5100
"SD9",1696821000,8.4,8.4,8.4,8.4,500
"SD9",1696821300,8.5,8.4,8.5,8.4,24100
"SD9",1696823700,8.5,8.5,8.5,8.5,7000
"SD9",1696824000,8.5,8.5,8.5,8.5,800
"SD9",1696833000,8.5,8.5,8.5,8.5,4000
"SD9",1696834500,8.5,8.5,8.5,8.5,4000
"SD9",1696835700,8.3,8.3,8.3,8.3,100
"SD9",1696836300,8.5,8.5,8.5,8.5,4000
"SD9",1696837500,8.3,8.3,8.3,8.3,200
"SD9",1696903200,8.1,8.1,8.1,8.1,5000
"SD9",1696905900,8.5,8.4,8.5,8.4,17000
"SD9",1696906200,8.5,8.5,8.5,8.5,1500
"SD9",1696906500,8.3,8.3,8.3,8.3,100
"SD9",1696907700,8.5,8.5,8.5,8.5,3800
"SD9",1696908600,8.5,8.5,8.5,8.5,5900
"SD9",1696908900,8.5,8.5,8.5,8.5,5500
"SD9",1696909200,8.5,8.5,8.5,8.5,1000
"SD9",1696909800,8.5,8.5,8.5,8.5,6200
"SD9",1696910100,8.5,8.5,8.5,8.5,700
"SD9",1696911000,8.5,8.5,8.5,8.5,800
"SD9",1696911300,8.5,8.5,8.5,8.5,4000
"SD9",1696911600,8.5,8.5,8.5,8.5,12000
"SD9",1696911900,8.5,8.5,8.5,8.5,4000
"SD9",1696917600,8.5,8.5,8.5,8.5,2000
"SD9",1696919400,8.5,8.5,8.5,8.5,6400
"SD9",1696920600,8.5,8.5,8.5,8.5,5100
"SD9",1696922100,8.5,8.5,8.5,8.5,6400
"SD9",1696922400,8.5,8.5,8.5,8.5,2300
"SD9",1696922700,8.5,8.5,8.5,8.5,1000
"SD9",1696923900,8.3,8.3,8.3,8.3,300
"SD9",1696991100,8.5,8.5,8.5,8.5,700
"SD9",1696991700,8.5,8.5,8.5,8.5,1000
"SD9",1696992000,8.5,8.5,8.5,8.5,6100
"SD9",1696992600,8.5,8.5,8.5,8.5,6100
"SD9",1696993200,8.5,8.5,8.5,8.5,1400
"SD9",1696994100,8.5,8.5,8.5,8.5,5000
"SD9",1696994400,8.5,8.5,8.5,8.5,5000
"SD9",1696994700,8.5,8.5,8.5,8.5,5000
"SD9",1696995000,8.5,8.5,8.5,8.5,5000
"SD9",1696995600,8.5,8.5,8.5,8.5,1900
"SD9",1696998300,8.5,8.5,8.5,8.5,5800
"SD9",1697004000,8.5,8.5,8.5,8.5,5000
"SD9",1697005500,8.5,8.5,8.5,8.5,400
"SD9",1697005800,8.5,8.5,8.5,8.5,700
"SD9",1697006100,8.5,8.5,8.5,8.5,5000
"SD9",1697007000,8.5,8.5,8.5,8.5,5400
"SD9",1697007300,8.5,8.5,8.5,8.5,200
"SD9",1697007600,8.5,8.5,8.5,8.5,700
"SD9",1697009100,8.4,8.4,8.4,8.4,300
"SD9",1697010300,8.5,8.5,8.5,8.5,1400
"SD9",1697078700,8.6,8.6,8.6,8.6,5200
"SD9",1697079000,8.6,8.6,8.6,8.6,15500
"SD9",1697079600,8.6,8.6,8.6,8.6,5600
"SD9",1697079900,8.5,8.6,8.6,8.5,1500
"SD9",1697080200,8.5,8.5,8.5,8.5,4200
"SD9",1697081400,8.6,8.5,8.6,8.5,1300
"SD9",1697081700,8.6,8.6,8.6,8.6,1000
"SD9",1697082300,8.6,8.6,8.6,8.6,1000
"SD9",1697082900,8.5,8.5,8.5,8.5,1000
"SD9",1697083500,8.5,8.5,8.5,8.5,10000
"SD9",1697083800,8.6,8.6,8.6,8.6,5000
"SD9",1697084100,8.5,8.5,8.5,8.5,100
"SD9",1697084400,8.6,8.6,8.6,8.6,8000
"SD9",1697091300,8.6,8.6,8.6,8.6,6000
"SD9",1697091600,8.5,8.6,8.6,8.5,1100
"SD9",1697093400,8.5,8.5,8.5,8.5,8000
"SD9",1697094000,8.6,8.6,8.6,8.6,4600
"SD9",1697094300,8.7,8.7,8.7,8.7,1500
"SD9",1697094600,8.5,8.5,8.5,8.5,500
"SD9",1697094900,8.6,8.6,8.6,8.6,400
"SD9",1697095200,8.5,8.5,8.5,8.5,10000
"SD9",1697096700,8.5,8.5,8.5,8.5,1500
