"symbol","time","close","open","high","low","vol"
"RDP",1696817700,11.6,11.5,12.05,11.5,120100
"RDP",1696818000,11.6,11.6,11.6,11.55,33700
"RDP",1696818300,11.7,11.6,11.75,11.6,31500
"RDP",1696818600,11.75,11.75,11.8,11.75,33000
"RDP",1696818900,11.6,11.75,11.75,11.6,55300
"RDP",1696819200,11.6,11.6,11.6,11.6,2400
"RDP",1696819500,11.55,11.55,11.55,11.5,3600
"RDP",1696819800,11.5,11.55,11.55,11.5,3500
"RDP",1696820100,11.3,11.5,11.5,11.3,3900
"RDP",1696820400,11.3,11.3,11.3,11.3,700
"RDP",1696820700,11.3,11.3,11.3,11.3,700
"RDP",1696821300,11.3,11.3,11.45,11.3,3600
"RDP",1696821600,11.7,11.3,11.7,11.3,17000
"RDP",1696821900,11.8,11.7,11.8,11.7,34500
"RDP",1696822200,11.8,11.8,11.8,11.75,17400
"RDP",1696822500,11.85,11.85,11.85,11.8,11200
"RDP",1696822800,11.75,11.85,11.85,11.75,18800
"RDP",1696823100,11.75,11.75,11.75,11.75,200
"RDP",1696823400,11.9,11.8,11.9,11.8,108500
"RDP",1696823700,11.9,11.9,11.9,11.85,88300
"RDP",1696824000,12,11.9,12,11.9,156000
"RDP",1696824300,12.05,12,12.05,12,195400
"RDP",1696824600,12.05,12.05,12.05,12.05,393700
"RDP",1696824900,12.05,12.05,12.05,12,393600
"RDP",1696825200,12.05,12.05,12.05,12.05,35600
"RDP",1696825500,12.05,12.05,12.05,12,116600
"RDP",1696833300,12.05,12.05,12.05,11.8,1352900
"RDP",1696833600,12.05,12.05,12.05,12.05,39800
"RDP",1696833900,12.05,12.05,12.05,12,48500
"RDP",1696834200,12.05,12.05,12.05,12.05,117700
"RDP",1696834500,12.05,12.05,12.05,12.05,700
"RDP",1696834800,12.05,12.05,12.05,12.05,200
"RDP",1696835400,12.05,12.05,12.05,12.05,1000
"RDP",1696835700,12.05,12.05,12.05,12.05,100
"RDP",1696836000,12.05,12.05,12.05,12.05,100
"RDP",1696837500,12.05,12.05,12.05,12.05,193800
