"symbol","time","close","open","high","low","vol"
"ADS",1696817700,13.65,13.7,13.7,13.65,4500
"ADS",1696818300,13.7,13.7,13.7,13.7,2200
"ADS",1696818600,13.7,13.7,13.7,13.7,4100
"ADS",1696819200,13.65,13.7,13.7,13.65,2000
"ADS",1696819500,13.7,13.7,13.7,13.7,500
"ADS",1696819800,13.7,13.7,13.7,13.7,200
"ADS",1696820100,13.75,13.75,13.75,13.75,1000
"ADS",1696820400,13.7,13.7,13.7,13.7,1300
"ADS",1696820700,13.7,13.7,13.7,13.7,3000
"ADS",1696821000,13.7,13.7,13.7,13.7,3600
"ADS",1696821300,13.7,13.7,13.7,13.7,200
"ADS",1696822200,13.7,13.7,13.7,13.7,2200
"ADS",1696822500,13.7,13.75,13.75,13.7,4500
"ADS",1696822800,13.7,13.7,13.7,13.7,7500
"ADS",1696823100,13.75,13.7,13.75,13.6,88300
"ADS",1696823400,13.8,13.75,13.8,13.75,6100
"ADS",1696823700,13.75,13.75,13.75,13.75,13100
"ADS",1696824000,13.9,13.75,13.9,13.75,17100
"ADS",1696824300,13.9,13.9,13.9,13.9,900
"ADS",1696824600,14,13.9,14,13.9,15200
"ADS",1696824900,14,14,14.1,14,16800
"ADS",1696825200,14,14,14,14,700
"ADS",1696833300,14.1,13.9,14.1,13.8,70300
"ADS",1696833600,14,14,14,14,7100
"ADS",1696833900,13.95,14,14,13.95,1800
"ADS",1696834200,13.9,13.95,13.95,13.9,1500
"ADS",1696834500,14,14,14,14,4000
"ADS",1696834800,14.1,14,14.1,14,6700
"ADS",1696835100,14.2,14.1,14.2,14.1,16800
"ADS",1696835400,14.2,14.2,14.3,14.2,20200
"ADS",1696835700,14.1,14.2,14.2,14.1,600
"ADS",1696836000,14.1,14.1,14.2,14.1,8300
"ADS",1696836300,14.2,14.1,14.2,14.1,3900
"ADS",1696837500,14.35,14.35,14.35,14.35,95700
"ADS",1696904100,14.4,14.35,14.45,14.35,28800
"ADS",1696904400,14.35,14.4,14.45,14.35,45400
"ADS",1696904700,14.3,14.35,14.35,14.3,25100
"ADS",1696905000,14.35,14.3,14.35,14.3,4900
"ADS",1696905300,14.35,14.3,14.35,14.3,9600
"ADS",1696905600,14.35,14.35,14.35,14.35,6400
"ADS",1696906200,14.3,14.3,14.3,14.3,3600
"ADS",1696906500,14.2,14.3,14.3,14.2,4400
"ADS",1696906800,14.25,14.2,14.25,14.2,3300
"ADS",1696907100,14.25,14.25,14.25,14.25,300
"ADS",1696907400,14.25,14.25,14.25,14.25,500
"ADS",1696907700,14.25,14.25,14.25,14.25,100
"ADS",1696908000,14.2,14.25,14.25,14.2,900
"ADS",1696908300,14.25,14.25,14.25,14.25,3300
"ADS",1696908600,14.25,14.25,14.25,14.25,2000
"ADS",1696908900,14.25,14.3,14.3,14.25,14400
"ADS",1696909200,14.35,14.25,14.35,14.25,11300
"ADS",1696909500,14.4,14.35,14.4,14.35,4600
"ADS",1696909800,14.35,14.4,14.4,14.35,13500
"ADS",1696910100,14.35,14.35,14.35,14.35,4400
"ADS",1696910400,14.35,14.35,14.35,14.35,10300
"ADS",1696910700,14.35,14.35,14.35,14.35,1200
"ADS",1696911000,14.35,14.35,14.35,14.3,2300
"ADS",1696911300,14.3,14.35,14.35,14.3,6100
"ADS",1696911600,14.35,14.3,14.35,14.3,11100
"ADS",1696911900,14.35,14.35,14.35,14.35,1000
"ADS",1696917600,14.15,14.3,14.35,14.15,31000
"ADS",1696917900,14.2,14.3,14.3,14.1,91300
"ADS",1696918200,14.25,14.2,14.3,14.2,14000
"ADS",1696918500,14.25,14.25,14.25,14.25,100
"ADS",1696918800,14.3,14.25,14.3,14.25,2200
"ADS",1696919100,14.3,14.3,14.3,14.3,5100
"ADS",1696919400,14.35,14.3,14.35,14.3,1800
"ADS",1696919700,14.3,14.3,14.3,14.3,9200
"ADS",1696920000,14.3,14.3,14.3,14.3,200
"ADS",1696920300,14.35,14.3,14.35,14.3,2000
"ADS",1696920600,14.25,14.25,14.25,14.25,5000
"ADS",1696920900,14.25,14.25,14.25,14.25,7500
"ADS",1696921200,14.25,14.25,14.3,14.25,3500
"ADS",1696921500,14.3,14.2,14.3,14.2,16500
"ADS",1696921800,14.4,14.35,14.4,14.35,25300
"ADS",1696922100,14.5,14.4,14.6,14.4,66800
"ADS",1696922400,14.55,14.5,14.55,14.5,10000
"ADS",1696922700,14.35,14.5,14.5,14.35,33600
"ADS",1696923900,14.4,14.4,14.4,14.4,67100
"ADS",1696990500,14.4,14.4,14.4,14.35,13200
"ADS",1696990800,14.4,14.4,14.4,14.4,3000
"ADS",1696991700,14.4,14.4,14.4,14.4,300
"ADS",1696992000,14.4,14.4,14.4,14.4,2500
"ADS",1696992300,14.3,14.3,14.3,14.3,10000
"ADS",1696992600,14.4,14.3,14.4,14.3,12000
"ADS",1696993200,14.3,14.4,14.4,14.25,4500
"ADS",1696993500,14.3,14.3,14.3,14.3,3000
"ADS",1696993800,14.3,14.3,14.3,14.3,1100
"ADS",1696994400,14.3,14.3,14.3,14.3,500
"ADS",1696994700,14.3,14.3,14.3,14.3,200
"ADS",1696995000,14.3,14.3,14.3,14.3,1700
"ADS",1696995300,14.35,14.35,14.35,14.35,100
"ADS",1696995600,14.3,14.3,14.3,14.3,3000
"ADS",1696995900,14.3,14.3,14.3,14.3,1000
"ADS",1696996500,14.3,14.3,14.3,14.3,700
