"symbol","time","close","open","high","low","vol"
"LPB",1696817700,13.75,13.8,13.8,13.75,12100
"LPB",1696818000,13.75,13.75,13.75,13.75,9700
"LPB",1696818300,13.85,13.75,13.85,13.75,22700
"LPB",1696818600,13.85,13.85,13.85,13.8,51000
"LPB",1696818900,13.85,13.85,13.9,13.85,38400
"LPB",1696819200,13.9,13.85,13.95,13.85,133000
"LPB",1696819500,13.9,13.95,13.95,13.9,40700
"LPB",1696819800,13.95,13.9,13.95,13.9,441800
"LPB",1696820100,13.95,13.95,13.95,13.9,25700
"LPB",1696820400,13.95,13.9,13.95,13.9,36900
"LPB",1696820700,13.9,13.9,13.9,13.9,27900
"LPB",1696821000,13.9,13.9,13.9,13.9,10400
"LPB",1696821300,14,13.9,14,13.9,356000
"LPB",1696821600,13.95,14,14,13.95,20800
"LPB",1696821900,13.95,13.95,14,13.95,18700
"LPB",1696822200,13.95,14,14,13.95,24600
"LPB",1696822500,13.95,13.95,13.95,13.95,16000
"LPB",1696822800,13.9,13.95,13.95,13.9,66200
"LPB",1696823100,13.9,13.9,13.95,13.9,14600
"LPB",1696823400,13.9,13.9,13.9,13.9,40400
"LPB",1696823700,13.9,13.9,13.9,13.9,12000
"LPB",1696824000,13.9,13.9,13.9,13.9,9600
"LPB",1696824300,13.9,13.9,13.95,13.9,28800
"LPB",1696824600,13.9,13.9,13.9,13.9,33200
"LPB",1696824900,13.9,13.9,13.9,13.9,8700
"LPB",1696825200,13.95,13.9,13.95,13.9,13700
"LPB",1696825500,13.9,13.9,13.9,13.9,6600
"LPB",1696833300,13.9,13.9,14,13.9,415600
"LPB",1696833600,13.95,13.9,14,13.9,190200
"LPB",1696833900,13.9,13.95,13.95,13.9,37800
"LPB",1696834200,13.9,13.9,13.9,13.85,73900
"LPB",1696834500,13.95,13.9,13.95,13.9,32300
"LPB",1696834800,13.95,13.95,13.95,13.95,2000
"LPB",1696835100,13.9,13.95,13.95,13.9,28900
"LPB",1696835400,13.95,13.9,14,13.9,61200
"LPB",1696835700,13.95,13.95,13.95,13.9,36700
"LPB",1696836000,13.95,13.95,13.95,13.9,38100
"LPB",1696836300,13.85,13.9,14,13.85,86100
"LPB",1696837500,14.1,14.1,14.1,14.1,429100
"LPB",1696904100,14.15,14.1,14.15,14.1,46400
"LPB",1696904400,14.15,14.15,14.2,14.15,33600
"LPB",1696904700,14.15,14.15,14.2,14.15,14000
