"symbol","time","close","open","high","low","vol"
"BHN",1696824000,40.5,40.5,40.5,40.5,1900
"BHN",1696824300,40.5,40.5,40.5,40.5,100
"BHN",1696837500,40.6,40.6,40.6,40.6,300
"BHN",1696904100,40.5,40.5,40.5,40.5,600
"BHN",1696904400,40.55,40.55,40.55,40.55,500
"BHN",1696906200,40.55,40.55,40.55,40.55,600
"BHN",1696906500,40.6,40.6,40.6,40.6,100
"BHN",1696907400,40.6,40.6,40.6,40.6,1100
"BHN",1696907700,40.6,40.6,40.6,40.6,200
"BHN",1696909500,41.1,41.1,41.1,41.1,100
"BHN",1696993500,41.1,41.05,41.1,41.05,500
"BHN",1696996500,41,41,41,41,200
"BHN",1697004000,41,41,41,41,100
"BHN",1697007900,41,41,41,41,1000
"BHN",1697077800,41,41,41,41,100
"BHN",1697078700,40.8,40.8,40.8,40.8,100
"BHN",1697079000,41,40.8,41,40.8,300
"BHN",1697091600,41,41,41,41,600
"BHN",1697092500,40.8,40.8,40.8,40.8,200
"BHN",1697092800,41,41,41,41,200
"BHN",1697093400,41,41,41,41,200
"BHN",1697095500,40.85,40.85,40.85,40.85,100
