"symbol","time","close","open","high","low","vol"
"KLB",1696818300,12,12,12,12,2000
"KLB",1696821300,12.1,12.1,12.1,12.1,100
"KLB",1696822200,12.1,12.1,12.1,12.1,100
"KLB",1696823400,12,12,12,12,900
"KLB",1696823700,12,12,12,12,900
"KLB",1696824600,12,12,12,12,1200
"KLB",1696825200,12,12,12,12,1500
"KLB",1696831200,12,12,12,12,100
"KLB",1696831500,11.9,11.9,11.9,11.9,1000
"KLB",1696832100,12,12,12,12,100
"KLB",1696833300,12,12,12,12,6700
"KLB",1696835700,12,12,12,12,900
"KLB",1696836300,12,12,12,12,2800
"KLB",1696836900,12,12,12,12,1400
"KLB",1696837500,12,12,12,12,5800
"KLB",1696904100,12.1,12,12.1,12,900
"KLB",1696904400,12.1,12.1,12.1,12.1,500
"KLB",1696905900,12.1,12.1,12.1,12.1,100
"KLB",1696908600,12.2,12.2,12.2,12.2,500
"KLB",1696917900,12.1,12.1,12.1,12.1,3300
"KLB",1696920600,12,12,12,12,3000
"KLB",1696920900,12.1,12.1,12.1,12.1,1000
"KLB",1696921800,12,12,12,12,1000
"KLB",1696924500,12,12,12,12,1800
"KLB",1696991100,12,12,12,12,1500
"KLB",1696993800,12,12,12,12,5000
"KLB",1696998300,12,12,12,12,2800
"KLB",1697004000,12,12,12,12,2000
"KLB",1697004600,12,12,12,12,100
"KLB",1697004900,12,12,12,12,2200
"KLB",1697005500,12,12,12,12,1400
"KLB",1697007900,12,12,12,12,300
"KLB",1697008800,12,12,12,12,200
"KLB",1697076600,12.2,12.2,12.2,12.2,100
"KLB",1697077500,12,12,12,12,3000
"KLB",1697077800,12.1,12.1,12.1,12.1,100
"KLB",1697079300,12.2,12.2,12.2,12.2,3000
"KLB",1697079900,12.2,12.2,12.2,12.2,700
"KLB",1697080500,12.2,12.2,12.2,12.2,100
"KLB",1697081400,12.2,12.2,12.2,12.2,3500
"KLB",1697082300,12.5,12.5,12.5,12.5,7400
"KLB",1697083200,12.4,12.5,12.5,12.4,1100
"KLB",1697083500,12.5,12.5,12.5,12.5,3700
"KLB",1697083800,12.5,12.5,12.5,12.5,300
"KLB",1697091300,12.3,12.3,12.3,12.3,2400
"KLB",1697091900,12.2,12.2,12.2,12.2,100
"KLB",1697095500,12.5,12.3,12.5,12.3,3200
"KLB",1697095800,12.6,12.6,12.6,12.6,7700
"KLB",1697096700,12.7,12.6,12.7,12.6,2100
"KLB",1697097000,12.7,12.7,12.7,12.7,300
