"symbol","time","close","open","high","low","vol"
"LAF",1696825200,13.8,13.7,13.8,13.7,1300
"LAF",1696837500,13.3,13.3,13.3,13.3,200
"LAF",1696904100,13.3,13.3,13.3,13.3,100
"LAF",1696905300,13.7,13.6,13.7,13.6,1100
"LAF",1696907100,13.3,13.3,13.3,13.3,1000
"LAF",1696907700,13.35,13.35,13.35,13.35,800
"LAF",1696908000,13.35,13.35,13.35,13.35,1000
"LAF",1696908600,13.3,13.3,13.3,13.3,1200
"LAF",1696908900,13.3,13.3,13.3,13.3,3800
"LAF",1696909800,13.35,13.35,13.35,13.35,300
"LAF",1696910100,13.35,13.4,13.4,13.35,600
"LAF",1696917900,13.6,13.6,13.6,13.6,100
"LAF",1696990500,13.5,13.5,13.5,13.5,800
"LAF",1697007600,13.5,13.5,13.5,13.5,1000
