"symbol","time","close","open","high","low","vol"
"SAB",1696817700,69.5,69.7,69.7,69.5,10200
"SAB",1696818000,69.5,69.5,69.5,69.5,900
"SAB",1696818300,69.5,69.5,69.5,69.5,2800
"SAB",1696818600,69.6,69.6,69.8,69.6,11500
"SAB",1696818900,69.5,69.7,69.7,69.5,3700
"SAB",1696819200,69.5,69.5,69.5,69.5,1200
"SAB",1696819500,69.6,69.5,69.6,69.5,3500
"SAB",1696819800,69.4,69.5,69.5,69.4,5100
"SAB",1696820100,69.3,69.4,69.4,69.3,1400
"SAB",1696820400,69.3,69.4,69.4,69.3,6100
"SAB",1696820700,69.2,69.3,69.3,69.2,11100
"SAB",1696821000,69.4,69.2,69.4,69.2,2300
"SAB",1696821300,69.2,69.4,69.4,69.2,1300
"SAB",1696821600,69.2,69.2,69.4,69.2,7200
"SAB",1696821900,69.5,69.3,69.5,69.3,13300
"SAB",1696822200,69.6,69.4,69.6,69.4,1100
"SAB",1696822500,69.7,69.6,69.7,69.6,1600
"SAB",1696822800,69.6,69.6,69.6,69.4,1300
"SAB",1696823100,69.5,69.5,69.5,69.5,1500
"SAB",1696823400,69.4,69.5,69.5,69.4,2100
"SAB",1696823700,69.3,69.4,69.4,69.3,2900
"SAB",1696824000,69.3,69.4,69.4,69.3,1700
"SAB",1696824300,69.4,69.6,69.7,69.4,2100
"SAB",1696824900,69.4,69.5,69.5,69.4,6000
"SAB",1696825200,69.3,69.4,69.4,69.3,13000
"SAB",1696825500,69.2,69.3,69.3,69.2,26400
"SAB",1696833300,69,69.2,69.5,69,97400
"SAB",1696833600,69,69,69.1,69,12800
"SAB",1696833900,69,69,69.1,68.9,6500
"SAB",1696834200,69,68.9,69,68.9,12900
"SAB",1696834500,69,69,69,69,13700
"SAB",1696834800,69,69,69.1,69,8200
"SAB",1696835100,69,69,69.1,69,10900
"SAB",1696835400,69,69,69,68.9,34700
"SAB",1696835700,68.9,69,69,68.9,25800
"SAB",1696836000,69,69,69,69,7000
"SAB",1696836300,69.1,69,69.1,69,22100
"SAB",1696837500,68.8,68.8,68.8,68.8,44900
"SAB",1696904100,69.1,69,69.8,68.9,6700
"SAB",1696904400,69.4,69.3,69.4,69.3,900
"SAB",1696904700,69.5,69.4,69.5,69.3,8800
"SAB",1696905000,69.7,69.4,69.7,69.4,16400
"SAB",1696905300,69.7,69.6,69.7,69.6,12700
"SAB",1696905600,69.6,69.6,69.7,69.6,12900
"SAB",1696905900,69.5,69.6,69.6,69.5,11600
"SAB",1696906200,69.5,69.5,69.5,69.4,5500
"SAB",1696906500,69.4,69.4,69.4,69.4,13400
"SAB",1696906800,69.4,69.4,69.4,69.3,10300
"SAB",1696907100,69.4,69.4,69.4,69.3,8500
"SAB",1696907400,69.3,69.4,69.4,69.3,2300
"SAB",1696907700,69,69.2,69.2,69,15700
"SAB",1696908000,68.9,69,69.2,68.9,16100
"SAB",1696908300,69,69,69,68.9,25500
"SAB",1696908600,68.9,69,69.1,68.9,16300
"SAB",1696908900,69,69,69,68.9,23200
"SAB",1696909200,69,69,69,69,8200
"SAB",1696909500,69,69,69,69,1100
"SAB",1696909800,69,69,69,68.9,6300
"SAB",1696910100,69,69,69,68.9,17300
"SAB",1696910400,69,68.9,69,68.9,13600
"SAB",1696910700,68.8,69,69,68.8,38700
"SAB",1696911000,68.8,68.8,68.8,68.8,4400
"SAB",1696911300,68.8,68.8,68.9,68.8,3000
"SAB",1696911600,69,68.8,69,68.8,3400
"SAB",1696911900,68.8,69,69,68.8,3400
"SAB",1696917600,68.8,68.9,68.9,68.7,11600
"SAB",1696917900,68.8,68.8,68.8,68.8,12600
"SAB",1696918200,68.8,68.8,68.8,68.7,6600
"SAB",1696918500,68.6,68.7,68.7,68.5,29300
"SAB",1696918800,68.7,68.6,68.7,68.6,3700
"SAB",1696919100,68.7,68.8,68.8,68.7,1300
"SAB",1696919400,68.7,68.7,68.8,68.7,16800
"SAB",1696919700,68.6,68.7,68.8,68.6,9000
"SAB",1696920000,68.7,68.6,68.9,68.6,17300
"SAB",1696920300,68.7,68.7,68.8,68.6,13800
"SAB",1696920600,68.5,68.7,68.7,68.5,9400
"SAB",1696920900,68.6,68.7,68.7,68.5,33200
