"symbol","time","close","open","high","low","vol"
"PDV",1696817400,11,11,11,11,1300
"PDV",1696818300,11,11,11,11,100
"PDV",1696818600,11.1,11.1,11.1,11.1,1000
"PDV",1696818900,11,11,11,11,200
"PDV",1696819800,11,11,11,11,100
"PDV",1696820400,11,11,11,11,3600
"PDV",1696821000,11.1,11.1,11.1,11.1,100
"PDV",1696821300,11,11,11,11,200
"PDV",1696832700,11,11,11,11,1000
"PDV",1696835700,11,11,11,11,400
"PDV",1696836900,11,11,11,11,100
"PDV",1696909200,11,11,11,11,1300
"PDV",1696909800,11,11,11,11,1000
"PDV",1696910100,10.9,10.9,10.9,10.9,1000
"PDV",1696918500,11.1,11.1,11.1,11.1,5000
"PDV",1696918800,11.1,11.1,11.1,11.1,400
"PDV",1696919100,11.2,11.2,11.2,11.2,3300
"PDV",1696919700,11.3,11.3,11.3,11.3,3000
"PDV",1696920300,11.3,11.3,11.3,11.3,1000
"PDV",1696921800,11.2,11.2,11.2,11.2,900
"PDV",1696923300,11.1,11.1,11.1,11.1,1000
"PDV",1696923600,11.2,11.2,11.2,11.2,500
"PDV",1696992600,11,11,11,11,300
"PDV",1696994100,11,11,11,11,2000
"PDV",1696994700,11,11,11,11,2000
"PDV",1697009700,11,11,11,11,1500
"PDV",1697010900,11.1,11.1,11.1,11.1,100
"PDV",1697076900,11,11,11,11,1000
"PDV",1697079900,11,11,11,11,1500
"PDV",1697082000,11.1,11.1,11.1,11.1,200
"PDV",1697084400,11,11,11,11,2300
"PDV",1697095200,11,11,11,11,1000
"PDV",1697095500,11.2,11.2,11.2,11.2,5300
