"symbol","time","close","open","high","low","vol"
"IPA",1696816800,16.1,16.4,16.4,16.1,5800
"IPA",1696817100,16.1,16.1,16.1,16.1,2600
"IPA",1696817400,16.2,16.1,16.2,16.1,5500
"IPA",1696817700,16.2,16.1,16.2,16.1,1600
"IPA",1696818000,16.3,16.1,16.3,16.1,1200
"IPA",1696818300,16.9,16.3,16.9,16.3,46800
"IPA",1696818600,16.8,16.8,16.9,16.8,14400
"IPA",1696818900,16.6,16.7,16.7,16.6,8200
"IPA",1696819200,16.7,16.6,16.7,16.6,900
"IPA",1696819500,16.6,16.6,16.6,16.6,100
"IPA",1696819800,16.6,16.6,16.6,16.6,1900
"IPA",1696820100,16.6,16.6,16.6,16.6,700
"IPA",1696820400,16.6,16.6,16.6,16.6,4400
"IPA",1696820700,16.6,16.6,16.6,16.6,2100
"IPA",1696821300,16.5,16.5,16.5,16.5,5500
"IPA",1696821600,16.5,16.5,16.5,16.5,6600
"IPA",1696821900,16.6,16.5,16.6,16.5,11600
"IPA",1696822200,16.7,16.5,16.7,16.5,12200
"IPA",1696822500,16.5,16.7,16.7,16.5,99000
"IPA",1696822800,16.5,16.5,16.5,16.5,1000
"IPA",1696823100,16.5,16.5,16.5,16.5,1500
"IPA",1696823400,16.5,16.5,16.5,16.5,300
"IPA",1696823700,16.4,16.4,16.4,16.4,5400
"IPA",1696824000,16.4,16.4,16.4,16.4,3200
"IPA",1696824300,16.4,16.4,16.4,16.4,2600
"IPA",1696824600,16.3,16.3,16.3,16.3,11100
"IPA",1696824900,16.3,16.3,16.3,16.3,3200
"IPA",1696825500,16.3,16.3,16.3,16.3,1000
"IPA",1696831200,16.3,16.2,16.3,16.2,500
"IPA",1696831500,16.3,16.3,16.3,16.3,11600
"IPA",1696831800,16.4,16.4,16.4,16.4,5400
"IPA",1696832100,16.3,16.5,16.5,16.3,22200
"IPA",1696832400,16.4,16.4,16.4,16.4,5300
"IPA",1696832700,16.4,16.4,16.4,16.4,7500
"IPA",1696833000,16.5,16.5,16.5,16.5,2100
"IPA",1696833300,16.4,16.4,16.4,16.4,2700
"IPA",1696833600,16.4,16.4,16.4,16.4,6000
"IPA",1696833900,16.3,16.4,16.5,16.3,7400
"IPA",1696834200,16.3,16.3,16.3,16.3,6500
"IPA",1696834500,16.3,16.3,16.3,16.3,3500
"IPA",1696834800,16.4,16.4,16.4,16.4,1400
"IPA",1696835100,16.4,16.4,16.5,16.4,16000
"IPA",1696835400,16.6,16.5,16.6,16.5,6200
"IPA",1696835700,16.6,16.6,16.7,16.6,9400
"IPA",1696836000,16.5,16.6,16.6,16.5,3300
"IPA",1696836300,16.5,16.5,16.5,16.4,7300
"IPA",1696837500,16.6,16.6,16.6,16.6,7800
"IPA",1696903200,16.8,16.9,16.9,16.8,200
"IPA",1696903500,16.8,16.8,16.8,16.8,600
"IPA",1696903800,16.8,16.8,16.8,16.8,600
"IPA",1696904100,16.9,16.8,16.9,16.8,30400
"IPA",1696904400,16.8,16.8,16.9,16.7,18300
"IPA",1696904700,16.6,16.7,16.7,16.6,14000
"IPA",1696905000,16.8,16.7,16.8,16.7,3300
"IPA",1696905300,17,16.8,17,16.8,43700
"IPA",1696905600,16.9,16.9,16.9,16.9,11400
"IPA",1696906200,16.8,16.8,16.8,16.8,21400
"IPA",1696906500,16.7,16.7,16.7,16.7,11600
"IPA",1696906800,16.7,16.7,16.7,16.7,100
"IPA",1696907100,16.7,16.7,16.7,16.7,8300
"IPA",1696907400,16.7,16.7,16.7,16.7,6700
"IPA",1696907700,16.6,16.7,16.7,16.6,2400
"IPA",1696908000,16.7,16.7,16.7,16.6,3600
"IPA",1696908300,16.7,16.8,16.8,16.7,16800
"IPA",1696908600,16.7,16.7,16.7,16.7,4300
"IPA",1696909200,16.7,16.7,16.7,16.7,2700
"IPA",1696909500,16.8,16.8,16.8,16.8,300
"IPA",1696909800,16.7,16.7,16.7,16.7,2000
"IPA",1696910100,16.9,16.8,16.9,16.8,22200
"IPA",1696910400,16.9,16.9,16.9,16.9,16800
"IPA",1696910700,16.8,16.8,16.8,16.8,2000
"IPA",1696911000,16.8,16.9,16.9,16.8,600
"IPA",1696911300,16.8,16.8,16.9,16.8,7100
"IPA",1696911600,16.9,16.9,16.9,16.9,100
"IPA",1696911900,16.6,16.8,16.8,16.6,31600
"IPA",1696917600,16.7,16.6,16.7,16.6,6300
"IPA",1696917900,16.7,16.6,16.7,16.6,1100
"IPA",1696918200,16.5,16.6,16.6,16.5,23100
"IPA",1696918500,16.6,16.6,16.6,16.5,22600
"IPA",1696918800,16.7,16.6,16.7,16.6,11100
"IPA",1696919100,16.8,16.8,16.8,16.8,44600
"IPA",1696919400,16.7,16.8,16.8,16.7,6200
"IPA",1696919700,16.6,16.6,16.6,16.6,10000
"IPA",1696920000,16.7,16.6,16.7,16.5,22700
"IPA",1696920300,16.7,16.7,16.7,16.7,800
"IPA",1696920600,16.6,16.6,16.6,16.6,8000
"IPA",1696920900,16.6,16.5,16.6,16.5,27400
"IPA",1696921200,16.6,16.6,16.6,16.6,17000
"IPA",1696921500,16.6,16.6,16.6,16.6,1500
"IPA",1696921800,16.6,16.6,16.6,16.6,13600
"IPA",1696922100,16.6,16.6,16.6,16.6,16400
"IPA",1696922400,16.6,16.6,16.6,16.5,27400
"IPA",1696922700,16.4,16.5,16.5,16.1,49300
"IPA",1696923900,16.4,16.4,16.4,16.4,19600
"IPA",1696989600,16.4,16.4,16.4,16.4,1500
"IPA",1696990500,16.6,16.6,16.6,16.6,100
"IPA",1696990800,16.5,16.5,16.5,16.5,2100
"IPA",1696991100,16.4,16.4,16.4,16.4,1400
"IPA",1696991400,16.4,16.4,16.4,16.4,1600
