"symbol","time","close","open","high","low","vol"
"NVB",1696816800,11.9,11.9,11.9,11.9,500
"NVB",1696817400,11.9,11.9,11.9,11.9,200
"NVB",1696817700,12,12,12,12,1800
"NVB",1696818000,11.9,11.9,11.9,11.9,300
"NVB",1696818300,11.9,11.9,11.9,11.9,4400
"NVB",1696818600,11.9,11.9,11.9,11.9,1000
"NVB",1696818900,11.9,11.9,11.9,11.9,100
"NVB",1696819200,11.8,11.8,11.8,11.8,8200
"NVB",1696819500,11.8,11.8,11.8,11.8,4000
"NVB",1696819800,11.8,11.8,11.8,11.8,1400
"NVB",1696820100,11.8,11.8,11.8,11.8,200
"NVB",1696820400,11.8,11.8,11.8,11.8,2700
"NVB",1696820700,11.8,11.8,11.8,11.8,1100
"NVB",1696821000,11.8,11.8,11.8,11.8,800
"NVB",1696821300,11.8,11.8,11.8,11.8,2500
"NVB",1696821600,11.8,11.8,11.8,11.8,1200
"NVB",1696821900,11.8,11.8,11.8,11.8,1300
"NVB",1696822200,11.8,11.8,11.8,11.8,1000
"NVB",1696822500,11.9,11.8,11.9,11.8,2300
"NVB",1696823400,11.8,11.8,11.8,11.8,5000
"NVB",1696823700,11.8,11.8,11.8,11.8,1300
"NVB",1696824000,11.8,11.8,11.8,11.8,1800
"NVB",1696824300,11.8,11.8,11.8,11.8,1300
"NVB",1696824600,11.8,11.8,11.8,11.8,1200
"NVB",1696824900,11.8,11.8,11.8,11.8,1000
"NVB",1696825200,11.8,11.8,11.8,11.8,1300
"NVB",1696825500,11.9,11.8,11.9,11.8,7300
"NVB",1696831200,11.9,11.9,11.9,11.9,7000
"NVB",1696831500,11.9,11.9,11.9,11.9,4800
"NVB",1696831800,11.9,11.9,11.9,11.9,900
"NVB",1696832100,11.9,11.9,11.9,11.9,1100
"NVB",1696832400,11.8,11.9,11.9,11.8,1300
"NVB",1696832700,11.8,11.8,11.8,11.8,1300
"NVB",1696833000,11.8,11.8,11.8,11.8,1000
"NVB",1696833300,11.9,11.8,11.9,11.8,3200
"NVB",1696833600,11.9,11.9,11.9,11.9,300
"NVB",1696833900,11.9,11.9,11.9,11.9,1800
"NVB",1696834200,11.8,11.9,11.9,11.8,7300
"NVB",1696834500,11.9,11.8,11.9,11.8,1400
"NVB",1696834800,11.9,11.9,11.9,11.9,200
"NVB",1696835100,11.9,11.9,11.9,11.9,600
"NVB",1696835400,11.8,11.8,11.8,11.8,5400
"NVB",1696835700,11.8,11.8,11.8,11.8,1100
"NVB",1696836000,11.8,11.8,11.8,11.8,1600
"NVB",1696836300,11.8,11.8,11.9,11.8,10400
"NVB",1696837500,11.9,11.9,11.9,11.9,1500
"NVB",1696904100,11.9,11.9,11.9,11.9,3900
"NVB",1696904400,12,12,12,12,3700
"NVB",1696904700,12,12,12,12,6400
"NVB",1696905000,12,12,12,12,2600
"NVB",1696905300,12,12,12,12,700
"NVB",1696905600,12.1,12,12.1,12,7700
"NVB",1696905900,12,12,12,12,8200
"NVB",1696906200,12,12,12,12,4400
"NVB",1696906500,12,12,12,12,8200
"NVB",1696906800,12,12,12,12,6100
"NVB",1696907100,11.9,12,12,11.9,7300
"NVB",1696907400,11.9,11.9,11.9,11.9,9000
"NVB",1696907700,11.9,11.9,11.9,11.9,1000
"NVB",1696908000,12,11.9,12,11.9,1100
"NVB",1696908300,12,12,12,12,1200
"NVB",1696908600,12,12,12,12,3500
"NVB",1696908900,12,12,12,12,1400
"NVB",1696909200,12,12,12,12,100
"NVB",1696909500,12,12,12,12,400
"NVB",1696909800,12,12,12,12,1200
"NVB",1696910100,12,12,12,12,10300
"NVB",1696910400,12.1,12.1,12.1,12.1,6700
"NVB",1696910700,12.1,12.1,12.1,12.1,2300
"NVB",1696911600,12.2,12.2,12.2,12.2,48400
"NVB",1696911900,12.2,12.2,12.2,12.2,12600
"NVB",1696917600,12.1,12.2,12.2,12.1,1400
"NVB",1696917900,12.1,12.1,12.1,12.1,7000
"NVB",1696918200,12.1,12.1,12.1,12,10000
"NVB",1696918500,12.1,12.1,12.1,12.1,3900
"NVB",1696918800,12.1,12.1,12.1,12.1,2300
"NVB",1696919100,12.1,12.1,12.1,12.1,1000
"NVB",1696919400,12.1,12.1,12.1,12.1,1000
"NVB",1696919700,12.2,12.2,12.2,12.2,7600
"NVB",1696920000,12.1,12.2,12.2,12.1,3500
"NVB",1696920300,12.1,12.1,12.1,12.1,3000
"NVB",1696920600,12.1,12.1,12.1,12.1,10200
"NVB",1696920900,12.1,12,12.1,12,3400
"NVB",1696921200,12.1,12.1,12.1,12.1,8000
"NVB",1696921500,12.3,12.2,12.3,12.2,20500
"NVB",1696921800,12.1,12.2,12.3,12.1,2100
"NVB",1696922100,12.1,12.1,12.2,12.1,1300
"NVB",1696922400,12.1,12.1,12.1,12.1,1900
"NVB",1696922700,12.1,12.1,12.2,12.1,6300
"NVB",1696923900,12.1,12.1,12.1,12.1,1500
"NVB",1696991100,12.1,12.1,12.1,12.1,400
"NVB",1696991400,12.1,12.1,12.1,12.1,500
"NVB",1696992300,12.1,12.1,12.1,12.1,300
"NVB",1696992600,12.1,12.1,12.1,12.1,10400
"NVB",1696992900,12.1,12.1,12.1,12.1,1000
"NVB",1696993200,12.1,12.1,12.1,12.1,2200
"NVB",1696993500,12.1,12.1,12.1,12.1,13400
"NVB",1696993800,12,12.1,12.1,12,5000
"NVB",1696994100,12,12,12,12,2300
"NVB",1696994400,12,12,12,12,1500
"NVB",1696994700,12.1,12,12.1,12,700
"NVB",1696995000,12.1,12.1,12.1,12.1,4100
"NVB",1696995300,12.1,12.1,12.1,12.1,2700
"NVB",1696995600,12.1,12.1,12.1,12.1,1700
"NVB",1696996500,12.1,12.1,12.1,12.1,100
"NVB",1696996800,12.1,12.1,12.1,12.1,4500
"NVB",1696997100,12.1,12.1,12.1,12,6100
"NVB",1696997400,12.1,12.1,12.1,12.1,1400
"NVB",1696997700,12.1,12.1,12.1,12.1,1100
"NVB",1696998000,12,12,12,12,4400
"NVB",1696998300,12,12,12,12,1200
"NVB",1697004000,12,12,12,12,3800
"NVB",1697004300,12,12,12,11.9,3800
"NVB",1697004600,12,12,12,12,1800
"NVB",1697004900,12,12,12,12,2600
"NVB",1697005200,12,12,12,12,7700
"NVB",1697005800,12,12,12,12,4300
"NVB",1697006100,12.1,12,12.1,12,1700
"NVB",1697006400,12,12.1,12.1,12,8200
"NVB",1697006700,12.1,12,12.1,12,2700
"NVB",1697007000,12.1,12.1,12.1,12.1,900
"NVB",1697007300,12,12.1,12.1,12,20700
"NVB",1697007600,12.1,12,12.1,12,1200
"NVB",1697007900,12.1,12.1,12.1,12.1,2200
"NVB",1697008200,12.1,12.1,12.1,12.1,2200
"NVB",1697008500,12.1,12.1,12.1,12.1,2000
"NVB",1697008800,12,12.1,12.1,12,2000
"NVB",1697009100,12.1,12,12.1,12,7100
"NVB",1697010300,12,12,12,12,18300
"NVB",1697076000,12,12,12,12,500
"NVB",1697076900,12.1,12.1,12.1,12.1,6600
"NVB",1697077200,12.1,12.1,12.1,12.1,300
"NVB",1697077500,12.1,12,12.1,12,12000
"NVB",1697077800,12.1,12.1,12.1,12.1,9900
