"symbol","time","close","open","high","low","vol"
"BVS",1696816800,26,26,26,26,500
"BVS",1696817100,26,26,26,26,100
"BVS",1696817400,26.2,26,26.2,26,5200
"BVS",1696817700,26.2,26.2,26.2,26.2,100
"BVS",1696818000,26,26,26,26,100
"BVS",1696818300,25.6,26,26,25.6,12600
"BVS",1696818600,25.6,25.6,25.7,25.6,28200
"BVS",1696819500,25.9,25.9,25.9,25.9,12000
"BVS",1696819800,25.9,25.9,25.9,25.9,6000
"BVS",1696820100,26,25.9,26,25.9,5500
"BVS",1696820700,26,26,26,26,10300
"BVS",1696821000,26,26,26,26,10400
"BVS",1696821300,26.1,26.1,26.1,26.1,10300
"BVS",1696821600,26,26.1,26.1,26,4600
"BVS",1696821900,26.2,26,26.2,26,29200
"BVS",1696822200,26.1,26.2,26.2,26.1,4600
"BVS",1696822500,26.1,26.1,26.2,26.1,900
"BVS",1696823400,25.9,26,26,25.9,900
"BVS",1696823700,26,26,26,26,200
"BVS",1696824300,25.9,25.9,25.9,25.9,200
"BVS",1696824600,25.9,25.9,25.9,25.9,7500
"BVS",1696824900,25.8,25.9,25.9,25.8,2200
"BVS",1696825200,26,26,26,26,100
"BVS",1696831200,25.8,25.9,25.9,25.8,11700
"BVS",1696831500,25.8,25.8,25.8,25.8,4000
"BVS",1696831800,26,26,26,26,2800
"BVS",1696832100,26.1,26,26.1,26,9400
"BVS",1696832400,26,26.1,26.1,26,7600
"BVS",1696832700,26,26,26,26,1000
"BVS",1696833000,26,26,26,26,2400
"BVS",1696833300,26,26,26,26,1300
"BVS",1696833600,25.9,25.9,25.9,25.9,1000
"BVS",1696834200,25.8,25.8,25.8,25.8,10900
"BVS",1696834500,25.9,25.8,25.9,25.8,200
"BVS",1696834800,25.9,25.9,25.9,25.9,3900
"BVS",1696835100,26,26,26,26,1000
"BVS",1696835400,26.2,26,26.2,26,19000
"BVS",1696835700,26.1,26.2,26.2,26.1,11200
"BVS",1696836000,26,26.2,26.2,26,17100
"BVS",1696836300,25.9,26,26,25.9,2300
"BVS",1696837500,26.1,26.1,26.1,26.1,10400
"BVS",1696903200,26.3,26.2,26.3,26.2,5500
"BVS",1696903500,26.4,26.3,26.4,26.3,3300
"BVS",1696903800,26.4,26.4,26.4,26.4,1100
"BVS",1696904100,26.4,26.4,26.4,26.4,100
