"symbol","time","close","open","high","low","vol"
"PHC",1696817700,7.63,7.62,7.63,7.62,300
"PHC",1696818000,7.63,7.63,7.63,7.62,900
"PHC",1696818300,7.75,7.75,7.75,7.75,100
"PHC",1696818600,7.74,7.74,7.74,7.74,100
"PHC",1696818900,7.66,7.69,7.69,7.65,600
"PHC",1696819200,7.66,7.66,7.66,7.66,200
"PHC",1696819800,7.63,7.64,7.64,7.63,2200
"PHC",1696820100,7.62,7.62,7.62,7.62,10300
"PHC",1696820400,7.6,7.61,7.61,7.6,500
"PHC",1696820700,7.61,7.61,7.62,7.61,2200
"PHC",1696821000,7.61,7.61,7.62,7.61,18400
"PHC",1696821300,7.6,7.6,7.61,7.6,10300
"PHC",1696821600,7.61,7.6,7.61,7.6,8500
"PHC",1696821900,7.62,7.62,7.62,7.62,1200
"PHC",1696822500,7.6,7.61,7.61,7.6,12800
"PHC",1696822800,7.61,7.61,7.61,7.61,3400
"PHC",1696823100,7.61,7.61,7.61,7.61,2900
"PHC",1696823400,7.61,7.61,7.61,7.61,1000
"PHC",1696823700,7.61,7.61,7.61,7.61,100
"PHC",1696824000,7.61,7.61,7.61,7.61,700
"PHC",1696824300,7.62,7.62,7.62,7.62,700
"PHC",1696824600,7.6,7.61,7.61,7.6,3300
"PHC",1696824900,7.6,7.61,7.61,7.6,4000
"PHC",1696825200,7.6,7.6,7.6,7.6,4200
"PHC",1696833300,7.61,7.6,7.61,7.59,24900
"PHC",1696833600,7.62,7.62,7.62,7.62,200
"PHC",1696834200,7.61,7.61,7.61,7.61,900
"PHC",1696834500,7.61,7.61,7.61,7.61,300
"PHC",1696835100,7.62,7.64,7.64,7.62,4200
"PHC",1696835400,7.62,7.63,7.63,7.62,1000
"PHC",1696835700,7.65,7.62,7.65,7.62,6100
"PHC",1696836000,7.65,7.65,7.65,7.65,2000
"PHC",1696836300,7.63,7.65,7.65,7.63,1900
"PHC",1696837500,7.63,7.63,7.63,7.63,15900
"PHC",1696904100,7.8,7.7,7.8,7.69,9800
"PHC",1696904400,7.79,7.8,7.8,7.79,7400
"PHC",1696904700,7.79,7.79,7.79,7.79,1900
"PHC",1696905000,7.78,7.79,7.79,7.78,600
"PHC",1696905300,7.79,7.78,7.8,7.78,15000
"PHC",1696905600,7.8,7.8,7.8,7.8,700
"PHC",1696905900,7.79,7.8,7.8,7.74,700
"PHC",1696906200,7.75,7.75,7.75,7.75,1800
"PHC",1696906500,7.75,7.75,7.75,7.75,100
"PHC",1696906800,7.78,7.75,7.78,7.74,1600
"PHC",1696907700,7.78,7.75,7.78,7.75,6200
"PHC",1696908600,7.79,7.78,7.79,7.77,5500
"PHC",1696908900,7.78,7.79,7.79,7.78,8200
"PHC",1696909200,7.79,7.79,7.79,7.79,4100
"PHC",1696909500,7.79,7.8,7.8,7.79,600
"PHC",1696909800,7.79,7.79,7.8,7.79,5800
"PHC",1696910100,7.79,7.8,7.8,7.79,2900
"PHC",1696910700,7.8,7.8,7.8,7.8,100
"PHC",1696911000,7.79,7.79,7.79,7.79,2300
"PHC",1696911300,7.79,7.78,7.79,7.78,800
"PHC",1696911600,7.79,7.79,7.79,7.79,500
"PHC",1696917600,7.78,7.79,7.79,7.78,1600
"PHC",1696917900,7.77,7.78,7.78,7.77,1800
"PHC",1696918200,7.76,7.78,7.78,7.76,1200
"PHC",1696918500,7.8,7.79,7.8,7.79,3000
"PHC",1696918800,7.79,7.79,7.79,7.79,500
"PHC",1696919100,7.79,7.79,7.79,7.79,8100
"PHC",1696919400,7.79,7.79,7.79,7.79,3000
"PHC",1696919700,7.77,7.77,7.77,7.77,7400
"PHC",1696920000,7.76,7.77,7.77,7.75,15700
"PHC",1696920300,7.75,7.76,7.76,7.75,5500
"PHC",1696920600,7.76,7.76,7.76,7.76,200
"PHC",1696920900,7.75,7.75,7.75,7.74,15800
"PHC",1696921200,7.78,7.76,7.78,7.76,2100
"PHC",1696921500,7.76,7.77,7.77,7.76,2300
"PHC",1696921800,7.76,7.76,7.76,7.76,200
"PHC",1696922100,7.76,7.76,7.76,7.76,500
"PHC",1696922400,7.78,7.76,7.78,7.76,5200
"PHC",1696922700,7.76,7.76,7.76,7.76,8700
"PHC",1696923900,7.77,7.77,7.77,7.77,10100
"PHC",1696990500,7.77,7.77,7.77,7.77,1500
"PHC",1696990800,7.77,7.77,7.77,7.77,1000
"PHC",1696992300,7.78,7.78,7.78,7.78,100
"PHC",1696992600,7.79,7.79,7.79,7.79,100
"PHC",1696992900,7.79,7.79,7.79,7.79,1000
"PHC",1696993200,7.8,7.78,7.8,7.78,12700
"PHC",1696993500,7.8,7.8,7.8,7.8,29900
"PHC",1696993800,7.88,7.85,7.88,7.85,300
"PHC",1696994100,7.81,7.81,7.81,7.81,25000
"PHC",1696994400,7.86,7.81,7.87,7.81,1200
"PHC",1696994700,7.86,7.86,7.86,7.86,1200
"PHC",1696995000,7.91,7.86,7.91,7.86,20800
"PHC",1696995300,8.2,7.91,8.22,7.91,57200
"PHC",1696995600,8.2,8.2,8.22,8.11,21800
"PHC",1696995900,8.1,8.19,8.2,8.1,8600
"PHC",1696996500,8.08,8.06,8.08,8.06,1900
"PHC",1696996800,8,8.04,8.04,8,4400
"PHC",1696997100,8,8,8,8,1200
"PHC",1696997400,8,8,8,8,800
