"symbol","time","close","open","high","low","vol"
"UPCOMINDEX",1696816800,87.1765,87.220917,87.220917,87.066449,23625990
"UPCOMINDEX",1696817100,87.196755,87.164271,87.19828,87.152764,11832000
"UPCOMINDEX",1696817400,87.05676,87.196755,87.196755,87.027263,6328010
"UPCOMINDEX",1696817700,86.969246,87.05676,87.057231,86.969246,12487290
"UPCOMINDEX",1696818000,86.936441,86.964828,86.9674,86.904327,6612250
"UPCOMINDEX",1696818300,86.989409,86.921612,87.00137,86.920097,8932290
"UPCOMINDEX",1696818600,87.065446,86.989409,87.159035,86.989409,8364240
"UPCOMINDEX",1696818900,87.047564,87.065446,87.083249,87.008552,42557340
"UPCOMINDEX",1696819200,86.967516,87.047564,87.047564,86.942199,3158150
"UPCOMINDEX",1696819500,86.88221,86.967516,86.971935,86.8806,4951210
"UPCOMINDEX",1696819800,86.917863,86.882749,86.938836,86.874612,47795150
"UPCOMINDEX",1696820100,86.958928,86.917863,86.961243,86.906523,7549290
"UPCOMINDEX",1696820400,87.003717,86.958928,87.008311,86.953349,3418320
"UPCOMINDEX",1696820700,86.832377,87.003717,87.005978,86.827838,5098210
"UPCOMINDEX",1696821000,86.85219,86.830306,86.87534,86.823686,4890180
"UPCOMINDEX",1696821300,86.963103,86.854115,86.978596,86.850259,3766200
"UPCOMINDEX",1696821600,86.974999,86.963103,86.974999,86.919214,5627170
"UPCOMINDEX",1696821900,86.969781,86.975414,87.038988,86.961325,5859240
"UPCOMINDEX",1696822200,87.115691,86.969781,87.115691,86.969781,3556120
"UPCOMINDEX",1696822500,87.047809,87.115691,87.121796,87.045921,6704230
"UPCOMINDEX",1696822800,87.034666,87.047809,87.055461,87.025867,4410190
"UPCOMINDEX",1696823100,87.031148,87.034666,87.037699,87.02514,2774220
"UPCOMINDEX",1696823400,86.996179,87.031148,87.032215,86.972373,4672300
"UPCOMINDEX",1696823700,86.977436,86.996179,87.036709,86.976665,3063210
"UPCOMINDEX",1696824000,86.967436,86.977436,86.977436,86.961997,5470250
"UPCOMINDEX",1696824300,86.926696,86.967436,86.968152,86.911265,3467250
"UPCOMINDEX",1696824600,86.944848,86.926696,86.945914,86.918799,1550170
"UPCOMINDEX",1696824900,86.864396,86.944848,86.944848,86.854872,3570240
"UPCOMINDEX",1696825200,86.874783,86.864396,86.878678,86.864396,1550110
"UPCOMINDEX",1696825500,86.918307,86.874783,86.92504,86.864857,25919670
"UPCOMINDEX",1696831200,86.856537,86.912343,86.921306,86.856537,9018450
"UPCOMINDEX",1696831500,86.585197,86.856537,86.861391,86.536661,5958130
"UPCOMINDEX",1696831800,86.632403,86.586517,86.63566,86.566773,7744150
"UPCOMINDEX",1696832100,86.664508,86.631776,86.685632,86.62437,4166100
"UPCOMINDEX",1696832400,86.62959,86.664508,86.664508,86.62959,3839060
"UPCOMINDEX",1696832700,86.604926,86.629896,86.629896,86.602877,4186070
"UPCOMINDEX",1696833000,86.63899,86.604926,86.734565,86.589788,3627090
"UPCOMINDEX",1696833300,86.694398,86.63899,86.694398,86.637923,4698550
"UPCOMINDEX",1696833600,86.650341,86.694398,86.695499,86.639223,2969210
"UPCOMINDEX",1696833900,86.628386,86.650341,86.669368,86.620979,5631120
"UPCOMINDEX",1696834200,86.556971,86.627267,86.632432,86.537895,8121120
"UPCOMINDEX",1696834500,86.575531,86.556971,86.599079,86.550515,5574090
"UPCOMINDEX",1696834800,86.537107,86.575531,86.581959,86.528943,2946090
"UPCOMINDEX",1696835100,86.573284,86.537107,86.576297,86.52535,7671140
"UPCOMINDEX",1696835400,86.592041,86.573699,86.605714,86.570951,8053080
"UPCOMINDEX",1696835700,86.632837,86.592152,86.635925,86.570509,7089100
"UPCOMINDEX",1696836000,86.612338,86.632837,86.648084,86.595275,6619110
"UPCOMINDEX",1696836300,86.570207,86.612338,86.614507,86.517194,7030090
"UPCOMINDEX",1696836600,86.605916,86.570207,86.606079,86.570207,5100010
"UPCOMINDEX",1696836900,86.728102,86.605916,86.748969,86.597892,8862000
"UPCOMINDEX",1696837200,86.751509,86.729686,86.759265,86.728624,7924750
"UPCOMINDEX",1696837500,86.788133,86.751509,86.81185,86.750845,10566000
"UPCOMINDEX",1696837800,86.805301,86.788133,86.81815,86.742799,8735000
"UPCOMINDEX",1696838100,86.889415,86.805301,86.902531,86.755179,12418000
"UPCOMINDEX",1696838400,86.892773,86.892773,86.892773,86.892773,94000
"UPCOMINDEX",1696903200,87.066372,86.928072,87.136895,86.889343,19714000
"UPCOMINDEX",1696903500,87.220976,87.066372,87.222825,87.059415,13009000
"UPCOMINDEX",1696903800,87.24969,87.208215,87.257957,87.203917,6441000
"UPCOMINDEX",1696904400,87.222673,87.247406,87.328854,87.220468,22271540
"UPCOMINDEX",1696904700,87.30223,87.275322,87.337243,87.266613,10492110
"UPCOMINDEX",1696905000,87.344449,87.303297,87.351698,87.302844,8514180
"UPCOMINDEX",1696905300,87.27465,87.344449,87.352094,87.267506,9022140
"UPCOMINDEX",1696905600,87.323517,87.27465,87.341436,87.27465,12595120
"UPCOMINDEX",1696905900,87.320792,87.323517,87.383689,87.304937,7080110
"UPCOMINDEX",1696906200,87.383924,87.320018,87.386167,87.313769,7021120
