"symbol","time","close","open","high","low","vol"
"VPD",1696817700,23.15,23.15,23.15,23.15,600
"VPD",1696818000,23.15,23,23.15,23,800
"VPD",1696818300,23.1,23.1,23.1,23.1,500
"VPD",1696818600,23.15,23.15,23.15,23.15,600
"VPD",1696819200,23.15,23.15,23.15,23.15,500
"VPD",1696819500,23.2,23.15,23.2,23.15,1100
"VPD",1696820100,23.2,23.2,23.2,23.2,300
"VPD",1696820400,23.2,23.2,23.2,23.2,500
"VPD",1696820700,23.2,23.2,23.2,23.2,400
"VPD",1696822500,23.2,23.2,23.2,23.2,100
"VPD",1696822800,23.2,23.2,23.2,23.2,100
"VPD",1696833300,23.2,23.2,23.4,23.2,4300
"VPD",1696835400,23.4,23.3,23.4,23.3,2100
"VPD",1696836300,23.4,23.4,23.4,23.4,1100
"VPD",1696904700,24,24,24,24,1000
"VPD",1696905900,24,24,24,24,1000
"VPD",1696911300,24,23.7,24,23.7,4000
"VPD",1696917600,23.9,23.4,23.9,23.4,12200
"VPD",1696918200,23.4,23.4,23.4,23.4,500
"VPD",1696922100,23.4,23.4,23.4,23.4,300
"VPD",1696992600,21.8,22.35,22.35,21.8,8600
"VPD",1696993500,23.5,23.5,23.5,23.5,1000
"VPD",1697010300,23.5,23.5,23.5,23.5,200
"VPD",1697077200,23.9,23.9,23.9,23.9,100
"VPD",1697091600,23,23,23,23,1000
"VPD",1697092500,23.5,23.5,23.5,23.5,1000
"VPD",1697092800,23.5,23.5,23.5,23.5,2000
"VPD",1697093100,23.5,23.5,23.5,23.5,1200
"VPD",1697094600,23.5,23.5,23.5,23.5,1000
