"symbol","time","close","open","high","low","vol"
"PMB",1696831200,10.3,10.3,10.3,10.3,1200
"PMB",1696832700,10.3,10.3,10.3,10.3,1200
"PMB",1696833000,10.3,10.3,10.3,10.3,800
"PMB",1696833300,10.3,10.3,10.3,10.3,3500
"PMB",1696833600,10.3,10.3,10.3,10.3,10500
"PMB",1696833900,10.3,10.3,10.3,10.3,2000
"PMB",1696903200,10.4,10.5,10.5,10.4,1100
"PMB",1696904100,10.4,10.4,10.4,10.4,1200
"PMB",1696904400,10.4,10.4,10.4,10.4,1000
"PMB",1696905300,10.4,10.4,10.4,10.4,600
"PMB",1696906800,10.3,10.3,10.3,10.3,500
"PMB",1696907100,10.3,10.3,10.3,10.3,500
"PMB",1696907700,10.3,10.3,10.3,10.3,100
"PMB",1696908600,10.3,10.3,10.3,10.3,1900
"PMB",1696917600,10.3,10.3,10.3,10.3,1000
"PMB",1696918200,10.3,10.3,10.3,10.3,1000
"PMB",1696919400,10.3,10.3,10.3,10.3,100
"PMB",1696923900,10.3,10.3,10.3,10.3,400
"PMB",1696994100,10.3,10.3,10.3,10.3,200
"PMB",1696994400,10.3,10.3,10.3,10.3,100
"PMB",1696995300,10.3,10.3,10.3,10.3,1200
"PMB",1696996200,10.3,10.3,10.3,10.3,7800
"PMB",1697007000,10.3,10.3,10.3,10.3,100
"PMB",1697007900,10.3,10.3,10.3,10.3,100
"PMB",1697008500,10.3,10.3,10.3,10.3,200
"PMB",1697008800,10.3,10.3,10.3,10.3,500
"PMB",1697010300,10.3,10.3,10.3,10.3,5100
"PMB",1697078400,10.3,10.3,10.3,10.3,800
"PMB",1697078700,10.3,10.3,10.3,10.3,200
"PMB",1697090700,10.2,10.2,10.2,10.2,300
"PMB",1697092500,10.3,10.2,10.3,10.2,2500
"PMB",1697093100,10.2,10.2,10.2,10.2,300
"PMB",1697093400,10.1,10.1,10.1,10.1,700
"PMB",1697095200,10.1,10.1,10.1,10.1,2000
"PMB",1697096700,10.1,10.1,10.1,10.1,2000
