"symbol","time","close","open","high","low","vol"
"BID",1696921800,41.95,42.05,42.05,41.9,45000
"BID",1696922100,42.05,42,42.05,42,3300
"BID",1696922400,42,42.05,42.05,42,1800
"BID",1696922700,42,42,42,42,11800
"BID",1696923900,42.05,42.05,42.05,42.05,11100
"BID",1696990500,42.4,42.5,42.5,42.1,10100
"BID",1696990800,42.1,42.2,42.4,42.1,2900
"BID",1696991100,42.1,42.1,42.1,42.1,28300
"BID",1696991400,42.2,42.1,42.2,42.1,5400
"BID",1696992000,42.4,42.2,42.4,42.2,17500
"BID",1696992300,42.4,42.4,42.4,42.35,5000
"BID",1696992600,42.3,42.35,42.45,42.3,23400
"BID",1696992900,42.2,42.2,42.3,42.2,1200
"BID",1696993200,42.1,42.2,42.2,42.1,10400
"BID",1696993500,42.05,42.1,42.1,42.05,6000
"BID",1696993800,42.05,42.1,42.1,42.05,14000
"BID",1696994100,42,42.15,42.15,42,6800
"BID",1696994400,42,42.05,42.05,42,7800
"BID",1696994700,42.1,42.1,42.1,42.1,900
"BID",1696995000,42,42.05,42.05,42,11400
"BID",1696995300,42,42,42.1,42,5700
"BID",1696995600,42.1,42.05,42.1,41.9,50100
"BID",1696995900,42.1,41.95,42.1,41.9,40900
"BID",1696996200,42.1,41.9,42.2,41.9,22400
"BID",1696996500,41.9,42,42,41.9,40000
"BID",1696996800,42.05,42.1,42.1,41.9,16700
"BID",1696997100,41.9,42.05,42.05,41.85,30600
"BID",1696997400,41.9,41.9,41.9,41.9,6500
"BID",1696997700,41.9,41.9,41.9,41.85,24000
"BID",1696998000,41.8,41.9,41.9,41.8,52800
"BID",1696998300,41.75,41.85,41.85,41.75,30700
"BID",1697004000,41.9,41.75,41.9,41.75,8500
"BID",1697004300,42.05,41.9,42.05,41.9,5700
"BID",1697004600,42.05,42.05,42.05,42.05,1300
"BID",1697004900,42.2,42,42.2,42,11700
"BID",1697005200,41.9,42.05,42.05,41.9,24200
"BID",1697005500,41.9,41.9,41.9,41.9,10700
"BID",1697005800,41.9,41.9,41.9,41.9,18300
"BID",1697006100,41.9,41.95,42,41.9,23900
"BID",1697006400,41.9,41.9,41.9,41.9,12900
"BID",1697006700,41.9,41.9,41.95,41.9,30500
"BID",1697007000,41.95,41.9,42,41.9,38300
"BID",1697007300,41.9,41.9,41.95,41.9,26000
"BID",1697007600,41.9,41.9,42.2,41.9,27800
"BID",1697007900,41.9,41.9,42,41.9,34100
"BID",1697008200,42,41.9,42.05,41.9,5600
"BID",1697008500,41.9,42,42,41.9,25400
"BID",1697008800,42,41.9,42,41.8,83100
"BID",1697009100,41.85,42,42,41.75,90300
"BID",1697010300,42,42,42,42,167700
"BID",1697076900,42.1,42.05,42.15,42.05,23200
"BID",1697077200,42.25,42.25,42.25,42.25,2300
"BID",1697077500,42.2,42.25,42.25,42.2,3800
"BID",1697077800,42.25,42.2,42.25,42.2,4500
"BID",1697078100,42.15,42.25,42.25,42.15,14300
"BID",1697078400,42.3,42.2,42.3,42.2,1800
"BID",1697078700,42.35,42.3,42.35,42.25,5500
"BID",1697079000,42.3,42.35,42.35,42.3,18800
"BID",1697079300,42.25,42.25,42.3,42.25,5200
"BID",1697079600,42.3,42.25,42.3,42.25,19600
"BID",1697079900,42.35,42.3,42.35,42.3,5000
"BID",1697080200,42.35,42.35,42.35,42.35,8500
"BID",1697080500,42.35,42.35,42.4,42.35,4600
"BID",1697080800,42.35,42.35,42.35,42.3,24500
"BID",1697081100,42.3,42.35,42.35,42.3,8000
"BID",1697081400,42.3,42.3,42.35,42.3,29700
"BID",1697081700,42.3,42.3,42.35,42.3,12800
"BID",1697082000,42.3,42.3,42.3,42.3,13300
"BID",1697082300,42.3,42.3,42.3,42.3,18800
"BID",1697082600,42.3,42.3,42.3,42.3,5000
"BID",1697082900,42.3,42.3,42.3,42.3,8800
"BID",1697083200,42.25,42.3,42.3,42.25,9300
"BID",1697083500,42.35,42.25,42.35,42.25,33000
"BID",1697083800,42.3,42.3,42.3,42.3,7800
"BID",1697084100,42.3,42.3,42.3,42.3,4400
"BID",1697084400,42.3,42.3,42.3,42.3,2000
"BID",1697084700,42.25,42.3,42.3,42.25,11800
"BID",1697090400,42.3,42.25,42.3,42.25,24300
"BID",1697090700,42.3,42.3,42.3,42.25,12700
"BID",1697091000,42.3,42.25,42.3,42.25,48100
"BID",1697091300,42.25,42.25,42.3,42.25,16200
"BID",1697091600,42.25,42.25,42.3,42.25,4000
"BID",1697091900,42.3,42.25,42.3,42.25,2000
"BID",1697092200,42.2,42.25,42.3,42.2,55100
"BID",1697092500,42.1,42.2,42.2,42.1,16200
"BID",1697092800,42.05,42.1,42.1,42.05,39300
"BID",1697093100,42,42.05,42.1,42,26300
"BID",1697093400,42,42.05,42.05,42,62300
"BID",1697093700,41.95,42,42.05,41.9,53000
"BID",1697094000,41.95,41.95,42,41.9,85000
"BID",1697094300,42.05,41.95,42.05,41.95,14700
"BID",1697094600,42.1,42.05,42.1,42.05,7300
"BID",1697094900,42,42.1,42.1,42,21300
"BID",1697095200,42.15,42,42.15,42,41700
"BID",1697095500,42.1,42.1,42.2,42.1,73400
"BID",1697096700,42.15,42.15,42.15,42.15,106700
