"symbol","time","close","open","high","low","vol"
"SSI",1696817700,32.65,32.9,32.9,32.65,600100
"SSI",1696818000,32.95,32.65,33,32.4,885400
"SSI",1696818300,33.2,33,33.3,32.9,1107900
"SSI",1696818600,33.05,33.2,33.25,33,614300
"SSI",1696818900,33,33,33.05,32.85,441400
"SSI",1696819200,33,32.95,33,32.95,102400
"SSI",1696819500,32.8,33,33,32.8,292400
"SSI",1696819800,32.95,32.8,32.95,32.8,220600
"SSI",1696820100,32.95,32.95,32.95,32.9,139300
"SSI",1696820400,32.95,32.9,32.95,32.9,78400
"SSI",1696820700,33.1,32.95,33.1,32.9,537100
"SSI",1696821000,33.15,33.1,33.2,33.1,316500
"SSI",1696821300,33.15,33.15,33.2,33.05,354800
"SSI",1696821600,33.05,33.15,33.15,33,368700
"SSI",1696821900,33.1,33,33.1,33,121300
"SSI",1696822200,33.15,33.1,33.15,33.1,427000
"SSI",1696822500,33,33.15,33.2,32.95,499800
"SSI",1696822800,32.9,33,33,32.9,257400
"SSI",1696823100,32.9,32.9,32.95,32.9,175000
"SSI",1696823400,32.9,32.95,33,32.85,319200
"SSI",1696823700,32.85,32.85,32.9,32.8,353300
"SSI",1696824000,32.8,32.9,32.9,32.8,220700
"SSI",1696824300,32.9,32.8,32.9,32.8,119000
"SSI",1696824600,32.85,32.9,32.9,32.85,94400
"SSI",1696824900,32.9,32.85,32.95,32.85,73000
"SSI",1696825200,32.9,32.9,33,32.9,125600
"SSI",1696825500,32.9,32.9,32.95,32.9,79800
"SSI",1696833300,32.95,32.9,33.25,32.8,4203600
"SSI",1696833600,32.95,32.95,32.95,32.85,343500
"SSI",1696833900,32.8,32.95,33,32.75,643100
"SSI",1696834200,32.75,32.75,32.8,32.65,833900
"SSI",1696834500,32.95,32.7,32.95,32.7,374400
"SSI",1696834800,33,32.95,33.05,32.9,669300
"SSI",1696835100,33.25,33,33.25,32.95,1340500
"SSI",1696835400,33.35,33.25,33.35,33.2,1479200
"SSI",1696835700,33.25,33.35,33.5,33.25,1016500
"SSI",1696836000,33.05,33.3,33.35,33.05,573700
"SSI",1696836300,33.2,33.1,33.25,33.05,643000
"SSI",1696836600,33.2,33.2,33.2,33.2,2000
"SSI",1696837500,33.2,33.2,33.2,33.2,906900
"SSI",1696904100,33.7,33.6,33.9,33.55,1741500
"SSI",1696904400,33.55,33.7,33.7,33.45,816600
"SSI",1696904700,33.6,33.55,33.6,33.5,1085100
"SSI",1696905000,33.65,33.6,33.7,33.55,332100
"SSI",1696905300,33.65,33.65,33.7,33.6,622000
"SSI",1696905600,33.6,33.65,33.7,33.6,576600
"SSI",1696905900,33.6,33.6,33.65,33.55,470800
"SSI",1696906200,33.5,33.55,33.6,33.5,408500
"SSI",1696906500,33.45,33.55,33.55,33.4,589100
"SSI",1696906800,33.55,33.45,33.6,33.45,340100
"SSI",1696907100,33.55,33.55,33.6,33.55,195200
"SSI",1696907400,33.6,33.6,33.6,33.55,231400
"SSI",1696907700,33.6,33.6,33.65,33.55,388100
"SSI",1696908000,33.6,33.65,33.65,33.6,200900
"SSI",1696908300,33.5,33.65,33.65,33.5,253500
"SSI",1696908600,33.6,33.55,33.6,33.5,168200
"SSI",1696908900,33.5,33.55,33.55,33.5,365700
"SSI",1696909200,33.55,33.5,33.55,33.5,194200
"SSI",1696909500,33.6,33.55,33.6,33.5,167100
"SSI",1696909800,33.55,33.55,33.6,33.5,625400
"SSI",1696910100,33.6,33.55,33.65,33.55,229800
"SSI",1696910400,33.6,33.6,33.65,33.55,218000
"SSI",1696910700,33.6,33.55,33.6,33.55,387000
"SSI",1696911000,33.6,33.6,33.65,33.55,165400
"SSI",1696911300,33.55,33.6,33.6,33.5,377800
"SSI",1696911600,33.5,33.5,33.55,33.45,187500
"SSI",1696911900,33.55,33.5,33.55,33.5,133700
"SSI",1696917600,33.4,33.55,33.6,33.3,929100
"SSI",1696917900,33.3,33.4,33.45,33.3,633400
"SSI",1696918200,33.25,33.3,33.3,33.1,1286900
"SSI",1696918500,33.3,33.25,33.35,33.2,351300
"SSI",1696918800,33.2,33.3,33.35,33.2,483900
"SSI",1696919100,33.25,33.2,33.3,33.2,501400
"SSI",1696919400,33.25,33.25,33.3,33.2,455000
"SSI",1696919700,33.3,33.25,33.3,33.2,396600
"SSI",1696920000,33.25,33.3,33.3,33.2,483100
"SSI",1696920300,33.1,33.2,33.25,33.1,854900
"SSI",1696920600,32.85,33.15,33.15,32.8,1814600
"SSI",1696920900,33.15,32.85,33.15,32.8,906400
"SSI",1696921200,33.1,33.15,33.3,33.1,581600
"SSI",1696921500,33.1,33.1,33.15,32.95,744500
"SSI",1696921800,33,33.1,33.2,33,477100
"SSI",1696922100,33,33,33.05,32.95,547600
"SSI",1696922400,32.95,32.95,33,32.85,1289600
"SSI",1696922700,32.75,33,33,32.7,1834200
"SSI",1696923000,32.75,32.75,32.75,32.75,100
"SSI",1696923900,32.7,32.7,32.7,32.7,1743500
"SSI",1696990500,32.75,32.8,33.1,32.75,508000
"SSI",1696990800,32.8,32.75,32.85,32.75,227900
"SSI",1696991100,32.95,32.8,32.95,32.7,455400
"SSI",1696991400,32.95,32.95,33,32.9,99200
"SSI",1696991700,33,32.95,33.1,32.95,349900
"SSI",1696992000,33,33,33.1,33,167300
"SSI",1696992300,32.95,33,33.05,32.95,339300
"SSI",1696992600,32.95,32.95,33,32.9,125700
"SSI",1696992900,32.9,32.95,33,32.9,231300
"SSI",1696993200,33,32.95,33.05,32.9,412600
"SSI",1696993500,32.95,33,33.05,32.9,144400
"SSI",1696993800,32.85,32.95,32.95,32.8,185000
"SSI",1696994100,32.8,32.85,32.85,32.75,178800
"SSI",1696994400,32.9,32.85,32.9,32.8,369300
"SSI",1696994700,33,32.9,33,32.9,401500
"SSI",1696995000,32.95,33,33.05,32.95,53300
"SSI",1696995300,32.95,32.95,33,32.95,54700
"SSI",1696995600,32.85,33,33,32.85,377300
"SSI",1696995900,32.85,32.85,32.95,32.85,97700
"SSI",1696996200,32.8,32.85,32.9,32.8,69800
"SSI",1696996500,32.8,32.85,32.85,32.8,247200
"SSI",1696996800,32.75,32.8,32.8,32.75,188500
"SSI",1696997100,32.8,32.8,32.85,32.75,142400
"SSI",1696997400,32.75,32.8,32.8,32.75,85100
"SSI",1696997700,32.7,32.75,32.8,32.65,439800
"SSI",1696998000,32.65,32.7,32.7,32.6,265800
"SSI",1696998300,32.75,32.6,32.75,32.55,600700
"SSI",1697004000,32.7,32.75,32.75,32.65,336300
"SSI",1697004300,32.85,32.75,32.85,32.65,502000
"SSI",1697004600,32.85,32.85,32.9,32.8,246400
"SSI",1697004900,32.8,32.85,32.85,32.75,144500
"SSI",1697005200,32.65,32.8,32.8,32.6,380400
"SSI",1697005500,33,32.65,33,32.65,559500
"SSI",1697005800,33.05,33,33.3,32.95,1639600
"SSI",1697006100,33.1,33.05,33.2,33,563900
"SSI",1697006400,33.15,33.1,33.2,33.05,653000
"SSI",1697006700,33.3,33.15,33.45,33.15,1553200
"SSI",1697007000,33.4,33.3,33.4,33.25,620500
"SSI",1697007300,33.2,33.35,33.4,33.2,625600
"SSI",1697007600,33.4,33.2,33.45,33.2,665300
"SSI",1697007900,33.25,33.4,33.4,33.25,508000
"SSI",1697008200,33.3,33.25,33.35,33.15,537700
"SSI",1697008500,33.3,33.3,33.35,33.2,1096500
"SSI",1697008800,33.4,33.35,33.45,33.25,1012700
"SSI",1697009100,33.65,33.45,33.7,33.4,2305700
"SSI",1697009400,33.6,33.6,33.6,33.6,3300
"SSI",1697010300,34,34,34,34,2788400
"SSI",1697076900,33.85,34.1,34.1,33.85,415100
"SSI",1697077200,34,33.85,34.05,33.85,353200
"SSI",1697077500,33.95,34,34,33.9,232500
"SSI",1697077800,34.05,33.95,34.05,33.9,453000
"SSI",1697078100,34,34.05,34.1,34,427200
"SSI",1697078400,33.95,34,34.05,33.9,245700
"SSI",1697078700,33.9,33.9,33.95,33.85,239300
"SSI",1697079000,33.85,33.9,33.9,33.75,574900
"SSI",1697079300,33.8,33.8,33.85,33.75,304100
"SSI",1697079600,33.75,33.85,33.85,33.75,299800
"SSI",1697079900,33.75,33.75,33.8,33.7,499500
"SSI",1697080200,33.75,33.75,33.8,33.7,100300
"SSI",1697080500,33.8,33.75,33.85,33.75,175800
"SSI",1697080800,33.65,33.8,33.8,33.65,282300
"SSI",1697081100,33.7,33.65,33.7,33.65,214400
"SSI",1697081400,33.8,33.7,33.8,33.7,140800
"SSI",1697081700,33.95,33.75,34,33.75,451700
"SSI",1697082000,33.85,33.95,33.95,33.75,207700
"SSI",1697082300,33.85,33.85,33.9,33.75,76000
"SSI",1697082600,33.95,33.9,34,33.85,604000
"SSI",1697082900,34.05,33.95,34.05,33.9,338600
"SSI",1697083200,34,34.05,34.05,33.95,281700
"SSI",1697083500,34.05,34,34.05,33.95,172600
"SSI",1697083800,34.05,34.05,34.1,34,271600
"SSI",1697084100,34,34,34.05,33.95,320700
"SSI",1697084400,33.95,34,34,33.9,231400
"SSI",1697084700,33.9,33.9,33.95,33.85,80900
"SSI",1697090400,33.9,33.9,34,33.8,483100
"SSI",1697090700,33.85,33.85,33.9,33.75,361400
"SSI",1697091000,33.85,33.8,33.9,33.75,262600
"SSI",1697091300,33.9,33.9,33.9,33.8,217100
"SSI",1697091600,33.9,33.85,33.95,33.85,428900
"SSI",1697091900,34,33.9,34,33.85,620300
"SSI",1697092200,33.95,34.05,34.1,33.95,744500
"SSI",1697092500,33.95,34,34,33.85,450500
"SSI",1697092800,33.9,33.9,33.95,33.9,131900
"SSI",1697093100,33.95,33.85,33.95,33.85,192600
"SSI",1697093400,33.7,33.9,33.95,33.65,783800
"SSI",1697093700,33.9,33.7,33.9,33.65,432100
"SSI",1697094000,33.8,33.9,33.9,33.8,202900
"SSI",1697094300,33.9,33.85,33.9,33.75,477700
"SSI",1697094600,33.8,33.85,33.9,33.7,413000
"SSI",1697094900,33.7,33.75,33.8,33.65,499300
"SSI",1697095200,33.45,33.7,33.7,33.4,1898600
"SSI",1697095500,33.7,33.45,33.8,33.4,901300
"SSI",1697095800,33.75,33.7,33.75,33.7,5200
"SSI",1697096700,33.6,33.6,33.6,33.6,646600
